"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10275375,4.375,36.458,3.75,126.186,0.03,530.956,23.405,31.935,17.302,146.76,0.13,22.606,30.796,-13.552,0.799,1.139,-0.1,"POLYGON ((36.416665800999965 4.3333330899999893, 36.499999133999964 4.3333330899999893, 36.499999133999964 4.416666422999989, 36.416665800999965 4.416666422999989, 36.416665800999965 4.3333330899999893))"
10277215,0.875,36.458,45.7,95.987,0.476,284.804,15.122,23.865,46.886,109.438,0.454,15.23,24.463,-1.186,-0.108,-0.598,0.022,"POLYGON ((36.416665800999965 0.8333331039999905, 36.499999133999964 0.8333331039999905, 36.499999133999964 0.91666643699999051, 36.416665800999965 0.91666643699999051, 36.416665800999965 0.8333331039999905))"
10279142,1.125,39.792,1.7,128.127,0.013,528.5,23.576,31.606,0.316,148.493,0.002,23.308,30.815,1.384,0.269,0.791,0.011,"POLYGON ((39.749999120999945 1.0833331029999869, 39.833332453999944 1.0833331029999869, 39.833332453999944 1.1666664359999868, 39.749999120999945 1.1666664359999868, 39.749999120999945 1.0833331029999869))"
10282605,1.875,39.542,0.125,130.197,0.001,527.515,23.294,31.84,0.907,149.732,0.006,23.244,30.638,-0.782,0.05,1.202,-0.005,"POLYGON ((39.499999121999963 1.8333330999999902, 39.583332454999962 1.8333330999999902, 39.583332454999962 1.91666643299999, 39.499999121999963 1.91666643299999, 39.499999121999963 1.8333330999999902))"
10282810,3.208,37.708,0,122.167,0,465.114,20.998,29.981,1.34,143.491,0.011,20.968,28.686,-1.34,0.029,1.295,-0.011,"POLYGON ((37.666665795999961 3.166666427999985, 37.74999912899996 3.166666427999985, 37.74999912899996 3.2499997609999851, 37.666665795999961 3.2499997609999851, 37.666665795999961 3.166666427999985))"
10285888,1.958,39.375,0.975,129.478,0.008,524.21,23.206,31.709,0.81,148.568,0.005,23.16,30.509,0.165,0.045,1.2,0.002,"POLYGON ((39.333332455999965 1.916666432999989, 39.416665788999964 1.916666432999989, 39.416665788999964 1.9999997659999889, 39.333332455999965 1.9999997659999889, 39.333332455999965 1.916666432999989))"
10286859,2.708,37.458,1.875,118.189,0.016,505.04,22.645,31.024,3.099,147.224,0.024,22.445,30.009,-1.224,0.2,1.015,-0.008,"POLYGON ((37.416665796999951 2.6666664299999852, 37.499999129999949 2.6666664299999852, 37.499999129999949 2.7499997629999853, 37.416665796999951 2.7499997629999853, 37.416665796999951 2.6666664299999852))"
10287963,2.042,38.958,2.2,126.953,0.017,513.86,22.95,31.284,0.363,147.538,0.003,22.885,30.156,1.838,0.065,1.128,0.014,"POLYGON ((38.916665790999957 1.9999997659999877, 38.999999123999956 1.9999997659999877, 38.999999123999956 2.0833330989999879, 38.916665790999957 2.0833330989999879, 38.916665790999957 1.9999997659999877))"
10288615,3.458,36.458,0,122.732,0,518.553,22.906,31.662,11.004,153.143,0.073,22.403,30.777,-11.004,0.503,0.885,-0.073,"POLYGON ((36.416665800999965 3.4166664269999885, 36.499999133999964 3.4166664269999885, 36.499999133999964 3.4999997599999886, 36.416665800999965 3.4999997599999886, 36.416665800999965 3.4166664269999885))"
10288687,1.875,37.625,0,112.399,0,480.075,22.059,29.909,2.484,144.77,0.019,21.899,29.442,-2.484,0.16,0.467,-0.019,"POLYGON ((37.583332462999948 1.8333330999999902, 37.666665795999947 1.8333330999999902, 37.666665795999947 1.91666643299999, 37.583332462999948 1.91666643299999, 37.583332462999948 1.8333330999999902))"
10288727,2.708,39.125,0.062,130.484,0,511.298,22.614,31.384,0.298,146.756,0.002,22.683,29.93,-0.235,-0.069,1.454,-0.002,"POLYGON ((39.083332456999955 2.6666664299999852, 39.166665789999954 2.6666664299999852, 39.166665789999954 2.7499997629999853, 39.083332456999955 2.7499997629999853, 39.083332456999955 2.6666664299999852))"
10288838,3.792,36.292,0.1,125.031,0.001,550.75,24.1,32.496,16.512,155.015,0.106,23.402,31.683,-16.412,0.698,0.812,-0.105,"POLYGON ((36.249999134999939 3.7499997589999836, 36.333332467999938 3.7499997589999836, 36.333332467999938 3.8333330919999837, 36.249999134999939 3.8333330919999837, 36.249999134999939 3.7499997589999836))"
10289397,1.375,36.792,15.275,98.441,0.155,314.301,16.129,24.824,12.85,116.574,0.129,16.291,25.173,2.425,-0.162,-0.348,0.026,"POLYGON ((36.74999913299996 1.3333331019999903, 36.833332465999959 1.3333331019999903, 36.833332465999959 1.4166664349999902, 36.74999913299996 1.4166664349999902, 36.74999913299996 1.3333331019999903))"
10291781,0.958,38.708,0,116.08,0,491.42,22.817,29.944,0.114,143.722,0.001,22.415,29.955,-0.114,0.402,-0.011,-0.001,"POLYGON ((38.666665791999947 0.91666643699998929, 38.749999124999945 0.91666643699998929, 38.749999124999945 0.9999997699999893, 38.666665791999947 0.9999997699999893, 38.666665791999947 0.91666643699998929))"
10292217,3.375,37.958,0,128.347,0,483.333,21.631,30.515,0.172,144.5,0.002,21.538,29.076,-0.172,0.093,1.439,-0.002,"POLYGON ((37.916665794999943 3.3333330939999897, 37.999999127999942 3.3333330939999897, 37.999999127999942 3.41666642699999, 37.916665794999943 3.41666642699999, 37.916665794999943 3.3333330939999897))"
10293511,3.625,36.375,0,123.926,0,530.97,23.359,31.933,10.115,154.058,0.06,22.765,31.122,-10.115,0.594,0.811,-0.06,"POLYGON ((36.333332467999952 3.583333092999986, 36.416665800999951 3.583333092999986, 36.416665800999951 3.6666664259999862, 36.333332467999952 3.6666664259999862, 36.333332467999952 3.583333092999986))"
10293525,1.042,37.458,0,100.967,0,391.495,19.287,26.777,1.9,121.954,0.018,19.112,27.3,-1.9,0.175,-0.523,-0.018,"POLYGON ((37.416665796999951 0.99999976999998808, 37.499999129999949 0.99999976999998808, 37.499999129999949 1.083333102999988, 37.416665796999951 1.083333102999988, 37.416665796999951 0.99999976999998808))"
10296792,0.208,39.625,1.825,119.993,0.015,513.4,23.595,30.589,0.436,146.138,0.004,22.916,30.51,1.389,0.679,0.079,0.012,"POLYGON ((39.583332454999947 0.16666643999998598, 39.666665787999946 0.16666643999998598, 39.666665787999946 0.24999977299998596, 39.583332454999947 0.24999977299998596, 39.583332454999947 0.16666643999998598))"
10296993,1.458,39.458,0.625,127.796,0.005,522.675,23.324,31.488,0.059,148.567,0,23.148,30.599,0.566,0.176,0.889,0.005,"POLYGON ((39.41666578899995 1.4166664349999891, 39.499999121999949 1.4166664349999891, 39.499999121999949 1.499999767999989, 39.41666578899995 1.499999767999989, 39.41666578899995 1.4166664349999891))"
10298020,3.125,39.208,0,133.549,0,485.573,21.625,30.69,0.56,142.289,0.004,21.737,29.104,-0.56,-0.112,1.586,-0.004,"POLYGON ((39.166665789999939 3.0833330949999862, 39.249999122999938 3.0833330949999862, 39.249999122999938 3.1666664279999863, 39.166665789999939 3.1666664279999863, 39.166665789999939 3.0833330949999862))"
10299256,3.458,36.708,0,122.926,0,503.955,22.378,31.219,7.076,151.339,0.05,21.954,30.221,-7.076,0.424,0.998,-0.05,"POLYGON ((36.666665799999947 3.4166664269999885, 36.749999132999946 3.4166664269999885, 36.749999132999946 3.4999997599999886, 36.666665799999947 3.4999997599999886, 36.666665799999947 3.4166664269999885))"
10299319,3.292,39.708,0,135.159,0,470.997,21.075,30.325,0.086,139.186,0.001,21.294,28.82,-0.086,-0.219,1.505,-0.001,"POLYGON ((39.66666578799996 3.2499997609999838, 39.749999120999959 3.2499997609999838, 39.749999120999959 3.3333330939999839, 39.66666578799996 3.3333330939999839, 39.66666578799996 3.2499997609999838))"
10300189,2.375,37.625,0,116.656,0,494.355,22.373,30.584,3.778,148.297,0.028,22.211,29.666,-3.778,0.162,0.918,-0.028,"POLYGON ((37.583332462999948 2.33333309799999, 37.666665795999947 2.33333309799999, 37.666665795999947 2.41666643099999, 37.583332462999948 2.41666643099999, 37.583332462999948 2.33333309799999))"
10306201,3.458,39.042,0,131.899,0,463.377,20.854,30.037,0.293,135.077,0.002,21.089,28.521,-0.293,-0.235,1.516,-0.002,"POLYGON ((38.999999123999942 3.4166664269999885, 39.083332456999941 3.4166664269999885, 39.083332456999941 3.4999997599999886, 38.999999123999942 3.4999997599999886, 38.999999123999942 3.4166664269999885))"
10307532,3.292,38.708,0,131.155,0,497.302,22.156,30.976,0.04,142.048,0,22.175,29.439,-0.04,-0.019,1.536,0,"POLYGON ((38.666665791999947 3.2499997609999838, 38.749999124999945 3.2499997609999838, 38.749999124999945 3.3333330939999839, 38.666665791999947 3.3333330939999839, 38.666665791999947 3.2499997609999838))"
10307735,3.042,37.125,0,118.752,0,506.4,22.579,31.181,3.086,149.398,0.027,22.299,30.175,-3.086,0.279,1.006,-0.027,"POLYGON ((37.083332464999955 2.9999997619999874, 37.166665797999954 2.9999997619999874, 37.166665797999954 3.0833330949999875, 37.083332464999955 3.0833330949999875, 37.083332464999955 2.9999997619999874))"
10309349,0.375,39.125,0,115.4,0,486.01,22.703,29.664,0.077,142.31,0.001,22.121,29.831,-0.077,0.582,-0.168,-0.001,"POLYGON ((39.083332456999955 0.33333310599999066, 39.166665789999954 0.33333310599999066, 39.166665789999954 0.41666643899999067, 39.083332456999955 0.41666643899999067, 39.083332456999955 0.33333310599999066))"
10309385,0.958,37.708,0,101.138,0,395.735,19.538,26.845,0.453,122.586,0.004,19.295,27.39,-0.453,0.243,-0.545,-0.004,"POLYGON ((37.666665795999961 0.91666643699998929, 37.74999912899996 0.91666643699998929, 37.74999912899996 0.9999997699999893, 37.666665795999961 0.9999997699999893, 37.666665795999961 0.91666643699998929))"
10309390,3.125,37.375,0,120.964,0,516.48,22.956,31.476,0.93,148.815,0.008,22.693,30.346,-0.93,0.263,1.13,-0.008,"POLYGON ((37.333332463999966 3.0833330949999862, 37.416665796999965 3.0833330949999862, 37.416665796999965 3.1666664279999863, 37.333332463999966 3.1666664279999863, 37.333332463999966 3.0833330949999862))"
10311953,3.208,37.125,0,120.319,0,520.77,23.086,31.632,2.599,150.944,0.021,22.754,30.585,-2.599,0.332,1.047,-0.021,"POLYGON ((37.083332464999955 3.166666427999985, 37.166665797999954 3.166666427999985, 37.166665797999954 3.2499997609999851, 37.083332464999955 3.2499997609999851, 37.083332464999955 3.166666427999985))"
10313052,2.208,37.708,0,115.089,0,459.72,21.091,29.507,4.81,146.44,0.034,21.041,28.624,-4.81,0.051,0.883,-0.034,"POLYGON ((37.666665795999961 2.1666664319999853, 37.74999912899996 2.1666664319999853, 37.74999912899996 2.2499997649999854, 37.666665795999961 2.2499997649999854, 37.666665795999961 2.1666664319999853))"
10314274,3.125,39.042,0,133.203,0,496.957,22.079,30.991,0.633,143.217,0.005,22.15,29.432,-0.633,-0.071,1.559,-0.005,"POLYGON ((38.999999123999942 3.0833330949999862, 39.083332456999941 3.0833330949999862, 39.083332456999941 3.1666664279999863, 38.999999123999942 3.1666664279999863, 38.999999123999942 3.0833330949999862))"
10315028,1.708,39.458,0.15,129.134,0.001,526.095,23.337,31.703,0.77,149.627,0.005,23.237,30.639,-0.62,0.1,1.064,-0.004,"POLYGON ((39.41666578899995 1.6666664339999855, 39.499999121999949 1.6666664339999855, 39.499999121999949 1.7499997669999854, 39.41666578899995 1.7499997669999854, 39.41666578899995 1.6666664339999855))"
10316786,0.958,39.792,1.5,126.732,0.012,528.07,23.658,31.496,0.818,148.091,0.005,23.315,30.828,0.682,0.343,0.668,0.006,"POLYGON ((39.749999120999945 0.91666643699998929, 39.833332453999944 0.91666643699998929, 39.833332453999944 0.9999997699999893, 39.749999120999945 0.9999997699999893, 39.749999120999945 0.91666643699998929))"
10317189,2.875,40.042,0,136.987,0,511.923,22.496,31.583,0.745,146.391,0.006,22.644,30.107,-0.745,-0.149,1.476,-0.006,"POLYGON ((39.999999119999956 2.83333309599999, 40.083332452999954 2.83333309599999, 40.083332452999954 2.91666642899999, 39.999999119999956 2.91666642899999, 39.999999119999956 2.83333309599999))"
10318604,0.625,39.875,4.75,125.313,0.038,525.695,23.753,31.26,0.66,147.257,0.004,23.255,30.779,4.09,0.498,0.48,0.034,"POLYGON ((39.833332453999958 0.583333104999987, 39.916665786999957 0.583333104999987, 39.916665786999957 0.666666437999987, 39.833332453999958 0.666666437999987, 39.833332453999958 0.583333104999987))"
10318681,2.042,40.042,7.862,133.266,0.059,532.568,23.292,32.195,0.562,151.076,0.004,23.337,30.814,7.3,-0.045,1.382,0.055,"POLYGON ((39.999999119999956 1.9999997659999877, 40.083332452999954 1.9999997659999877, 40.083332452999954 2.0833330989999879, 39.999999119999956 2.0833330989999879, 39.999999119999956 1.9999997659999877))"
10320541,3.042,39.875,0.504,136.376,0.004,497.055,22.001,31.111,0.092,143.988,0.001,22.188,29.654,0.412,-0.187,1.457,0.003,"POLYGON ((39.833332453999958 2.9999997619999874, 39.916665786999957 2.9999997619999874, 39.916665786999957 3.0833330949999875, 39.833332453999958 3.0833330949999875, 39.833332453999958 2.9999997619999874))"
10323036,0.708,38.542,0,110.483,0,456.88,21.75,28.708,0.745,136.802,0.006,21.318,29.068,-0.745,0.432,-0.36,-0.006,"POLYGON ((38.499999125999949 0.66666643799998582, 38.583332458999948 0.66666643799998582, 38.583332458999948 0.74999977099998583, 38.499999125999949 0.74999977099998583, 38.499999125999949 0.66666643799998582))"
10323701,0.458,39.042,0,115.066,0,481.885,22.561,29.546,0.077,141.386,0.001,22.006,29.719,-0.077,0.555,-0.174,-0.001,"POLYGON ((38.999999123999942 0.41666643899998945, 39.083332456999941 0.41666643899998945, 39.083332456999941 0.49999977199998946, 38.999999123999942 0.49999977199998946, 38.999999123999942 0.41666643899998945))"
10323753,0.458,37.458,1,94.823,0.011,340.67,17.816,24.895,1.144,113.799,0.01,17.551,26.091,-0.144,0.265,-1.196,0,"POLYGON ((37.416665796999951 0.41666643899998945, 37.499999129999949 0.41666643899998945, 37.499999129999949 0.49999977199998946, 37.416665796999951 0.49999977199998946, 37.416665796999951 0.41666643899998945))"
10323764,1.792,39.875,0.574,131.771,0.004,536.15,23.519,32.176,1.461,150.631,0.009,23.479,30.929,-0.887,0.04,1.247,-0.005,"POLYGON ((39.833332453999958 1.7499997669999843, 39.916665786999957 1.7499997669999843, 39.916665786999957 1.8333330999999842, 39.833332453999958 1.8333330999999842, 39.833332453999958 1.7499997669999843))"
10326227,0.042,38.958,0.825,109.822,0.008,479.585,22.734,29.227,0.207,138.854,0.002,22.014,29.782,0.618,0.721,-0.555,0.006,"POLYGON ((38.916665790999957 -2.2600001159389649E-07, 38.999999123999956 -2.2600001159389649E-07, 38.999999123999956 0.083333106999988388, 38.916665790999957 0.083333106999988388, 38.916665790999957 -2.2600001159389649E-07))"
10326866,2.125,37.292,0,111.869,0,468.7,21.482,29.73,3.217,142.77,0.023,21.359,29.156,-3.217,0.123,0.574,-0.023,"POLYGON ((37.249999130999953 2.0833330989999865, 37.333332463999952 2.0833330989999865, 37.333332463999952 2.1666664319999867, 37.249999130999953 2.1666664319999867, 37.249999130999953 2.0833330989999865))"
10331386,1.042,38.458,0,112.708,0,453.195,21.434,28.779,0.007,138.659,0,21.136,28.832,-0.007,0.298,-0.053,0,"POLYGON ((38.416665792999964 0.99999976999998808, 38.499999125999963 0.99999976999998808, 38.499999125999963 1.083333102999988, 38.416665792999964 1.083333102999988, 38.416665792999964 0.99999976999998808))"
10331892,1.458,38.458,0,118.232,0,497.53,22.839,30.329,0.009,145.4,0,22.584,29.962,-0.009,0.255,0.368,0,"POLYGON ((38.416665792999964 1.4166664349999891, 38.499999125999963 1.4166664349999891, 38.499999125999963 1.499999767999989, 38.416665792999964 1.499999767999989, 38.416665792999964 1.4166664349999891))"
10333360,3.958,37.125,0,127.96,0,511.063,22.655,31.351,4.464,147.48,0.032,22.209,30.164,-4.464,0.445,1.187,-0.032,"POLYGON ((37.083332464999955 3.9166664249999883, 37.166665797999954 3.9166664249999883, 37.166665797999954 3.9999997579999884, 37.083332464999955 3.9999997579999884, 37.083332464999955 3.9166664249999883))"
10333650,2.042,37.458,0,112.33,0,473.11,21.739,29.802,3.298,144.131,0.024,21.567,29.229,-3.298,0.172,0.572,-0.024,"POLYGON ((37.416665796999951 1.9999997659999877, 37.499999129999949 1.9999997659999877, 37.499999129999949 2.0833330989999879, 37.416665796999951 2.0833330989999879, 37.416665796999951 1.9999997659999877))"
10489402,1.542,39.042,0.125,125.19,0.001,517.035,23.273,31.184,0.357,136.133,0.002,23.052,30.4,-0.232,0.221,0.784,-0.001,"POLYGON ((38.999999123999942 1.4999997679999879, 39.083332456999941 1.4999997679999879, 39.083332456999941 1.5833331009999878, 38.999999123999942 1.5833331009999878, 38.999999123999942 1.4999997679999879))"
10489546,3.042,40.042,0.192,137.394,0.001,510.085,22.457,31.508,0.396,133.951,0.003,22.587,30.072,-0.205,-0.129,1.435,-0.002,"POLYGON ((39.999999119999956 2.9999997619999874, 40.083332452999954 2.9999997619999874, 40.083332452999954 3.0833330949999875, 39.999999119999956 3.0833330949999875, 39.999999119999956 2.9999997619999874))"
10489941,2.708,39.375,0.125,131.687,0.001,513.948,22.672,31.527,1.193,134.303,0.009,22.733,30.053,-1.068,-0.061,1.474,-0.008,"POLYGON ((39.333332455999965 2.6666664299999852, 39.416665788999964 2.6666664299999852, 39.416665788999964 2.7499997629999853, 39.333332455999965 2.7499997629999853, 39.333332455999965 2.6666664299999852))"
10490193,-0.042,39.042,1.25,110.522,0.011,490.735,23.137,29.555,0.224,128.131,0.002,22.383,30.035,1.026,0.754,-0.48,0.01,"POLYGON ((38.999999123999942 -0.083333559000010382, 39.083332456999941 -0.083333559000010382, 39.083332456999941 -2.2600001040040674E-07, 38.999999123999942 -2.2600001040040674E-07, 38.999999123999942 -0.083333559000010382))"
10490358,1.708,39.042,0,126.038,0,513.82,23.061,31.173,0.357,136.334,0.002,22.905,30.25,-0.357,0.155,0.923,-0.002,"POLYGON ((38.999999123999942 1.6666664339999855, 39.083332456999941 1.6666664339999855, 39.083332456999941 1.7499997669999854, 38.999999123999942 1.7499997669999854, 38.999999123999942 1.6666664339999855))"
10173741,1.708,38.708,0,123.108,0,510.01,23.067,30.927,0,148.256,0,22.886,30.178,0,0.181,0.749,0,"POLYGON ((38.666665791999947 1.6666664339999855, 38.749999124999945 1.6666664339999855, 38.749999124999945 1.7499997669999854, 38.666665791999947 1.7499997669999854, 38.666665791999947 1.6666664339999855))"
10176690,0.958,39.458,0.725,124.576,0.006,523.255,23.628,31.228,0.129,147.897,0.001,23.243,30.74,0.596,0.385,0.488,0.005,"POLYGON ((39.41666578899995 0.91666643699998929, 39.499999121999949 0.91666643699998929, 39.499999121999949 0.9999997699999893, 39.41666578899995 0.9999997699999893, 39.41666578899995 0.91666643699998929))"
10177265,3.458,37.875,0,127.196,0,446.949,20.325,29.471,0.323,140.685,0.003,20.378,28.136,-0.323,-0.053,1.335,-0.003,"POLYGON ((37.833332461999959 3.4166664269999885, 37.916665794999957 3.4166664269999885, 37.916665794999957 3.4999997599999886, 37.833332461999959 3.4999997599999886, 37.833332461999959 3.4166664269999885))"
10181615,2.208,39.625,1.2,131.857,0.009,527.589,23.172,31.948,0,150.234,0,23.208,30.578,1.2,-0.036,1.37,0.009,"POLYGON ((39.583332454999947 2.1666664319999853, 39.666665787999946 2.1666664319999853, 39.666665787999946 2.2499997649999854, 39.583332454999947 2.2499997649999854, 39.583332454999947 2.1666664319999853))"
10188928,1.958,39.292,0.775,128.916,0.006,522.085,23.16,31.616,0.81,147.932,0.005,23.106,30.439,-0.035,0.054,1.177,0.001,"POLYGON ((39.249999122999952 1.916666432999989, 39.333332455999951 1.916666432999989, 39.333332455999951 1.9999997659999889, 39.249999122999952 1.9999997659999889, 39.249999122999952 1.916666432999989))"
