"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10180533,1.625,37.542,0,140.075,0,460.12,20.277,30.397,1.413,157.06,0.008,20.586,29.447,-1.413,-0.309,0.95,-0.008,"POLYGON ((37.499999129999964 1.5833331009999867, 37.583332462999962 1.5833331009999867, 37.583332462999962 1.6666664339999866, 37.499999129999964 1.6666664339999866, 37.499999129999964 1.5833331009999867))"
10180921,3.208,36.792,3.625,144.88,0.025,540.875,23.054,33.054,8.736,169.409,0.052,23.426,32.116,-5.111,-0.372,0.938,-0.027,"POLYGON ((36.74999913299996 3.166666427999985, 36.833332465999959 3.166666427999985, 36.833332465999959 3.2499997609999851, 36.74999913299996 3.2499997609999851, 36.74999913299996 3.166666427999985))"
10181829,0.875,37.875,0,136.428,0,443.42,20.02,29.541,0.86,157.893,0.006,20.081,29.12,-0.86,-0.061,0.421,-0.006,"POLYGON ((37.833332461999959 0.8333331039999905, 37.916665794999957 0.8333331039999905, 37.916665794999957 0.91666643699999051, 37.833332461999959 0.91666643699999051, 37.833332461999959 0.8333331039999905))"
10183336,3.208,39.208,0,157.887,0,469.403,20.469,30.802,0.231,170.231,0.001,21.745,30.408,-0.231,-1.275,0.394,-0.001,"POLYGON ((39.166665789999939 3.166666427999985, 39.249999122999938 3.166666427999985, 39.249999122999938 3.2499997609999851, 39.166665789999939 3.2499997609999851, 39.166665789999939 3.166666427999985))"
10184186,4.042,36.542,23.075,143.803,0.16,533.36,22.838,32.726,9.308,167.021,0.058,23.25,32.039,13.767,-0.412,0.687,0.103,"POLYGON ((36.49999913399995 3.9999997579999871, 36.583332466999948 3.9999997579999871, 36.583332466999948 4.0833330909999868, 36.49999913399995 4.0833330909999868, 36.49999913399995 3.9999997579999871))"
10185234,2.375,37.792,0,149.002,0,491.035,21.19,31.522,3.109,178.09,0.017,21.792,30.218,-3.109,-0.601,1.305,-0.017,"POLYGON ((37.749999128999946 2.33333309799999, 37.833332461999944 2.33333309799999, 37.833332461999944 2.41666643099999, 37.749999128999946 2.41666643099999, 37.749999128999946 2.33333309799999))"
10187137,1.375,39.458,0,163.617,0,536.745,23.225,32.555,0.113,179.31,0.001,23.539,32.131,-0.113,-0.314,0.424,-0.001,"POLYGON ((39.41666578899995 1.3333331019999903, 39.499999121999949 1.3333331019999903, 39.499999121999949 1.4166664349999902, 39.41666578899995 1.4166664349999902, 39.41666578899995 1.3333331019999903))"
10187160,1.375,40.208,0,166.753,0,555.245,24.003,32.996,0.255,185.946,0.002,24.404,33.005,-0.255,-0.401,-0.009,-0.002,"POLYGON ((40.166665785999953 1.3333331019999903, 40.249999118999952 1.3333331019999903, 40.249999118999952 1.4166664349999902, 40.166665785999953 1.4166664349999902, 40.166665785999953 1.3333331019999903))"
10190785,3.375,36.625,2.35,143.371,0.016,514.05,21.937,32.333,11.547,169.196,0.069,22.403,31.444,-9.197,-0.467,0.89,-0.053,"POLYGON ((36.583332466999963 3.3333330939999897, 36.666665799999961 3.3333330939999897, 36.666665799999961 3.41666642699999, 36.583332466999963 3.41666642699999, 36.583332466999963 3.3333330939999897))"
10192593,0.375,38.708,0,142.489,0,484,21.801,30.457,0,167.485,0,21.561,30.416,0,0.24,0.041,0,"POLYGON ((38.666665791999947 0.33333310599999066, 38.749999124999945 0.33333310599999066, 38.749999124999945 0.41666643899999067, 38.666665791999947 0.41666643899999067, 38.666665791999947 0.33333310599999066))"
10193170,0.708,37.375,0.925,130.176,0.007,397.275,18.307,28.178,4.952,142.05,0.04,18.375,27.907,-4.027,-0.068,0.271,-0.033,"POLYGON ((37.333332463999966 0.66666643799998582, 37.416665796999965 0.66666643799998582, 37.416665796999965 0.74999977099998583, 37.333332463999966 0.74999977099998583, 37.333332463999966 0.66666643799998582))"
10196088,0.542,37.625,0,130.593,0,413.99,19.07,28.53,1.838,143.576,0.015,19.019,28.378,-1.838,0.051,0.152,-0.015,"POLYGON ((37.583332462999948 0.49999977199998824, 37.666665795999947 0.49999977199998824, 37.666665795999947 0.58333310499998825, 37.583332462999948 0.58333310499998825, 37.583332462999948 0.49999977199998824))"
10199330,1.542,39.792,0,166.646,0,549.985,23.654,33.004,0.437,182.643,0.002,24.1,32.694,-0.437,-0.447,0.31,-0.002,"POLYGON ((39.749999120999945 1.4999997679999879, 39.833332453999944 1.4999997679999879, 39.833332453999944 1.5833331009999878, 39.749999120999945 1.5833331009999878, 39.749999120999945 1.4999997679999879))"
10199589,1.458,39.625,0,165.424,0,546.46,23.557,32.869,0.105,182.067,0.001,23.93,32.495,-0.105,-0.373,0.373,-0.001,"POLYGON ((39.583332454999947 1.4166664349999891, 39.666665787999946 1.4166664349999891, 39.666665787999946 1.499999767999989, 39.583332454999947 1.499999767999989, 39.583332454999947 1.4166664349999891))"
10201871,3.042,37.708,0.825,151.519,0.005,530.635,22.721,32.675,3.319,170.207,0.02,23.355,31.557,-2.494,-0.634,1.119,-0.015,"POLYGON ((37.666665795999961 2.9999997619999874, 37.74999912899996 2.9999997619999874, 37.74999912899996 3.0833330949999875, 37.666665795999961 3.0833330949999875, 37.666665795999961 2.9999997619999874))"
10203460,2.292,38.542,0,158.805,0,527.7,22.673,32.512,0.187,174.273,0.001,23.269,31.426,-0.187,-0.596,1.086,-0.001,"POLYGON ((38.499999125999949 2.2499997649999841, 38.583332458999948 2.2499997649999841, 38.583332458999948 2.3333330979999842, 38.499999125999949 2.3333330979999842, 38.499999125999949 2.2499997649999841))"
10205496,1.458,38.208,0,149.813,0,518.15,22.63,31.913,0,170.27,0,22.774,31.099,0,-0.143,0.814,0,"POLYGON ((38.166665793999954 1.4166664349999891, 38.249999126999953 1.4166664349999891, 38.249999126999953 1.499999767999989, 38.166665793999954 1.499999767999989, 38.166665793999954 1.4166664349999891))"
10206010,0.542,39.375,0,155.208,0,531.84,23.514,31.91,0.507,176.088,0.003,23.325,31.902,-0.507,0.189,0.008,-0.003,"POLYGON ((39.333332455999965 0.49999977199998824, 39.416665788999964 0.49999977199998824, 39.416665788999964 0.58333310499998825, 39.333332455999965 0.58333310499998825, 39.333332455999965 0.49999977199998824))"
10208324,3.458,37.792,0,147.17,0,413.115,18.033,29.427,2.902,162.709,0.018,19.234,28.443,-2.902,-1.201,0.984,-0.018,"POLYGON ((37.749999128999946 3.4166664269999885, 37.833332461999944 3.4166664269999885, 37.833332461999944 3.4999997599999886, 37.749999128999946 3.4999997599999886, 37.749999128999946 3.4166664269999885))"
10211539,3.042,37.375,0.225,148.291,0.002,533.515,22.814,32.784,1.912,168.426,0.01,23.344,31.692,-1.688,-0.531,1.092,-0.009,"POLYGON ((37.333332463999966 2.9999997619999874, 37.416665796999965 2.9999997619999874, 37.416665796999965 3.0833330949999875, 37.333332463999966 3.0833330949999875, 37.333332463999966 2.9999997619999874))"
10212017,4.125,36.458,23.65,143.408,0.165,533.655,22.871,32.712,11.777,165.726,0.073,23.255,32.053,11.873,-0.384,0.659,0.092,"POLYGON ((36.416665800999965 4.0833330909999859, 36.499999133999964 4.0833330909999859, 36.499999133999964 4.1666664239999855, 36.416665800999965 4.1666664239999855, 36.416665800999965 4.0833330909999859))"
10212532,2.375,38.042,2.3,147.308,0.016,395.225,17.368,28.98,2.541,172.226,0.014,18.417,27.628,-0.241,-1.049,1.352,0.002,"POLYGON ((37.999999127999956 2.33333309799999, 38.083332460999955 2.33333309799999, 38.083332460999955 2.41666643099999, 37.999999127999956 2.41666643099999, 37.999999127999956 2.33333309799999))"
10218449,1.542,37.042,9.25,134.71,0.069,408.56,18.259,28.978,5.096,147.792,0.036,18.624,28.133,4.154,-0.365,0.846,0.032,"POLYGON ((36.999999131999942 1.4999997679999879, 37.083332464999941 1.4999997679999879, 37.083332464999941 1.5833331009999878, 36.999999131999942 1.5833331009999878, 36.999999131999942 1.4999997679999879))"
10222777,2.958,38.875,0,160.447,0,519.038,22.331,32.245,0.443,171.877,0.002,23.263,31.483,-0.443,-0.932,0.762,-0.002,"POLYGON ((38.833332457999944 2.9166664289999886, 38.916665790999943 2.9166664289999886, 38.916665790999943 2.9999997619999887, 38.833332457999944 2.9999997619999887, 38.833332457999944 2.9166664289999886))"
10223141,2.292,37.458,0.475,146.741,0.003,519.56,22.381,32.262,2.359,169.705,0.014,22.756,31.091,-1.884,-0.375,1.171,-0.011,"POLYGON ((37.416665796999951 2.2499997649999841, 37.499999129999949 2.2499997649999841, 37.499999129999949 2.3333330979999842, 37.416665796999951 2.3333330979999842, 37.416665796999951 2.2499997649999841))"
10223569,2.458,36.958,0.6,141.992,0.004,499.75,21.492,31.808,7.262,163.225,0.049,21.876,30.727,-6.662,-0.384,1.081,-0.045,"POLYGON ((36.916665798999958 2.4166664309999888, 36.999999131999957 2.4166664309999888, 36.999999131999957 2.4999997639999889, 36.916665798999958 2.4999997639999889, 36.916665798999958 2.4166664309999888))"
10224276,3.042,37.625,0.225,150.475,0.001,531.32,22.744,32.7,3.285,169.881,0.02,23.351,31.584,-3.06,-0.607,1.116,-0.019,"POLYGON ((37.583332462999948 2.9999997619999874, 37.666665795999947 2.9999997619999874, 37.666665795999947 3.0833330949999875, 37.583332462999948 3.0833330949999875, 37.583332462999948 2.9999997619999874))"
10225247,0.875,38.458,0,147.072,0,508.57,22.528,31.368,0.15,168.774,0.001,22.44,30.989,-0.15,0.088,0.379,-0.001,"POLYGON ((38.416665792999964 0.8333331039999905, 38.499999125999963 0.8333331039999905, 38.499999125999963 0.91666643699999051, 38.416665792999964 0.91666643699999051, 38.416665792999964 0.8333331039999905))"
10225274,2.625,38.625,0,159.503,0,526.135,22.568,32.509,0.567,174.374,0.002,23.319,31.472,-0.567,-0.751,1.037,-0.002,"POLYGON ((38.583332458999962 2.5833330969999864, 38.666665791999961 2.5833330969999864, 38.666665791999961 2.6666664299999865, 38.583332458999962 2.6666664299999865, 38.583332458999962 2.5833330969999864))"
10226293,0.458,38.208,0,135.633,0,439.835,20.079,29.243,0.11,157.124,0.001,19.961,29.091,-0.11,0.118,0.152,-0.001,"POLYGON ((38.166665793999954 0.41666643899998945, 38.249999126999953 0.41666643899998945, 38.249999126999953 0.49999977199998946, 38.166665793999954 0.49999977199998946, 38.166665793999954 0.41666643899998945))"
10228964,3.292,38.542,0,157.336,0,511.299,22.051,32.003,1.86,167.18,0.012,23.01,31.211,-1.86,-0.959,0.792,-0.012,"POLYGON ((38.499999125999949 3.2499997609999838, 38.583332458999948 3.2499997609999838, 38.583332458999948 3.3333330939999839, 38.499999125999949 3.3333330939999839, 38.499999125999949 3.2499997609999838))"
10229609,1.375,36.875,18.65,133.132,0.14,396.88,17.95,28.509,9.036,145.829,0.064,18.438,28.054,9.614,-0.488,0.455,0.076,"POLYGON ((36.833332465999945 1.3333331019999903, 36.916665798999944 1.3333331019999903, 36.916665798999944 1.4166664349999902, 36.833332465999945 1.4166664349999902, 36.833332465999945 1.3333331019999903))"
10229918,1.875,37.708,0,146.307,0,510.94,22.188,31.875,1.548,169.379,0.009,22.462,30.798,-1.548,-0.274,1.077,-0.009,"POLYGON ((37.666665795999961 1.8333330999999902, 37.74999912899996 1.8333330999999902, 37.74999912899996 1.91666643299999, 37.666665795999961 1.91666643299999, 37.666665795999961 1.8333330999999902))"
10230400,3.292,38.292,0,155.54,0,509.843,21.957,32.001,1.927,165.645,0.011,22.86,31.092,-1.927,-0.903,0.909,-0.011,"POLYGON ((38.249999126999938 3.2499997609999838, 38.333332459999937 3.2499997609999838, 38.333332459999937 3.3333330939999839, 38.249999126999938 3.3333330939999839, 38.249999126999938 3.2499997609999838))"
10230436,2.042,37.792,0,147.958,0,503.965,21.837,31.76,0.395,171.053,0.002,22.234,30.577,-0.395,-0.396,1.183,-0.002,"POLYGON ((37.749999128999946 1.9999997659999877, 37.833332461999944 1.9999997659999877, 37.833332461999944 2.0833330989999879, 37.749999128999946 2.0833330989999879, 37.749999128999946 1.9999997659999877))"
10231395,2.708,38.042,0.85,153.401,0.006,515.91,22.154,32.24,0.168,176.373,0.001,22.811,30.999,0.682,-0.657,1.242,0.005,"POLYGON ((37.999999127999956 2.6666664299999852, 38.083332460999955 2.6666664299999852, 38.083332460999955 2.7499997629999853, 37.999999127999956 2.7499997629999853, 37.999999127999956 2.6666664299999852))"
10231471,0.458,38.875,0,146.701,0,494.405,22.14,30.81,0.017,169.531,0,21.942,30.739,-0.017,0.198,0.071,0,"POLYGON ((38.833332457999944 0.41666643899998945, 38.916665790999943 0.41666643899998945, 38.916665790999943 0.49999977199998946, 38.833332457999944 0.49999977199998946, 38.833332457999944 0.41666643899998945))"
10233144,0.458,39.542,0,155.749,0,536.66,23.781,31.985,0.017,177.413,0,23.528,32.073,-0.017,0.253,-0.088,0,"POLYGON ((39.499999121999963 0.41666643899998945, 39.583332454999962 0.41666643899998945, 39.583332454999962 0.49999977199998946, 39.499999121999963 0.49999977199998946, 39.499999121999963 0.41666643899998945))"
10233199,3.458,38.625,0,157.277,0,506.694,21.938,31.827,1.86,166.542,0.012,22.97,31.185,-1.86,-1.031,0.642,-0.012,"POLYGON ((38.583332458999962 3.4166664269999885, 38.666665791999961 3.4166664269999885, 38.666665791999961 3.4999997599999886, 38.583332458999962 3.4999997599999886, 38.583332458999962 3.4166664269999885))"
10233202,3.542,38.458,1.475,155.828,0.009,500.423,21.678,31.658,3.358,164.77,0.025,22.702,30.976,-1.883,-1.024,0.682,-0.015,"POLYGON ((38.416665792999964 3.4999997599999872, 38.499999125999963 3.4999997599999872, 38.499999125999963 3.5833330929999874, 38.416665792999964 3.5833330929999874, 38.416665792999964 3.4999997599999872))"
10235652,0.958,39.208,0,158.69,0,538.565,23.565,32.34,0.008,177.543,0,23.549,32.051,-0.008,0.016,0.288,0,"POLYGON ((39.166665789999939 0.91666643699998929, 39.249999122999938 0.91666643699998929, 39.249999122999938 0.9999997699999893, 39.166665789999939 0.9999997699999893, 39.166665789999939 0.91666643699998929))"
10236055,1.042,39.292,0,160.403,0,542.49,23.663,32.505,0.234,177.201,0.002,23.703,32.191,-0.234,-0.04,0.314,-0.002,"POLYGON ((39.249999122999952 0.99999976999998808, 39.333332455999951 0.99999976999998808, 39.333332455999951 1.083333102999988, 39.249999122999952 1.083333102999988, 39.249999122999952 0.99999976999998808))"
10236744,3.292,38.625,0,157.81,0,510.454,22.023,31.974,1.86,167.199,0.012,23.006,31.216,-1.86,-0.983,0.758,-0.012,"POLYGON ((38.583332458999962 3.2499997609999838, 38.666665791999961 3.2499997609999838, 38.666665791999961 3.3333330939999839, 38.583332458999962 3.3333330939999839, 38.583332458999962 3.2499997609999838))"
10239273,2.958,37.792,1.975,152.056,0.013,529.085,22.665,32.623,0.974,171.751,0.006,23.292,31.459,1.001,-0.627,1.164,0.007,"POLYGON ((37.749999128999946 2.9166664289999886, 37.833332461999944 2.9166664289999886, 37.833332461999944 2.9999997619999887, 37.749999128999946 2.9999997619999887, 37.749999128999946 2.9166664289999886))"
10239746,3.708,36.375,10.275,144.223,0.071,558.28,23.799,33.492,17.522,169.521,0.103,24.035,32.781,-7.247,-0.236,0.711,-0.032,"POLYGON ((36.333332467999952 3.6666664259999848, 36.416665800999951 3.6666664259999848, 36.416665800999951 3.7499997589999849, 36.333332467999952 3.7499997589999849, 36.333332467999952 3.6666664259999848))"
10243469,1.625,37.375,0,138.726,0,459.167,20.209,30.397,2.892,155.593,0.018,20.562,29.478,-2.892,-0.353,0.919,-0.018,"POLYGON ((37.333332463999966 1.5833331009999867, 37.416665796999965 1.5833331009999867, 37.416665796999965 1.6666664339999866, 37.333332463999966 1.6666664339999866, 37.333332463999966 1.5833331009999867))"
10243547,2.792,38.042,0.85,153.953,0.006,525.655,22.541,32.508,0.024,173.476,0,23.203,31.316,0.826,-0.661,1.192,0.005,"POLYGON ((37.999999127999956 2.7499997629999839, 38.083332460999955 2.7499997629999839, 38.083332460999955 2.8333330959999841, 37.999999127999956 2.8333330959999841, 37.999999127999956 2.7499997629999839))"
10244542,1.875,37.458,0,143.273,0,499.16,21.724,31.553,2.035,166.354,0.012,21.988,30.513,-2.035,-0.264,1.04,-0.012,"POLYGON ((37.416665796999951 1.8333330999999902, 37.499999129999949 1.8333330999999902, 37.499999129999949 1.91666643299999, 37.416665796999951 1.91666643299999, 37.416665796999951 1.8333330999999902))"
10246783,3.542,38.542,0.775,156.382,0.005,501.999,21.754,31.69,1.503,165.315,0.01,22.792,31.044,-0.728,-1.038,0.645,-0.005,"POLYGON ((38.499999125999949 3.4999997599999872, 38.583332458999948 3.4999997599999872, 38.583332458999948 3.5833330929999874, 38.499999125999949 3.5833330929999874, 38.499999125999949 3.4999997599999872))"
10246926,2.792,39.625,0,163.38,0,519.148,22.341,32.211,0.882,174.728,0.005,23.365,31.88,-0.882,-1.024,0.331,-0.005,"POLYGON ((39.583332454999947 2.7499997629999839, 39.666665787999946 2.7499997629999839, 39.666665787999946 2.8333330959999841, 39.583332454999947 2.8333330959999841, 39.583332454999947 2.7499997629999839))"
10247455,1.042,38.625,0,151.223,0,501.425,22.119,31.309,0,170.837,0,22.186,30.822,0,-0.067,0.487,0,"POLYGON ((38.583332458999962 0.99999976999998808, 38.666665791999961 0.99999976999998808, 38.666665791999961 1.083333102999988, 38.583332458999962 1.083333102999988, 38.583332458999962 0.99999976999998808))"
10251145,3.625,37.292,1.2,148.859,0.008,538.975,23.065,32.906,9.157,169.656,0.052,23.638,32.01,-7.957,-0.573,0.896,-0.044,"POLYGON ((37.249999130999953 3.583333092999986, 37.333332463999952 3.583333092999986, 37.333332463999952 3.6666664259999862, 37.249999130999953 3.6666664259999862, 37.249999130999953 3.583333092999986))"
10251594,0.292,39.792,0,155.504,0,539.245,23.985,31.927,0.182,177.564,0.001,23.689,32.182,-0.182,0.296,-0.254,-0.001,"POLYGON ((39.749999120999945 0.24999977299998477, 39.833332453999944 0.24999977299998477, 39.833332453999944 0.33333310599998478, 39.749999120999945 0.33333310599998478, 39.749999120999945 0.24999977299998477))"
10252246,2.125,38.292,0,155.64,0,529.42,22.806,32.5,0,173.779,0,23.267,31.372,0,-0.461,1.128,0,"POLYGON ((38.249999126999938 2.0833330989999865, 38.333332459999937 2.0833330989999865, 38.333332459999937 2.1666664319999867, 38.249999126999938 2.1666664319999867, 38.249999126999938 2.0833330989999865))"
10253391,2.708,38.792,0,160.405,0,522.309,22.418,32.373,0.318,173.376,0.002,23.253,31.472,-0.318,-0.835,0.901,-0.002,"POLYGON ((38.74999912499996 2.6666664299999852, 38.833332457999958 2.6666664299999852, 38.833332457999958 2.7499997629999853, 38.74999912499996 2.7499997629999853, 38.74999912499996 2.6666664299999852))"
10254628,2.792,38.958,0,161.293,0,520.898,22.372,32.316,0.443,172.847,0.002,23.273,31.534,-0.443,-0.901,0.782,-0.002,"POLYGON ((38.916665790999957 2.7499997629999839, 38.999999123999956 2.7499997629999839, 38.999999123999956 2.8333330959999841, 38.916665790999957 2.8333330959999841, 38.916665790999957 2.7499997629999839))"
10255124,1.208,36.958,5.45,130.35,0.042,338.64,15.646,26.93,14.553,138.136,0.104,16.116,26.258,-9.103,-0.47,0.671,-0.062,"POLYGON ((36.916665798999958 1.1666664359999857, 36.999999131999957 1.1666664359999857, 36.999999131999957 1.2499997689999855, 36.916665798999958 1.2499997689999855, 36.916665798999958 1.1666664359999857))"
10255412,2.708,38.625,0,159.248,0,523.829,22.474,32.427,0.567,174.167,0.002,23.266,31.43,-0.567,-0.792,0.997,-0.002,"POLYGON ((38.583332458999962 2.6666664299999852, 38.666665791999961 2.6666664299999852, 38.666665791999961 2.7499997629999853, 38.583332458999962 2.7499997629999853, 38.583332458999962 2.6666664299999852))"
