"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10211452,0.875,39.292,0,68.942,0,126.212,23.343,32.718,0.231,35.16,0.008,22.808,30.382,-0.231,0.535,2.336,-0.008,"POLYGON ((39.249999122999952 0.8333331039999905, 39.333332455999951 0.8333331039999905, 39.333332455999951 0.91666643699999051, 39.249999122999952 0.91666643699999051, 39.249999122999952 0.8333331039999905))"
10212071,1.125,38.042,0,60.249,0,116.396,21.594,31.643,0,32.249,0,20.419,28.25,0,1.176,3.392,0,"POLYGON ((37.999999127999956 1.0833331029999869, 38.083332460999955 1.0833331029999869, 38.083332460999955 1.1666664359999868, 37.999999127999956 1.1666664359999868, 37.999999127999956 1.0833331029999869))"
10213827,2.208,39.458,0.167,54.935,0.003,117.961,22.717,30.977,0.033,36.177,0.001,22.782,30.203,0.134,-0.066,0.774,0.002,"POLYGON ((39.41666578899995 2.1666664319999853, 39.499999121999949 2.1666664319999853, 39.499999121999949 2.2499997649999854, 39.41666578899995 2.2499997649999854, 39.41666578899995 2.1666664319999853))"
10213893,1.708,39.208,0,65.222,0,124.838,23.235,32.433,0,36.311,0,22.832,30.26,0,0.403,2.173,0,"POLYGON ((39.166665789999939 1.6666664339999855, 39.249999122999938 1.6666664339999855, 39.249999122999938 1.7499997669999854, 39.166665789999939 1.7499997669999854, 39.166665789999939 1.6666664339999855))"
10215040,1.792,38.292,0,69.513,0,127.824,23.374,33.147,0,35.235,0,22.285,29.609,0,1.089,3.538,0,"POLYGON ((38.249999126999938 1.7499997669999843, 38.333332459999937 1.7499997669999843, 38.333332459999937 1.8333330999999842, 38.249999126999938 1.8333330999999842, 38.249999126999938 1.7499997669999843))"
10215795,3.792,36.375,0,63.572,0,133.24,25.759,32.179,0,36.445,0,23.247,31.267,0,2.512,0.912,0,"POLYGON ((36.333332467999952 3.7499997589999836, 36.416665800999951 3.7499997589999836, 36.416665800999951 3.8333330919999837, 36.333332467999952 3.8333330919999837, 36.333332467999952 3.7499997589999836))"
10215802,3.125,39.958,1.375,40.565,0.034,101.153,20.696,28.205,0,34.637,0,21.615,29.221,1.375,-0.919,-1.015,0.034,"POLYGON ((39.916665786999943 3.0833330949999862, 39.999999119999941 3.0833330949999862, 39.999999119999941 3.1666664279999863, 39.916665786999943 3.1666664279999863, 39.916665786999943 3.0833330949999862))"
10217215,1.625,39.458,0,63.175,0,123.831,23.218,32.162,0.007,36.25,0,22.971,30.465,-0.007,0.247,1.697,0,"POLYGON ((39.41666578899995 1.5833331009999867, 39.499999121999949 1.5833331009999867, 39.499999121999949 1.6666664339999866, 39.41666578899995 1.6666664339999866, 39.41666578899995 1.5833331009999867))"
10218005,1.625,39.875,0,59.377,0,123.655,23.322,32.008,0,36.82,0,23.241,30.808,0,0.081,1.2,0,"POLYGON ((39.833332453999958 1.5833331009999867, 39.916665786999957 1.5833331009999867, 39.916665786999957 1.6666664339999866, 39.833332453999958 1.6666664339999866, 39.833332453999958 1.5833331009999867))"
10218564,0.958,40.042,0.125,59.868,0.002,124.479,23.221,32.345,0.301,36.035,0.005,23.347,30.9,-0.176,-0.126,1.445,-0.003,"POLYGON ((39.999999119999956 0.91666643699998929, 40.083332452999954 0.91666643699998929, 40.083332452999954 0.9999997699999893, 39.999999119999956 0.9999997699999893, 39.999999119999956 0.91666643699998929))"
10220163,3.875,36.458,0,73.913,0,126.186,23.215,32.838,0,36.089,0,22.792,30.822,0,0.423,2.017,0,"POLYGON ((36.416665800999965 3.8333330919999895, 36.499999133999964 3.8333330919999895, 36.499999133999964 3.9166664249999896, 36.416665800999965 3.9166664249999896, 36.416665800999965 3.8333330919999895))"
10221958,1.958,36.542,0,46.828,0,139.655,26.168,33.711,0.073,30.893,0.002,20.844,29.241,-0.073,5.324,4.47,-0.002,"POLYGON ((36.49999913399995 1.916666432999989, 36.583332466999948 1.916666432999989, 36.583332466999948 1.9999997659999889, 36.49999913399995 1.9999997659999889, 36.49999913399995 1.916666432999989))"
10226180,4.208,36.292,0,59.357,0,133.016,25.98,31.796,0.32,35.964,0.01,23.291,31.232,-0.32,2.688,0.564,-0.01,"POLYGON ((36.249999134999939 4.1666664239999847, 36.333332467999938 4.1666664239999847, 36.333332467999938 4.2499997569999843, 36.249999134999939 4.2499997569999843, 36.249999134999939 4.1666664239999847))"
10227617,3.208,39.042,0.875,39.042,0.022,99.65,20.345,28.126,0.001,34.61,0,21.772,29.068,0.874,-1.426,-0.942,0.022,"POLYGON ((38.999999123999942 3.166666427999985, 39.083332456999941 3.166666427999985, 39.083332456999941 3.2499997609999851, 38.999999123999942 3.2499997609999851, 38.999999123999942 3.166666427999985))"
10230326,2.708,37.792,0,68.37,0,129.064,23.787,33.088,0.325,37.049,0.01,22.216,29.53,-0.325,1.571,3.558,-0.01,"POLYGON ((37.749999128999946 2.6666664299999852, 37.833332461999944 2.6666664299999852, 37.833332461999944 2.7499997629999853, 37.749999128999946 2.7499997629999853, 37.749999128999946 2.6666664299999852))"
10230680,2.708,38.208,0,66.413,0,113.911,21.428,31.118,0,36.609,0,21.738,29.018,0,-0.311,2.101,0,"POLYGON ((38.166665793999954 2.6666664299999852, 38.249999126999953 2.6666664299999852, 38.249999126999953 2.7499997629999853, 38.166665793999954 2.7499997629999853, 38.166665793999954 2.6666664299999852))"
10230877,3.542,38.625,1.25,41.478,0.03,100.367,20.488,28.189,0.627,34.115,0.02,21.629,28.911,0.623,-1.141,-0.723,0.01,"POLYGON ((38.583332458999962 3.4999997599999872, 38.666665791999961 3.4999997599999872, 38.666665791999961 3.5833330929999874, 38.583332458999962 3.5833330929999874, 38.583332458999962 3.4999997599999872))"
10231115,1.042,38.958,0,71.47,0,127.563,23.479,32.968,0,35.097,0,22.542,30.086,0,0.937,2.882,0,"POLYGON ((38.916665790999957 0.99999976999998808, 38.999999123999956 0.99999976999998808, 38.999999123999956 1.083333102999988, 38.916665790999957 1.083333102999988, 38.916665790999957 0.99999976999998808))"
10231468,0.875,38.042,0,61.014,0,114.336,21.219,31.439,0,31.558,0,20.027,27.984,0,1.193,3.455,0,"POLYGON ((37.999999127999956 0.8333331039999905, 38.083332460999955 0.8333331039999905, 38.083332460999955 0.91666643699999051, 37.999999127999956 0.91666643699999051, 37.999999127999956 0.8333331039999905))"
10233191,2.792,37.375,0,65.302,0,130.916,23.83,33.574,0.172,35.834,0.005,22.312,29.851,-0.172,1.518,3.723,-0.005,"POLYGON ((37.333332463999966 2.7499997629999839, 37.416665796999965 2.7499997629999839, 37.416665796999965 2.8333330959999841, 37.333332463999966 2.8333330959999841, 37.333332463999966 2.7499997629999839))"
10241563,2.542,39.375,0,52.776,0,114.943,22.297,30.544,0,35.486,0,22.551,29.913,0,-0.255,0.631,0,"POLYGON ((39.333332455999965 2.4999997639999876, 39.416665788999964 2.4999997639999876, 39.416665788999964 2.5833330969999877, 39.333332455999965 2.5833330969999877, 39.333332455999965 2.4999997639999876))"
10242112,3.792,37.625,0,65.959,0,120.87,22.731,31.803,0.512,34.872,0.015,21.677,29.248,-0.512,1.054,2.555,-0.015,"POLYGON ((37.583332462999948 3.7499997589999836, 37.666665795999947 3.7499997589999836, 37.666665795999947 3.8333330919999837, 37.583332462999948 3.8333330919999837, 37.583332462999948 3.7499997589999836))"
10244140,0.875,39.375,0,68.971,0,126.212,23.343,32.718,0.231,35.319,0.008,22.937,30.501,-0.231,0.406,2.217,-0.008,"POLYGON ((39.333332455999965 0.8333331039999905, 39.416665788999964 0.8333331039999905, 39.416665788999964 0.91666643699999051, 39.333332455999965 0.91666643699999051, 39.333332455999965 0.8333331039999905))"
10244340,0.792,40.042,0,60.92,0,125.698,23.364,32.55,0.301,35.834,0.005,23.376,30.907,-0.301,-0.012,1.643,-0.005,"POLYGON ((39.999999119999956 0.74999977099998461, 40.083332452999954 0.74999977099998461, 40.083332452999954 0.83333310399998461, 39.999999119999956 0.83333310399998461, 39.999999119999956 0.74999977099998461))"
10244477,0.375,38.542,0,64.298,0,118.396,21.702,32.126,0,32.184,0,20.76,28.676,0,0.942,3.45,0,"POLYGON ((38.499999125999949 0.33333310599999066, 38.583332458999948 0.33333310599999066, 38.583332458999948 0.41666643899999067, 38.499999125999949 0.41666643899999067, 38.499999125999949 0.33333310599999066))"
10247764,1.625,38.958,0,69.947,0,127.471,23.476,32.944,0,35.576,0,22.397,29.843,0,1.079,3.101,0,"POLYGON ((38.916665790999957 1.5833331009999867, 38.999999123999956 1.5833331009999867, 38.999999123999956 1.6666664339999866, 38.916665790999957 1.6666664339999866, 38.916665790999957 1.5833331009999867))"
10248074,4.042,37.375,0,60.432,0,117.77,22.374,31.275,0.471,34.32,0.014,21.177,28.955,-0.471,1.198,2.32,-0.014,"POLYGON ((37.333332463999966 3.9999997579999871, 37.416665796999965 3.9999997579999871, 37.416665796999965 4.0833330909999868, 37.333332463999966 4.0833330909999868, 37.333332463999966 3.9999997579999871))"
10248493,2.208,38.958,0,62.323,0,121.055,22.622,31.965,0,35.924,0,22.631,29.914,0,-0.009,2.051,0,"POLYGON ((38.916665790999957 2.1666664319999853, 38.999999123999956 2.1666664319999853, 38.999999123999956 2.2499997649999854, 38.916665790999957 2.2499997649999854, 38.916665790999957 2.1666664319999853))"
10248496,2.625,39.125,0,57.222,0,117.027,22.28,31.156,0,35.655,0,22.465,29.746,0,-0.184,1.41,0,"POLYGON ((39.083332456999955 2.5833330969999864, 39.166665789999954 2.5833330969999864, 39.166665789999954 2.6666664299999865, 39.083332456999955 2.6666664299999865, 39.083332456999955 2.5833330969999864))"
10250753,2.375,39.958,0.375,51.955,0.007,113.681,21.98,30.5,0,35.998,0,22.837,30.383,0.375,-0.856,0.117,0.007,"POLYGON ((39.916665786999943 2.33333309799999, 39.999999119999941 2.33333309799999, 39.999999119999941 2.41666643099999, 39.916665786999943 2.41666643099999, 39.916665786999943 2.33333309799999))"
10253590,3.875,36.292,0,63.58,0,133.24,25.759,32.179,0.427,36.418,0.015,23.272,31.31,-0.427,2.487,0.869,-0.015,"POLYGON ((36.249999134999939 3.8333330919999895, 36.333332467999938 3.8333330919999895, 36.333332467999938 3.9166664249999896, 36.249999134999939 3.9166664249999896, 36.249999134999939 3.8333330919999895))"
10254809,3.875,37.708,0,58.623,0,101.453,20.117,28.87,0.512,34.82,0.015,21.564,29.121,-0.512,-1.447,-0.252,-0.015,"POLYGON ((37.666665795999961 3.8333330919999895, 37.74999912899996 3.8333330919999895, 37.74999912899996 3.9166664249999896, 37.666665795999961 3.9166664249999896, 37.666665795999961 3.8333330919999895))"
10255893,2.542,37.875,0,71.032,0,122.278,22.634,32.303,0.356,37.001,0.01,21.638,29,-0.356,0.996,3.302,-0.01,"POLYGON ((37.833332461999959 2.4999997639999876, 37.916665794999957 2.4999997639999876, 37.916665794999957 2.5833330969999877, 37.833332461999959 2.5833330969999877, 37.833332461999959 2.4999997639999876))"
10256775,2.125,37.792,0,64.886,0,117.253,21.517,31.982,0.135,34.979,0.003,20.18,27.836,-0.135,1.337,4.145,-0.003,"POLYGON ((37.749999128999946 2.0833330989999865, 37.833332461999944 2.0833330989999865, 37.833332461999944 2.1666664319999867, 37.749999128999946 2.1666664319999867, 37.749999128999946 2.0833330989999865))"
10264413,0.125,38.958,0,64.961,0,122.917,22.608,32.511,0,32.998,0,21.753,29.548,0,0.855,2.964,0,"POLYGON ((38.916665790999957 0.0833331069999872, 38.999999123999956 0.0833331069999872, 38.999999123999956 0.16666643999998718, 38.916665790999957 0.16666643999998718, 38.916665790999957 0.0833331069999872))"
10264460,2.958,37.875,0,66.015,0,126.508,23.422,32.723,0,36.227,0,22.344,29.627,0,1.078,3.096,0,"POLYGON ((37.833332461999959 2.9166664289999886, 37.916665794999957 2.9166664289999886, 37.916665794999957 2.9999997619999887, 37.833332461999959 2.9999997619999887, 37.833332461999959 2.9166664289999886))"
10268116,1.292,39.958,0.125,59.369,0.002,124.639,23.396,32.215,0,36.346,0,23.288,30.863,0.125,0.108,1.352,0.002,"POLYGON ((39.916665786999943 1.2499997689999844, 39.999999119999941 1.2499997689999844, 39.999999119999941 1.3333331019999843, 39.916665786999943 1.3333331019999843, 39.916665786999943 1.2499997689999844))"
10271037,1.625,39.375,0,67.074,0,125.388,23.279,32.546,0.007,36.094,0,22.945,30.419,-0.007,0.334,2.127,0,"POLYGON ((39.333332455999965 1.5833331009999867, 39.416665788999964 1.5833331009999867, 39.416665788999964 1.6666664339999866, 39.333332455999965 1.6666664339999866, 39.333332455999965 1.5833331009999867))"
10277277,3.208,39.125,0.875,39,0.022,99.65,20.345,28.126,0.001,34.462,0,21.479,28.838,0.874,-1.134,-0.712,0.022,"POLYGON ((39.083332456999955 3.166666427999985, 39.166665789999954 3.166666427999985, 39.166665789999954 3.2499997609999851, 39.083332456999955 3.2499997609999851, 39.083332456999955 3.166666427999985))"
10279789,0.708,39.958,0,61.115,0,125.806,23.392,32.553,0.012,35.651,0,23.275,30.817,-0.012,0.117,1.736,0,"POLYGON ((39.916665786999943 0.66666643799998582, 39.999999119999941 0.66666643799998582, 39.999999119999941 0.74999977099998583, 39.916665786999943 0.74999977099998583, 39.916665786999943 0.66666643799998582))"
10280309,1.208,36.458,45.764,24.534,1.865,66.582,15.662,23.361,12.306,27.396,0.475,16.744,25.914,33.458,-1.082,-2.552,1.391,"POLYGON ((36.416665800999965 1.1666664359999857, 36.499999133999964 1.1666664359999857, 36.499999133999964 1.2499997689999855, 36.416665800999965 1.2499997689999855, 36.416665800999965 1.1666664359999857))"
10280388,2.958,37.292,0,68.529,0,131.407,24.028,33.517,0.172,35.779,0.005,22.42,30.008,-0.172,1.608,3.51,-0.005,"POLYGON ((37.249999130999953 2.9166664289999886, 37.333332463999952 2.9166664289999886, 37.333332463999952 2.9999997619999887, 37.249999130999953 2.9999997619999887, 37.249999130999953 2.9166664289999886))"
10280392,3.375,36.792,0,71.593,0,128.559,23.607,33.124,0,35.763,0,22.441,30.383,0,1.167,2.741,0,"POLYGON ((36.74999913299996 3.3333330939999897, 36.833332465999959 3.3333330939999897, 36.833332465999959 3.41666642699999, 36.74999913299996 3.41666642699999, 36.74999913299996 3.3333330939999897))"
10285571,1.708,39.875,0.271,56.854,0.005,121.522,23.153,31.565,0,36.848,0,23.129,30.706,0.271,0.024,0.859,0.005,"POLYGON ((39.833332453999958 1.6666664339999855, 39.916665786999957 1.6666664339999855, 39.916665786999957 1.7499997669999854, 39.833332453999958 1.7499997669999854, 39.833332453999958 1.6666664339999855))"
10285927,0.708,37.458,0,38.246,0,100.44,19.322,29.366,0.052,27.337,0.002,17.334,25.925,-0.052,1.988,3.441,-0.002,"POLYGON ((37.416665796999951 0.66666643799998582, 37.499999129999949 0.66666643799998582, 37.499999129999949 0.74999977099998583, 37.416665796999951 0.74999977099998583, 37.416665796999951 0.66666643799998582))"
10289367,3.625,37.125,0,69.749,0,132.362,24.409,33.409,0.362,35.896,0.009,22.731,30.404,-0.362,1.678,3.005,-0.009,"POLYGON ((37.083332464999955 3.583333092999986, 37.166665797999954 3.583333092999986, 37.166665797999954 3.6666664259999862, 37.083332464999955 3.6666664259999862, 37.083332464999955 3.583333092999986))"
10290447,1.292,38.875,0,72.221,0,128.429,23.512,33.182,0,35.292,0,22.674,30.132,0,0.838,3.05,0,"POLYGON ((38.833332457999944 1.2499997689999844, 38.916665790999943 1.2499997689999844, 38.916665790999943 1.3333331019999843, 38.833332457999944 1.3333331019999843, 38.833332457999944 1.2499997689999844))"
10291789,3.958,36.958,0,62.363,0,118.236,22.54,31.242,0,34.747,0,21.602,29.534,0,0.938,1.708,0,"POLYGON ((36.916665798999958 3.9166664249999883, 36.999999131999957 3.9166664249999883, 36.999999131999957 3.9999997579999884, 36.916665798999958 3.9999997579999884, 36.916665798999958 3.9166664249999883))"
10296804,0.042,39.292,0,63.32,0,120.658,22.355,32.102,0,33.851,0,21.884,29.658,0,0.471,2.444,0,"POLYGON ((39.249999122999952 -2.2600001159389649E-07, 39.333332455999951 -2.2600001159389649E-07, 39.333332455999951 0.083333106999988388, 39.249999122999952 0.083333106999988388, 39.249999122999952 -2.2600001159389649E-07))"
10301182,2.125,37.625,0,65.948,0,121.9,22.211,32.617,0.008,35.712,0,21.615,29.123,-0.008,0.596,3.495,0,"POLYGON ((37.583332462999948 2.0833330989999865, 37.666665795999947 2.0833330989999865, 37.666665795999947 2.1666664319999867, 37.583332462999948 2.1666664319999867, 37.583332462999948 2.0833330989999865))"
10303066,2.042,36.792,4.688,32.96,0.142,84.889,18.394,25.837,1.827,30.007,0.062,17.45,26.195,2.86,0.945,-0.358,0.08,"POLYGON ((36.74999913299996 1.9999997659999877, 36.833332465999959 1.9999997659999877, 36.833332465999959 2.0833330989999879, 36.74999913299996 2.0833330989999879, 36.74999913299996 1.9999997659999877))"
10303157,0.625,39.208,0,67.701,0,123.311,22.81,32.422,0,34.725,0,22.273,29.949,0,0.537,2.473,0,"POLYGON ((39.166665789999939 0.583333104999987, 39.249999122999938 0.583333104999987, 39.249999122999938 0.666666437999987, 39.166665789999939 0.666666437999987, 39.166665789999939 0.583333104999987))"
10305559,0.542,39.625,0,67.468,0,126.837,23.423,32.816,0.002,35.402,0,23.065,30.639,-0.002,0.358,2.178,0,"POLYGON ((39.583332454999947 0.49999977199998824, 39.666665787999946 0.49999977199998824, 39.666665787999946 0.58333310499998825, 39.583332454999947 0.58333310499998825, 39.583332454999947 0.49999977199998824))"
10305673,0.875,40.042,0,60.93,0,125.698,23.364,32.55,0.301,35.973,0.005,23.409,30.944,-0.301,-0.046,1.606,-0.005,"POLYGON ((39.999999119999956 0.8333331039999905, 40.083332452999954 0.8333331039999905, 40.083332452999954 0.91666643699999051, 39.999999119999956 0.91666643699999051, 39.999999119999956 0.8333331039999905))"
10310617,1.292,36.625,40.812,24.877,1.641,67.456,15.888,23.385,7.555,26.501,0.292,13.591,23.139,33.257,2.297,0.246,1.349,"POLYGON ((36.583332466999963 1.2499997689999844, 36.666665799999961 1.2499997689999844, 36.666665799999961 1.3333331019999843, 36.583332466999963 1.3333331019999843, 36.583332466999963 1.2499997689999844))"
10310637,2.708,39.958,1.396,44.565,0.031,104.706,21.044,28.872,0,35.562,0,22.342,29.905,1.396,-1.298,-1.033,0.031,"POLYGON ((39.916665786999943 2.6666664299999852, 39.999999119999941 2.6666664299999852, 39.999999119999941 2.7499997629999853, 39.916665786999943 2.7499997629999853, 39.916665786999943 2.6666664299999852))"
10311295,2.125,37.542,0,66.009,0,121.9,22.211,32.617,0,35.671,0,21.84,29.359,0,0.371,3.259,0,"POLYGON ((37.499999129999964 2.0833330989999865, 37.583332462999962 2.0833330989999865, 37.583332462999962 2.1666664319999867, 37.499999129999964 2.1666664319999867, 37.499999129999964 2.0833330989999865))"
10311303,1.458,36.792,2.25,34.976,0.064,75.145,16.329,25.141,2.417,28.416,0.085,16.267,25.257,-0.167,0.062,-0.116,-0.02,"POLYGON ((36.74999913299996 1.4166664349999891, 36.833332465999959 1.4166664349999891, 36.833332465999959 1.499999767999989, 36.74999913299996 1.499999767999989, 36.74999913299996 1.4166664349999891))"
10311345,2.125,40.042,0.396,53.966,0.007,117.992,22.666,31.045,0.16,36.707,0.004,22.933,30.532,0.236,-0.267,0.513,0.003,"POLYGON ((39.999999119999956 2.0833330989999865, 40.083332452999954 2.0833330989999865, 40.083332452999954 2.1666664319999867, 39.999999119999956 2.1666664319999867, 39.999999119999956 2.0833330989999865))"
10311924,2.625,38.125,0,61.583,0,102.034,19.761,29.392,0,36.496,0,21.383,28.727,0,-1.622,0.665,0,"POLYGON ((38.083332460999941 2.5833330969999864, 38.16666579399994 2.5833330969999864, 38.16666579399994 2.6666664299999865, 38.083332460999941 2.6666664299999865, 38.083332460999941 2.5833330969999864))"
