"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10267721,0.958,36.875,0.938,41.427,0.023,63.252,13.158,24.914,0.338,34.592,0.01,14.678,25.965,0.6,-1.521,-1.051,0.013,"POLYGON ((36.833332465999945 0.91666643699998929, 36.916665798999944 0.91666643699998929, 36.916665798999944 0.9999997699999893, 36.833332465999945 0.9999997699999893, 36.833332465999945 0.91666643699998929))"
10267967,2.292,38.458,0.812,65.627,0.012,131.201,23.582,34.007,0,43.838,0,23.692,32.126,0.812,-0.111,1.881,0.012,"POLYGON ((38.416665792999964 2.2499997649999841, 38.499999125999963 2.2499997649999841, 38.499999125999963 2.3333330979999842, 38.416665792999964 2.3333330979999842, 38.416665792999964 2.2499997649999841))"
10268041,3.125,37.458,0,76.054,0,139.421,24.835,36.214,0.155,42.466,0.004,24.093,32.578,-0.155,0.742,3.637,-0.004,"POLYGON ((37.416665796999951 3.0833330949999862, 37.499999129999949 3.0833330949999862, 37.499999129999949 3.1666664279999863, 37.416665796999951 3.1666664279999863, 37.416665796999951 3.0833330949999862))"
10268117,1.125,38.792,0,79.162,0,134.996,23.639,35.539,0,43.842,0,23.658,32.554,0,-0.019,2.985,0,"POLYGON ((38.74999912499996 1.0833331029999869, 38.833332457999958 1.0833331029999869, 38.833332457999958 1.1666664359999868, 38.74999912499996 1.1666664359999868, 38.74999912499996 1.0833331029999869))"
10268371,2.292,39.875,1.438,55.428,0.026,123.455,22.866,32.407,0,44.87,0,24.425,33.208,1.438,-1.559,-0.8,0.026,"POLYGON ((39.833332453999958 2.2499997649999841, 39.916665786999957 2.2499997649999841, 39.916665786999957 2.3333330979999842, 39.833332453999958 2.3333330979999842, 39.833332453999958 2.2499997649999841))"
10268399,3.625,37.708,0.125,61.45,0.002,97.208,19.016,28.758,0.333,41.947,0.009,22.374,31.199,-0.208,-3.358,-2.441,-0.007,"POLYGON ((37.666665795999961 3.583333092999986, 37.74999912899996 3.583333092999986, 37.74999912899996 3.6666664259999862, 37.666665795999961 3.6666664259999862, 37.666665795999961 3.583333092999986))"
10268749,3.292,38.958,2.562,50.812,0.05,112.747,21.584,30.63,0.001,41.314,0,23.826,32.155,2.561,-2.242,-1.526,0.05,"POLYGON ((38.916665790999957 3.2499997609999838, 38.999999123999956 3.2499997609999838, 38.999999123999956 3.3333330939999839, 38.916665790999957 3.3333330939999839, 38.916665790999957 3.2499997609999838))"
10268965,2.708,37.875,0,79.234,0,136.827,24.535,35.338,0.142,44.523,0.004,23.743,32.111,-0.142,0.792,3.227,-0.004,"POLYGON ((37.833332461999959 2.6666664299999852, 37.916665794999957 2.6666664299999852, 37.916665794999957 2.7499997629999853, 37.833332461999959 2.7499997629999853, 37.833332461999959 2.6666664299999852))"
10269002,2.208,40.125,1.625,55.136,0.029,121.411,22.548,32.141,0.002,45.558,0,24.18,33.119,1.623,-1.632,-0.978,0.029,"POLYGON ((40.08333245299994 2.1666664319999853, 40.166665785999939 2.1666664319999853, 40.166665785999939 2.2499997649999854, 40.08333245299994 2.2499997649999854, 40.08333245299994 2.1666664319999853))"
10269562,1.208,38.958,0,74.795,0,135.176,23.858,35.196,0,44.329,0,23.884,32.744,0,-0.027,2.452,0,"POLYGON ((38.916665790999957 1.1666664359999857, 38.999999123999956 1.1666664359999857, 38.999999123999956 1.2499997689999855, 38.916665790999957 1.2499997689999855, 38.916665790999957 1.1666664359999857))"
10269642,1.458,36.708,0,54.885,0,92.333,17.26,29.121,1.102,36.215,0.031,16.457,27.278,-1.102,0.803,1.843,-0.031,"POLYGON ((36.666665799999947 1.4166664349999891, 36.749999132999946 1.4166664349999891, 36.749999132999946 1.499999767999989, 36.666665799999947 1.499999767999989, 36.666665799999947 1.4166664349999891))"
10269688,2.625,38.708,0.938,64.253,0.015,128.363,23.383,33.293,0,43.744,0,23.86,32.252,0.938,-0.477,1.041,0.015,"POLYGON ((38.666665791999947 2.5833330969999864, 38.749999124999945 2.5833330969999864, 38.749999124999945 2.6666664299999865, 38.666665791999947 2.6666664299999865, 38.666665791999947 2.5833330969999864))"
10269698,2.458,37.042,0,73.015,0,123.98,21.566,33.856,0.748,41.755,0.02,22.954,31.935,-0.748,-1.388,1.922,-0.02,"POLYGON ((36.999999131999942 2.4166664309999888, 37.083332464999941 2.4166664309999888, 37.083332464999941 2.4999997639999889, 36.999999131999942 2.4999997639999889, 36.999999131999942 2.4166664309999888))"
10269931,2.458,36.792,0,69.856,0,129.167,23.331,33.545,1.719,41.235,0.044,22.381,31.664,-1.719,0.95,1.881,-0.044,"POLYGON ((36.74999913299996 2.4166664309999888, 36.833332465999959 2.4166664309999888, 36.833332465999959 2.4999997639999889, 36.74999913299996 2.4999997639999889, 36.74999913299996 2.4166664309999888))"
10270020,3.375,37.542,0,81.337,0,134.22,23.917,34.556,0.155,42.644,0.004,23.447,32.068,-0.155,0.47,2.488,-0.004,"POLYGON ((37.499999129999964 3.3333330939999897, 37.583332462999962 3.3333330939999897, 37.583332462999962 3.41666642699999, 37.499999129999964 3.41666642699999, 37.499999129999964 3.3333330939999897))"
10270278,1.542,37.125,0,53.173,0,101.708,18.143,30.917,0,38.308,0,19.871,29.664,0,-1.728,1.253,0,"POLYGON ((37.083332464999955 1.4999997679999879, 37.166665797999954 1.4999997679999879, 37.166665797999954 1.5833331009999878, 37.083332464999955 1.5833331009999878, 37.083332464999955 1.4999997679999879))"
10270348,1.042,39.375,0.188,72.3,0.003,135.09,23.889,35.059,0,44.766,0,24.175,33.086,0.188,-0.286,1.973,0.003,"POLYGON ((39.333332455999965 0.99999976999998808, 39.416665788999964 0.99999976999998808, 39.416665788999964 1.083333102999988, 39.333332455999965 1.083333102999988, 39.333332455999965 0.99999976999998808))"
10270363,1.625,37.042,0,53.004,0,101.708,18.143,30.917,0.162,37.369,0.004,17.476,27.893,-0.162,0.666,3.024,-0.004,"POLYGON ((36.999999131999942 1.5833331009999867, 37.083332464999941 1.5833331009999867, 37.083332464999941 1.6666664339999866, 36.999999131999942 1.6666664339999866, 36.999999131999942 1.5833331009999867))"
10270402,1.875,39.458,0.75,60.889,0.012,129.664,23.528,33.607,0,45.116,0,24.333,33.098,0.75,-0.805,0.508,0.012,"POLYGON ((39.41666578899995 1.8333330999999902, 39.499999121999949 1.8333330999999902, 39.499999121999949 1.91666643299999, 39.41666578899995 1.91666643299999, 39.41666578899995 1.8333330999999902))"
10270768,3.292,38.375,1.438,58.426,0.025,122.304,22.839,32.104,0,41.464,0,23.488,31.864,1.438,-0.648,0.241,0.025,"POLYGON ((38.333332459999951 3.2499997609999838, 38.41666579299995 3.2499997609999838, 38.41666579299995 3.3333330939999839, 38.333332459999951 3.3333330939999839, 38.333332459999951 3.2499997609999838))"
10271057,2.208,37.958,0.062,58.552,0.001,98.911,18.548,29.712,0.851,43.804,0.021,20.647,29.806,-0.788,-2.099,-0.094,-0.02,"POLYGON ((37.916665794999943 2.1666664319999853, 37.999999127999942 2.1666664319999853, 37.999999127999942 2.2499997649999854, 37.916665794999943 2.2499997649999854, 37.916665794999943 2.1666664319999853))"
10271473,0.208,39.542,0.312,65.401,0.005,130.7,23.12,34.254,0,44.169,0,23.524,32.585,0.312,-0.404,1.669,0.005,"POLYGON ((39.499999121999963 0.16666643999998598, 39.583332454999962 0.16666643999998598, 39.583332454999962 0.24999977299998596, 39.499999121999963 0.24999977299998596, 39.499999121999963 0.16666643999998598))"
10271486,0.875,36.792,0,47.285,0,76.1,14.954,26.789,0.432,34.795,0.013,15.636,26.713,-0.432,-0.683,0.076,-0.013,"POLYGON ((36.74999913299996 0.8333331039999905, 36.833332465999959 0.8333331039999905, 36.833332465999959 0.91666643699999051, 36.74999913299996 0.91666643699999051, 36.74999913299996 0.8333331039999905))"
10271567,3.292,36.792,0,85.518,0,137.562,24.303,35.791,0.793,42.312,0.02,24.145,33.021,-0.793,0.158,2.77,-0.02,"POLYGON ((36.74999913299996 3.2499997609999838, 36.833332465999959 3.2499997609999838, 36.833332465999959 3.3333330939999839, 36.74999913299996 3.3333330939999839, 36.74999913299996 3.2499997609999838))"
10271585,1.792,37.625,0,68.025,0,126.89,21.809,34.484,0.272,42.633,0.007,22.884,31.678,-0.272,-1.075,2.806,-0.007,"POLYGON ((37.583332462999948 1.7499997669999843, 37.666665795999947 1.7499997669999843, 37.666665795999947 1.8333330999999842, 37.583332462999948 1.8333330999999842, 37.583332462999948 1.7499997669999843))"
10271892,2.875,36.875,0,74.773,0,135.745,24.547,34.152,0.557,42.244,0.014,22.662,31.848,-0.557,1.884,2.305,-0.014,"POLYGON ((36.833332465999945 2.83333309599999, 36.916665798999944 2.83333309599999, 36.916665798999944 2.91666642899999, 36.833332465999945 2.91666642899999, 36.833332465999945 2.83333309599999))"
10272151,2.708,37.958,0,78.697,0,128.962,22.975,33.931,0.094,44.5,0.003,23.551,31.949,-0.094,-0.577,1.982,-0.003,"POLYGON ((37.916665794999943 2.6666664299999852, 37.999999127999942 2.6666664299999852, 37.999999127999942 2.7499997629999853, 37.916665794999943 2.7499997629999853, 37.916665794999943 2.6666664299999852))"
10272186,1.042,37.875,0,62.907,0,120.046,20.463,33.836,0.115,40.323,0.004,20.121,29.836,-0.115,0.341,3.999,-0.004,"POLYGON ((37.833332461999959 0.99999976999998808, 37.916665794999957 0.99999976999998808, 37.916665794999957 1.083333102999988, 37.833332461999959 1.083333102999988, 37.833332461999959 0.99999976999998808))"
10272433,3.208,36.458,0,84.603,0,139.029,24.723,35.764,1.639,41.879,0.043,24.006,33.124,-1.639,0.717,2.64,-0.043,"POLYGON ((36.416665800999965 3.166666427999985, 36.499999133999964 3.166666427999985, 36.499999133999964 3.2499997609999851, 36.416665800999965 3.2499997609999851, 36.416665800999965 3.166666427999985))"
10272475,0.042,39.375,0.938,65.526,0.014,128.684,22.719,34.006,0,43.588,0,22.978,32.174,0.938,-0.259,1.832,0.014,"POLYGON ((39.333332455999965 -2.2600001159389649E-07, 39.416665788999964 -2.2600001159389649E-07, 39.416665788999964 0.083333106999988388, 39.333332455999965 0.083333106999988388, 39.333332455999965 -2.2600001159389649E-07))"
10272494,0.625,39.708,0.75,64.729,0.012,133.247,23.78,34.336,0,45.061,0,24.19,33.12,0.75,-0.41,1.216,0.012,"POLYGON ((39.66666578799996 0.583333104999987, 39.749999120999959 0.583333104999987, 39.749999120999959 0.666666437999987, 39.66666578799996 0.666666437999987, 39.66666578799996 0.583333104999987))"
10272545,1.792,39.292,0.625,64.162,0.01,130.814,23.557,33.95,0,44.729,0,24.25,32.992,0.625,-0.693,0.958,0.01,"POLYGON ((39.249999122999952 1.7499997669999843, 39.333332455999951 1.7499997669999843, 39.333332455999951 1.8333330999999842, 39.249999122999952 1.8333330999999842, 39.249999122999952 1.7499997669999843))"
10272739,0.958,36.708,0.938,41.373,0.023,63.252,13.158,24.914,1.162,34.681,0.036,15.372,26.522,-0.224,-2.214,-1.607,-0.014,"POLYGON ((36.666665799999947 0.91666643699998929, 36.749999132999946 0.91666643699998929, 36.749999132999946 0.9999997699999893, 36.666665799999947 0.9999997699999893, 36.666665799999947 0.91666643699998929))"
10272741,0.875,37.208,0,52.72,0,112.28,19.738,32.342,0.098,36.1,0.003,18.068,28.443,-0.098,1.67,3.9,-0.003,"POLYGON ((37.16666579799994 0.8333331039999905, 37.249999130999939 0.8333331039999905, 37.249999130999939 0.91666643699999051, 37.16666579799994 0.91666643699999051, 37.16666579799994 0.8333331039999905))"
10272752,0.208,38.208,0.188,59.096,0.003,119.877,21.057,33.194,0,38.075,0,20.826,30.577,0.188,0.231,2.617,0.003,"POLYGON ((38.166665793999954 0.16666643999998598, 38.249999126999953 0.16666643999998598, 38.249999126999953 0.24999977299998596, 38.166665793999954 0.24999977299998596, 38.166665793999954 0.16666643999998598))"
10272878,0.458,39.458,0.438,67.873,0.006,133.833,23.609,34.745,0,44.341,0,23.74,32.776,0.438,-0.131,1.969,0.006,"POLYGON ((39.41666578899995 0.41666643899998945, 39.499999121999949 0.41666643899998945, 39.499999121999949 0.49999977199998946, 39.41666578899995 0.49999977199998946, 39.41666578899995 0.41666643899998945))"
10272888,2.958,36.958,0,85.364,0,137.064,24.161,35.744,0.557,42.681,0.013,23.632,32.523,-0.557,0.53,3.22,-0.013,"POLYGON ((36.916665798999958 2.9166664289999886, 36.999999131999957 2.9166664289999886, 36.999999131999957 2.9999997619999887, 36.916665798999958 2.9999997619999887, 36.916665798999958 2.9166664289999886))"
10272932,0.792,38.792,0,77.614,0,131.661,22.915,34.923,0,43.296,0,23.086,32.2,0,-0.171,2.722,0,"POLYGON ((38.74999912499996 0.74999977099998461, 38.833332457999958 0.74999977099998461, 38.833332457999958 0.83333310399998461, 38.74999912499996 0.83333310399998461, 38.74999912499996 0.74999977099998461))"
10272940,1.042,39.542,0.562,67.924,0.008,133.2,23.743,34.502,0,45.045,0,24.082,33.047,0.562,-0.339,1.455,0.008,"POLYGON ((39.499999121999963 0.99999976999998808, 39.583332454999962 0.99999976999998808, 39.583332454999962 1.083333102999988, 39.499999121999963 1.083333102999988, 39.499999121999963 0.99999976999998808))"
10273244,3.042,38.375,0.125,69.811,0.002,126.711,23.068,33.136,0,42.94,0,23.693,32.028,0.125,-0.626,1.108,0.002,"POLYGON ((38.333332459999951 2.9999997619999874, 38.41666579299995 2.9999997619999874, 38.41666579299995 3.0833330949999875, 38.333332459999951 3.0833330949999875, 38.333332459999951 2.9999997619999874))"
10273686,2.958,36.708,0,85.603,0,140.303,25.087,36.255,2.329,42.096,0.06,24.188,33.103,-2.329,0.899,3.152,-0.06,"POLYGON ((36.666665799999947 2.9166664289999886, 36.749999132999946 2.9166664289999886, 36.749999132999946 2.9999997619999887, 36.666665799999947 2.9999997619999887, 36.666665799999947 2.9166664289999886))"
10273945,2.042,38.542,0.125,70.802,0.002,134.752,24.005,34.831,0,43.934,0,24.003,32.45,0.125,0.003,2.381,0.002,"POLYGON ((38.499999125999949 1.9999997659999877, 38.583332458999948 1.9999997659999877, 38.583332458999948 2.0833330989999879, 38.499999125999949 2.0833330989999879, 38.499999125999949 1.9999997659999877))"
10273966,1.125,37.875,0,63.04,0,120.046,20.463,33.836,0.115,40.698,0.004,20.861,30.361,-0.115,-0.398,3.475,-0.004,"POLYGON ((37.833332461999959 1.0833331029999869, 37.916665794999957 1.0833331029999869, 37.916665794999957 1.1666664359999868, 37.833332461999959 1.1666664359999868, 37.833332461999959 1.0833331029999869))"
10274027,1.042,38.292,0,78.958,0,129.801,22.607,34.644,0,42.326,0,22.085,31.315,0,0.522,3.329,0,"POLYGON ((38.249999126999938 0.99999976999998808, 38.333332459999937 0.99999976999998808, 38.333332459999937 1.083333102999988, 38.249999126999938 1.083333102999988, 38.249999126999938 0.99999976999998808))"
10274033,1.042,37.042,0,45.909,0,90.886,16.76,29.207,0.242,36.173,0.008,18.38,28.675,-0.242,-1.619,0.532,-0.008,"POLYGON ((36.999999131999942 0.99999976999998808, 37.083332464999941 0.99999976999998808, 37.083332464999941 1.083333102999988, 36.999999131999942 1.083333102999988, 36.999999131999942 0.99999976999998808))"
10274034,0.875,38.958,0,74.443,0,131.77,23.032,34.796,0,43.845,0,23.382,32.435,0,-0.35,2.362,0,"POLYGON ((38.916665790999957 0.8333331039999905, 38.999999123999956 0.8333331039999905, 38.999999123999956 0.91666643699999051, 38.916665790999957 0.91666643699999051, 38.916665790999957 0.8333331039999905))"
10274061,3.125,39.458,2,51.69,0.039,115.297,21.819,31.122,0,42.58,0,23.797,32.314,2,-1.978,-1.192,0.039,"POLYGON ((39.41666578899995 3.0833330949999862, 39.499999121999949 3.0833330949999862, 39.499999121999949 3.1666664279999863, 39.41666578899995 3.1666664279999863, 39.41666578899995 3.0833330949999862))"
10274082,0.292,39.292,0.375,68.345,0.005,129.416,22.726,34.253,0,43.665,0,23.088,32.283,0.375,-0.363,1.969,0.005,"POLYGON ((39.249999122999952 0.24999977299998477, 39.333332455999951 0.24999977299998477, 39.333332455999951 0.33333310599998478, 39.249999122999952 0.33333310599998478, 39.249999122999952 0.24999977299998477))"
10274121,1.125,38.375,0,79.13,0,129.801,22.607,34.644,0,42.827,0,22.667,31.735,0,-0.061,2.91,0,"POLYGON ((38.333332459999951 1.0833331029999869, 38.41666579299995 1.0833331029999869, 38.41666579299995 1.1666664359999868, 38.333332459999951 1.1666664359999868, 38.333332459999951 1.0833331029999869))"
10274387,1.792,40.125,1.375,56.574,0.024,126.792,23.349,32.877,0.19,45.966,0.002,24.632,33.543,1.185,-1.283,-0.666,0.022,"POLYGON ((40.08333245299994 1.7499997669999843, 40.166665785999939 1.7499997669999843, 40.166665785999939 1.8333330999999842, 40.08333245299994 1.8333330999999842, 40.08333245299994 1.7499997669999843))"
10274398,2.708,40.042,2.188,51.224,0.043,116.278,21.942,31.281,0,44.418,0,23.973,32.789,2.188,-2.032,-1.508,0.043,"POLYGON ((39.999999119999956 2.6666664299999852, 40.083332452999954 2.6666664299999852, 40.083332452999954 2.7499997629999853, 39.999999119999956 2.7499997629999853, 39.999999119999956 2.6666664299999852))"
10274675,1.792,38.625,0,77.048,0,135.758,23.978,35.224,0,43.761,0,23.989,32.548,0,-0.01,2.676,0,"POLYGON ((38.583332458999962 1.7499997669999843, 38.666665791999961 1.7499997669999843, 38.666665791999961 1.8333330999999842, 38.583332458999962 1.8333330999999842, 38.583332458999962 1.7499997669999843))"
10274686,1.208,36.875,4.562,41.411,0.11,66.729,13.737,25.329,1.04,35.782,0.032,17.391,27.952,3.522,-3.655,-2.623,0.079,"POLYGON ((36.833332465999945 1.1666664359999857, 36.916665798999944 1.1666664359999857, 36.916665798999944 1.2499997689999855, 36.833332465999945 1.2499997689999855, 36.833332465999945 1.1666664359999857))"
10274688,0.708,38.708,0,77.367,0,130.577,22.769,34.739,0,42.989,0,22.636,31.869,0,0.133,2.87,0,"POLYGON ((38.666665791999947 0.66666643799998582, 38.749999124999945 0.66666643799998582, 38.749999124999945 0.74999977099998583, 38.666665791999947 0.74999977099998583, 38.666665791999947 0.66666643799998582))"
10274707,2.542,37.292,0,75.322,0,134.474,23.443,35.664,0.415,42.606,0.01,23.627,32.285,-0.415,-0.184,3.379,-0.01,"POLYGON ((37.249999130999953 2.4999997639999876, 37.333332463999952 2.4999997639999876, 37.333332463999952 2.5833330969999877, 37.249999130999953 2.5833330969999877, 37.249999130999953 2.4999997639999876))"
10274787,3.375,36.708,0,85.437,0,137.101,24.172,35.679,0.205,42.785,0.005,23.465,32.56,-0.205,0.707,3.119,-0.005,"POLYGON ((36.666665799999947 3.3333330939999897, 36.749999132999946 3.3333330939999897, 36.749999132999946 3.41666642699999, 36.666665799999947 3.41666642699999, 36.666665799999947 3.3333330939999897))"
10274796,1.042,37.125,0,45.915,0,90.886,16.76,29.207,0.223,36.185,0.007,18.182,28.507,-0.223,-1.422,0.7,-0.007,"POLYGON ((37.083332464999955 0.99999976999998808, 37.166665797999954 0.99999976999998808, 37.166665797999954 1.083333102999988, 37.083332464999955 1.083333102999988, 37.083332464999955 0.99999976999998808))"
10275025,3.542,37.375,0,84.116,0,142.649,25.757,36.05,0.655,42.619,0.016,24.334,32.819,-0.655,1.423,3.232,-0.016,"POLYGON ((37.333332463999966 3.4999997599999872, 37.416665796999965 3.4999997599999872, 37.416665796999965 3.5833330929999874, 37.333332463999966 3.5833330929999874, 37.333332463999966 3.4999997599999872))"
10275026,3.542,37.458,0,80.556,0,133.076,23.84,34.206,0.655,42.559,0.016,24.046,32.561,-0.655,-0.206,1.645,-0.016,"POLYGON ((37.416665796999951 3.4999997599999872, 37.499999129999949 3.4999997599999872, 37.499999129999949 3.5833330929999874, 37.416665796999951 3.5833330929999874, 37.416665796999951 3.4999997599999872))"
10275207,1.625,38.208,0,80.341,0,133.899,23.335,35.327,0.42,43.465,0.013,23.287,31.995,-0.42,0.049,3.332,-0.013,"POLYGON ((38.166665793999954 1.5833331009999867, 38.249999126999953 1.5833331009999867, 38.249999126999953 1.6666664339999866, 38.166665793999954 1.6666664339999866, 38.166665793999954 1.5833331009999867))"
