"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10238584,2.125,39.625,0.042,54.986,0.001,122.333,23.164,31.786,0,33.669,0,23.115,30.101,0.042,0.049,1.684,0.001,"POLYGON ((39.583332454999947 2.0833330989999865, 39.666665787999946 2.0833330989999865, 39.666665787999946 2.1666664319999867, 39.583332454999947 2.1666664319999867, 39.583332454999947 2.0833330989999865))"
10238594,1.042,38.125,0,66.211,0,120.735,22.139,32.357,0,30.244,0,20.692,28.263,0,1.447,4.094,0,"POLYGON ((38.083332460999941 0.99999976999998808, 38.16666579399994 0.99999976999998808, 38.16666579399994 1.083333102999988, 38.083332460999941 1.083333102999988, 38.083332460999941 0.99999976999998808))"
10238595,0.292,39.375,0,64.792,0,125.334,22.922,32.888,0.133,32.831,0.005,22.427,29.886,-0.133,0.495,3.002,-0.005,"POLYGON ((39.333332455999965 0.24999977299998477, 39.416665788999964 0.24999977299998477, 39.416665788999964 0.33333310599998478, 39.333332455999965 0.33333310599998478, 39.333332455999965 0.24999977299998477))"
10238607,2.542,39.458,0.788,45.092,0.017,113.228,22.083,30.251,0.129,32.928,0.006,22.788,29.696,0.659,-0.705,0.555,0.012,"POLYGON ((39.41666578899995 2.4999997639999876, 39.499999121999949 2.4999997639999876, 39.499999121999949 2.5833330969999877, 39.41666578899995 2.5833330969999877, 39.41666578899995 2.4999997639999876))"
10238669,1.292,36.708,8.146,26.61,0.306,50.079,12.595,21.713,3.407,24.774,0.158,13.224,22.498,4.739,-0.629,-0.785,0.148,"POLYGON ((36.666665799999947 1.2499997689999844, 36.749999132999946 1.2499997689999844, 36.749999132999946 1.3333331019999843, 36.666665799999947 1.3333331019999843, 36.666665799999947 1.2499997689999844))"
10238687,0.958,40.125,0.188,56.241,0.003,125.944,23.484,32.495,0.433,34.112,0.011,23.516,30.665,-0.245,-0.031,1.83,-0.008,"POLYGON ((40.08333245299994 0.91666643699998929, 40.166665785999939 0.91666643699998929, 40.166665785999939 0.9999997699999893, 40.08333245299994 0.9999997699999893, 40.08333245299994 0.91666643699998929))"
10239265,3.958,36.458,0,77.51,0,133.304,24.427,33.657,1.359,33.971,0.043,23.074,31.091,-1.359,1.353,2.566,-0.043,"POLYGON ((36.416665800999965 3.9166664249999883, 36.499999133999964 3.9166664249999883, 36.499999133999964 3.9999997579999884, 36.416665800999965 3.9999997579999884, 36.416665800999965 3.9166664249999883))"
10239290,0.625,39.625,0,66.605,0,131.219,23.949,33.518,0,33.594,0,23.162,30.433,0,0.787,3.085,0,"POLYGON ((39.583332454999947 0.583333104999987, 39.666665787999946 0.583333104999987, 39.666665787999946 0.666666437999987, 39.583332454999947 0.666666437999987, 39.583332454999947 0.583333104999987))"
10239303,1.708,39.625,0,60.242,0,126.224,23.496,32.556,0.84,33.854,0.023,23.243,30.301,-0.84,0.253,2.255,-0.023,"POLYGON ((39.583332454999947 1.6666664339999855, 39.666665787999946 1.6666664339999855, 39.666665787999946 1.7499997669999854, 39.583332454999947 1.7499997669999854, 39.583332454999947 1.6666664339999855))"
10239321,3.542,36.542,0,74.545,0,126.852,23.268,32.975,0.188,33.713,0.005,21.945,30.139,-0.188,1.323,2.837,-0.005,"POLYGON ((36.49999913399995 3.4999997599999872, 36.583332466999948 3.4999997599999872, 36.583332466999948 3.5833330929999874, 36.49999913399995 3.5833330929999874, 36.49999913399995 3.4999997599999872))"
10239772,4.208,36.542,0,70.821,0,130.298,24.143,33.085,2.388,33.337,0.073,22.414,30.41,-2.388,1.729,2.675,-0.073,"POLYGON ((36.49999913399995 4.1666664239999847, 36.583332466999948 4.1666664239999847, 36.583332466999948 4.2499997569999843, 36.49999913399995 4.2499997569999843, 36.49999913399995 4.1666664239999847))"
10240126,1.875,38.375,0,71.563,0,132.646,23.9,33.996,0.053,32.911,0.001,22.565,29.522,-0.053,1.335,4.474,-0.001,"POLYGON ((38.333332459999951 1.8333330999999902, 38.41666579299995 1.8333330999999902, 38.41666579299995 1.91666643299999, 38.333332459999951 1.91666643299999, 38.333332459999951 1.8333330999999902))"
10240206,2.292,37.042,0.062,48.973,0.001,106.586,20.377,30.076,1.25,31.654,0.038,21.148,28.965,-1.188,-0.771,1.112,-0.036,"POLYGON ((36.999999131999942 2.2499997649999841, 37.083332464999941 2.2499997649999841, 37.083332464999941 2.3333330979999842, 36.999999131999942 2.3333330979999842, 36.999999131999942 2.2499997649999841))"
10240464,2.958,37.542,0.188,70.518,0.003,137.538,24.966,34.463,0.398,33.215,0.015,22.497,29.75,-0.21,2.469,4.713,-0.013,"POLYGON ((37.499999129999964 2.9166664289999886, 37.583332462999962 2.9166664289999886, 37.583332462999962 2.9999997619999887, 37.499999129999964 2.9999997619999887, 37.499999129999964 2.9166664289999886))"
10240479,0.625,36.958,0.125,33.472,0.004,66.551,13.893,25.121,3.606,24.646,0.162,14.901,23.936,-3.481,-1.008,1.185,-0.158,"POLYGON ((36.916665798999958 0.583333104999987, 36.999999131999957 0.583333104999987, 36.999999131999957 0.666666437999987, 36.916665798999958 0.666666437999987, 36.916665798999958 0.583333104999987))"
10240480,0.542,38.792,0,71.335,0,124.476,22.795,32.752,0,31.804,0,21.652,29.192,0,1.144,3.561,0,"POLYGON ((38.74999912499996 0.49999977199998824, 38.833332457999958 0.49999977199998824, 38.833332457999958 0.58333310499998825, 38.74999912499996 0.58333310499998825, 38.74999912499996 0.49999977199998824))"
10240493,3.375,37.875,0.438,56.976,0.008,102.162,19.911,29.279,0.16,31.62,0.007,20.782,28.124,0.278,-0.871,1.155,0,"POLYGON ((37.833332461999959 3.3333330939999897, 37.916665794999957 3.3333330939999897, 37.916665794999957 3.41666642699999, 37.833332461999959 3.41666642699999, 37.833332461999959 3.3333330939999897))"
10240902,0.875,38.542,0,74.955,0,126.569,22.973,33.19,0.085,31.88,0.003,21.936,29.338,-0.085,1.036,3.852,-0.003,"POLYGON ((38.499999125999949 0.8333331039999905, 38.583332458999948 0.8333331039999905, 38.583332458999948 0.91666643699999051, 38.499999125999949 0.91666643699999051, 38.499999125999949 0.8333331039999905))"
10240933,2.708,39.708,2.33,38.064,0.061,101.923,20.604,28.517,0.26,32.836,0.009,22.4,29.394,2.07,-1.796,-0.877,0.052,"POLYGON ((39.66666578799996 2.6666664299999852, 39.749999120999959 2.6666664299999852, 39.749999120999959 2.7499997629999853, 39.66666578799996 2.7499997629999853, 39.66666578799996 2.6666664299999852))"
10240935,2.625,38.542,0.562,63.444,0.009,124.275,23.027,32.478,0,32.687,0,22.254,29.113,0.562,0.774,3.365,0.009,"POLYGON ((38.499999125999949 2.5833330969999864, 38.583332458999948 2.5833330969999864, 38.583332458999948 2.6666664299999865, 38.499999125999949 2.6666664299999865, 38.499999125999949 2.5833330969999864))"
10241296,2.208,39.042,0.042,61.747,0.001,125.298,23.134,32.666,0.025,33.173,0.001,22.866,29.743,0.017,0.268,2.923,0,"POLYGON ((38.999999123999942 2.1666664319999853, 39.083332456999941 2.1666664319999853, 39.083332456999941 2.2499997649999854, 38.999999123999942 2.2499997649999854, 38.999999123999942 2.1666664319999853))"
10241368,1.708,37.875,0.208,69.021,0.003,130.021,23.233,33.943,0.069,32.318,0.003,21.643,28.905,0.14,1.59,5.038,0,"POLYGON ((37.833332461999959 1.6666664339999855, 37.916665794999957 1.6666664339999855, 37.916665794999957 1.7499997669999854, 37.833332461999959 1.7499997669999854, 37.833332461999959 1.6666664339999855))"
10241573,2.292,37.708,0,66.961,0,111.188,20.793,30.975,0.851,33.07,0.028,21.362,28.603,-0.851,-0.569,2.372,-0.028,"POLYGON ((37.666665795999961 2.2499997649999841, 37.74999912899996 2.2499997649999841, 37.74999912899996 2.3333330979999842, 37.666665795999961 2.3333330979999842, 37.666665795999961 2.2499997649999841))"
10241635,2.208,37.125,0.062,47.525,0.001,104.197,20.094,29.676,0.935,30.595,0.029,21.128,28.874,-0.873,-1.033,0.802,-0.028,"POLYGON ((37.083332464999955 2.1666664319999853, 37.166665797999954 2.1666664319999853, 37.166665797999954 2.2499997649999854, 37.083332464999955 2.2499997649999854, 37.083332464999955 2.1666664319999853))"
10241636,1.458,40.042,0.25,53.37,0.005,124.337,23.47,32.051,0.003,34.166,0,23.549,30.659,0.247,-0.079,1.392,0.005,"POLYGON ((39.999999119999956 1.4166664349999891, 40.083332452999954 1.4166664349999891, 40.083332452999954 1.499999767999989, 39.999999119999956 1.499999767999989, 39.999999119999956 1.4166664349999891))"
10241736,2.042,37.875,0,69.421,0,122.479,22.12,32.874,0.116,32.831,0.004,21.44,28.623,-0.116,0.68,4.251,-0.004,"POLYGON ((37.833332461999959 1.9999997659999877, 37.916665794999957 1.9999997659999877, 37.916665794999957 2.0833330989999879, 37.833332461999959 2.0833330989999879, 37.833332461999959 1.9999997659999877))"
10241987,0.708,39.458,0,67.698,0,132.556,24.185,33.688,0,33.35,0,23.002,30.288,0,1.183,3.399,0,"POLYGON ((39.41666578899995 0.66666643799998582, 39.499999121999949 0.66666643799998582, 39.499999121999949 0.74999977099998583, 39.41666578899995 0.74999977099998583, 39.41666578899995 0.66666643799998582))"
10242079,1.958,39.792,0.205,49.97,0.004,119.525,22.781,31.369,1.28,33.716,0.035,23.281,30.316,-1.075,-0.501,1.053,-0.031,"POLYGON ((39.749999120999945 1.916666432999989, 39.833332453999944 1.916666432999989, 39.833332453999944 1.9999997659999889, 39.749999120999945 1.9999997659999889, 39.749999120999945 1.916666432999989))"
10242788,1.125,38.208,0,71.737,0,124.365,22.689,32.844,0,30.801,0,21.269,28.711,0,1.419,4.133,0,"POLYGON ((38.166665793999954 1.0833331029999869, 38.249999126999953 1.0833331029999869, 38.249999126999953 1.1666664359999868, 38.166665793999954 1.1666664359999868, 38.166665793999954 1.0833331029999869))"
10242822,3.125,36.958,0,74.693,0,132.259,24.049,33.761,0.115,33.614,0.003,22.678,30.417,-0.115,1.37,3.344,-0.003,"POLYGON ((36.916665798999958 3.0833330949999862, 36.999999131999957 3.0833330949999862, 36.999999131999957 3.1666664279999863, 36.916665798999958 3.1666664279999863, 36.916665798999958 3.0833330949999862))"
10242823,3.042,38.208,0.417,62.979,0.007,120.908,22.699,31.846,0.063,32.798,0.003,22.189,29.137,0.353,0.51,2.709,0.004,"POLYGON ((38.166665793999954 2.9999997619999874, 38.249999126999953 2.9999997619999874, 38.249999126999953 3.0833330949999875, 38.166665793999954 3.0833330949999875, 38.166665793999954 2.9999997619999874))"
10242895,3.625,37.458,0,70.488,0,124.934,23.154,32.534,0.406,33.24,0.013,22.537,29.929,-0.406,0.617,2.605,-0.013,"POLYGON ((37.416665796999951 3.583333092999986, 37.499999129999949 3.583333092999986, 37.499999129999949 3.6666664259999862, 37.416665796999951 3.6666664259999862, 37.416665796999951 3.583333092999986))"
10242898,2.875,38.708,1.171,54.072,0.022,117.259,22.408,31.094,0.018,32.366,0,22.172,29.03,1.153,0.237,2.064,0.021,"POLYGON ((38.666665791999947 2.83333309599999, 38.749999124999945 2.83333309599999, 38.749999124999945 2.91666642899999, 38.666665791999947 2.91666642899999, 38.666665791999947 2.83333309599999))"
10243072,0.708,37.125,0,36.175,0,82.021,16.13,27.305,0.152,26.131,0.005,17.669,26.196,-0.152,-1.539,1.109,-0.005,"POLYGON ((37.083332464999955 0.66666643799998582, 37.166665797999954 0.66666643799998582, 37.166665797999954 0.74999977099998583, 37.083332464999955 0.74999977099998583, 37.083332464999955 0.66666643799998582))"
10243351,0.292,37.458,0,38.5,0,69.328,14.732,25.076,0.094,24.461,0.004,14.985,23.852,-0.094,-0.253,1.224,-0.004,"POLYGON ((37.416665796999951 0.24999977299998477, 37.499999129999949 0.24999977299998477, 37.499999129999949 0.33333310599998478, 37.416665796999951 0.33333310599998478, 37.416665796999951 0.24999977299998477))"
10243489,0.958,37.375,0.375,35.85,0.01,89.788,17.962,27.692,0.047,24.898,0.001,14.076,22.895,0.328,3.886,4.797,0.009,"POLYGON ((37.333332463999966 0.91666643699998929, 37.416665796999965 0.91666643699998929, 37.416665796999965 0.9999997699999893, 37.333332463999966 0.9999997699999893, 37.333332463999966 0.91666643699998929))"
10243829,2.375,38.208,0.229,61.421,0.004,117.675,21.813,31.808,0.011,33.455,0,21.435,28.458,0.218,0.378,3.35,0.003,"POLYGON ((38.166665793999954 2.33333309799999, 38.249999126999953 2.33333309799999, 38.249999126999953 2.41666643099999, 38.166665793999954 2.41666643099999, 38.166665793999954 2.33333309799999))"
10244040,2.375,39.792,0.563,46.464,0.012,114.968,22.154,30.694,0.413,33.289,0.012,23.036,30.021,0.149,-0.882,0.673,0,"POLYGON ((39.749999120999945 2.33333309799999, 39.833332453999944 2.33333309799999, 39.833332453999944 2.41666643099999, 39.749999120999945 2.41666643099999, 39.749999120999945 2.33333309799999))"
10244082,3.125,36.708,0,72.943,0,136.402,24.982,34.012,0.198,32.837,0.004,22.206,30.237,-0.198,2.776,3.774,-0.004,"POLYGON ((36.666665799999947 3.0833330949999862, 36.749999132999946 3.0833330949999862, 36.749999132999946 3.1666664279999863, 36.666665799999947 3.1666664279999863, 36.666665799999947 3.0833330949999862))"
10244121,1.958,37.708,0,69.493,0,122.479,22.12,32.874,0.393,32.588,0.012,21.493,28.778,-0.393,0.627,4.096,-0.012,"POLYGON ((37.666665795999961 1.916666432999989, 37.74999912899996 1.916666432999989, 37.74999912899996 1.9999997659999889, 37.666665795999961 1.9999997659999889, 37.666665795999961 1.916666432999989))"
10244126,1.458,37.208,0.396,38.274,0.01,89.204,17.519,27.968,0.769,26.585,0.03,16.101,24.595,-0.373,1.419,3.373,-0.019,"POLYGON ((37.16666579799994 1.4166664349999891, 37.249999130999939 1.4166664349999891, 37.249999130999939 1.499999767999989, 37.16666579799994 1.499999767999989, 37.16666579799994 1.4166664349999891))"
10244130,1.625,37.125,0,40.5,0,91.597,18.06,28.11,0.335,27.268,0.011,17.038,25.424,-0.335,1.022,2.686,-0.011,"POLYGON ((37.083332464999955 1.5833331009999867, 37.166665797999954 1.5833331009999867, 37.166665797999954 1.6666664339999866, 37.083332464999955 1.6666664339999866, 37.083332464999955 1.5833331009999867))"
10244362,3.208,37.958,1.312,56.586,0.023,113.456,21.639,30.777,0.159,32.662,0.007,21.956,29.064,1.154,-0.318,1.713,0.016,"POLYGON ((37.916665794999943 3.166666427999985, 37.999999127999942 3.166666427999985, 37.999999127999942 3.2499997609999851, 37.916665794999943 3.2499997609999851, 37.916665794999943 3.166666427999985))"
10244463,3.208,37.375,0,78.277,0,140.369,25.314,35.055,0.158,33.078,0.007,22.645,30.04,-0.158,2.668,5.015,-0.007,"POLYGON ((37.333332463999966 3.166666427999985, 37.416665796999965 3.166666427999985, 37.416665796999965 3.2499997609999851, 37.333332463999966 3.2499997609999851, 37.333332463999966 3.166666427999985))"
10244464,2.625,39.958,1.125,43.78,0.026,108.872,21.377,29.729,0.026,33.259,0.001,22.769,29.786,1.099,-1.392,-0.056,0.025,"POLYGON ((39.916665786999943 2.5833330969999864, 39.999999119999941 2.5833330969999864, 39.999999119999941 2.6666664299999865, 39.916665786999943 2.6666664299999865, 39.916665786999943 2.5833330969999864))"
10244474,2.042,39.042,0,64.884,0,127.511,23.472,32.943,0,33.238,0,22.934,29.84,0,0.538,3.103,0,"POLYGON ((38.999999123999942 1.9999997659999877, 39.083332456999941 1.9999997659999877, 39.083332456999941 2.0833330989999879, 38.999999123999942 2.0833330989999879, 38.999999123999942 1.9999997659999877))"
10244838,2.292,39.042,0.105,60.336,0.002,124.207,23.07,32.418,0.049,32.914,0.002,22.838,29.701,0.055,0.232,2.717,0,"POLYGON ((38.999999123999942 2.2499997649999841, 39.083332456999941 2.2499997649999841, 39.083332456999941 2.3333330979999842, 38.999999123999942 2.3333330979999842, 38.999999123999942 2.2499997649999841))"
10245085,3.042,38.292,0.483,62.028,0.008,119.993,22.614,31.669,0.032,32.379,0.002,22.152,29.079,0.452,0.462,2.59,0.006,"POLYGON ((38.249999126999938 2.9999997619999874, 38.333332459999937 2.9999997619999874, 38.333332459999937 3.0833330949999875, 38.249999126999938 3.0833330949999875, 38.249999126999938 2.9999997619999874))"
10245378,2.375,40.208,2.306,43.423,0.053,107.791,21.459,29.313,0.87,33.399,0.024,22.539,29.681,1.436,-1.08,-0.368,0.029,"POLYGON ((40.166665785999953 2.33333309799999, 40.249999118999952 2.33333309799999, 40.249999118999952 2.41666643099999, 40.166665785999953 2.41666643099999, 40.166665785999953 2.33333309799999))"
10245379,2.208,37.042,0.062,47.442,0.001,104.197,20.094,29.676,0.935,29.864,0.03,20.148,28.106,-0.873,-0.054,1.57,-0.029,"POLYGON ((36.999999131999942 2.1666664319999853, 37.083332464999941 2.1666664319999853, 37.083332464999941 2.2499997649999854, 36.999999131999942 2.2499997649999854, 36.999999131999942 2.1666664319999853))"
10245381,2.375,39.458,0.413,48.531,0.009,117.188,22.576,30.906,0.058,33.117,0.003,23,29.91,0.355,-0.424,0.997,0.006,"POLYGON ((39.41666578899995 2.33333309799999, 39.499999121999949 2.33333309799999, 39.499999121999949 2.41666643099999, 39.41666578899995 2.41666643099999, 39.41666578899995 2.33333309799999))"
10245976,3.458,37.042,0,72.958,0,136.663,24.936,34.161,0.189,33.406,0.005,22.803,30.468,-0.189,2.133,3.693,-0.005,"POLYGON ((36.999999131999942 3.4166664269999885, 37.083332464999941 3.4166664269999885, 37.083332464999941 3.4999997599999886, 36.999999131999942 3.4999997599999886, 36.999999131999942 3.4166664269999885))"
10246042,4.042,36.375,0,62.363,0,135.346,26.264,32.244,2.99,34.038,0.098,23.237,31.26,-2.99,3.028,0.984,-0.098,"POLYGON ((36.333332467999952 3.9999997579999871, 36.416665800999951 3.9999997579999871, 36.416665800999951 4.0833330909999868, 36.333332467999952 4.0833330909999868, 36.333332467999952 3.9999997579999871))"
10246185,3.542,37.125,0,72.969,0,136.663,24.936,34.161,0.271,33.369,0.009,22.817,30.416,-0.271,2.119,3.745,-0.009,"POLYGON ((37.083332464999955 3.4999997599999872, 37.166665797999954 3.4999997599999872, 37.166665797999954 3.5833330929999874, 37.083332464999955 3.5833330929999874, 37.083332464999955 3.4999997599999872))"
10246208,2.125,37.125,0.312,38.434,0.008,90.428,18.57,27.267,0.935,30.25,0.029,20.74,28.544,-0.623,-2.17,-1.278,-0.021,"POLYGON ((37.083332464999955 2.0833330989999865, 37.166665797999954 2.0833330989999865, 37.166665797999954 2.1666664319999867, 37.083332464999955 2.1666664319999867, 37.083332464999955 2.0833330989999865))"
10246735,1.958,38.875,0,66.81,0,129.065,23.613,33.263,0.688,33.026,0.019,22.811,29.731,-0.688,0.802,3.532,-0.019,"POLYGON ((38.833332457999944 1.916666432999989, 38.916665790999943 1.916666432999989, 38.916665790999943 1.9999997659999889, 38.833332457999944 1.9999997659999889, 38.833332457999944 1.916666432999989))"
10246737,0.375,39.292,0,64.811,0,125.334,22.922,32.888,0.061,32.725,0.002,22.448,29.893,-0.061,0.474,2.995,-0.002,"POLYGON ((39.249999122999952 0.33333310599999066, 39.333332455999951 0.33333310599999066, 39.333332455999951 0.41666643899999067, 39.249999122999952 0.41666643899999067, 39.249999122999952 0.33333310599999066))"
10246824,4.125,36.625,0,77.212,0,133.304,24.427,33.657,1.836,33.361,0.053,22.31,30.29,-1.836,2.117,3.367,-0.053,"POLYGON ((36.583332466999963 4.0833330909999859, 36.666665799999961 4.0833330909999859, 36.666665799999961 4.1666664239999855, 36.583332466999963 4.1666664239999855, 36.583332466999963 4.0833330909999859))"
10246851,1.208,38.208,0,71.723,0,127.778,23.174,33.334,0.002,31.008,0,21.386,28.778,-0.002,1.789,4.555,0,"POLYGON ((38.166665793999954 1.1666664359999857, 38.249999126999953 1.1666664359999857, 38.249999126999953 1.2499997689999855, 38.166665793999954 1.2499997689999855, 38.166665793999954 1.1666664359999857))"
