"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10226180,4.208,36.292,12.2,131.956,0.092,546.48,23.787,32.636,12.265,160.86,0.077,23.821,32.375,-0.065,-0.034,0.261,0.015,"POLYGON ((36.249999134999939 4.1666664239999847, 36.333332467999938 4.1666664239999847, 36.333332467999938 4.2499997569999843, 36.249999134999939 4.2499997569999843, 36.249999134999939 4.1666664239999847))"
10227617,3.208,39.042,0.425,150.659,0.003,493.635,21.888,31.021,0.459,165.69,0.002,22.674,30.903,-0.034,-0.786,0.118,0.001,"POLYGON ((38.999999123999942 3.166666427999985, 39.083332456999941 3.166666427999985, 39.083332456999941 3.2499997609999851, 38.999999123999942 3.2499997609999851, 38.999999123999942 3.166666427999985))"
10230326,2.708,37.792,0.45,140.974,0.003,515.675,22.6,31.787,0.614,169.54,0.004,22.838,30.903,-0.164,-0.238,0.884,0,"POLYGON ((37.749999128999946 2.6666664299999852, 37.833332461999944 2.6666664299999852, 37.833332461999944 2.7499997629999853, 37.749999128999946 2.7499997629999853, 37.749999128999946 2.6666664299999852))"
10230680,2.708,38.208,1.525,145.041,0.011,500.69,22.04,31.339,0.172,170.147,0.001,22.447,30.559,1.353,-0.407,0.781,0.01,"POLYGON ((38.166665793999954 2.6666664299999852, 38.249999126999953 2.6666664299999852, 38.249999126999953 2.7499997629999853, 38.166665793999954 2.7499997629999853, 38.166665793999954 2.6666664299999852))"
10230877,3.542,38.625,0.825,146.683,0.006,488.33,21.728,30.827,1.595,160.38,0.011,22.497,30.678,-0.77,-0.769,0.149,-0.005,"POLYGON ((38.583332458999962 3.4999997599999872, 38.666665791999961 3.4999997599999872, 38.666665791999961 3.5833330929999874, 38.583332458999962 3.5833330929999874, 38.583332458999962 3.4999997599999872))"
10231115,1.042,38.958,0,148.74,0,523.83,23.356,31.554,0.055,168.463,0,23.119,31.386,-0.055,0.237,0.168,0,"POLYGON ((38.916665790999957 0.99999976999998808, 38.999999123999956 0.99999976999998808, 38.999999123999956 1.083333102999988, 38.916665790999957 1.083333102999988, 38.916665790999957 0.99999976999998808))"
10231468,0.875,38.042,0,128.275,0,451.18,20.748,29.331,0.165,153.562,0.001,20.472,29.136,-0.165,0.276,0.195,-0.001,"POLYGON ((37.999999127999956 0.8333331039999905, 38.083332460999955 0.8333331039999905, 38.083332460999955 0.91666643699999051, 37.999999127999956 0.91666643699999051, 37.999999127999956 0.8333331039999905))"
10233191,2.792,37.375,0,136.505,0,520.235,22.727,31.97,2.365,162.434,0.014,22.902,31.155,-2.365,-0.175,0.815,-0.014,"POLYGON ((37.333332463999966 2.7499997629999839, 37.416665796999965 2.7499997629999839, 37.416665796999965 2.8333330959999841, 37.333332463999966 2.8333330959999841, 37.333332463999966 2.7499997629999839))"
10241563,2.542,39.375,1.775,156.435,0.011,520.68,22.825,31.887,0.089,170.69,0.001,23.4,31.666,1.686,-0.575,0.221,0.011,"POLYGON ((39.333332455999965 2.4999997639999876, 39.416665788999964 2.4999997639999876, 39.416665788999964 2.5833330969999877, 39.333332455999965 2.5833330969999877, 39.333332455999965 2.4999997639999876))"
10242112,3.792,37.625,0,138.595,0,494.945,21.866,31.13,5.257,159.915,0.032,22.399,30.783,-5.257,-0.533,0.347,-0.032,"POLYGON ((37.583332462999948 3.7499997589999836, 37.666665795999947 3.7499997589999836, 37.666665795999947 3.8333330919999837, 37.583332462999948 3.8333330919999837, 37.583332462999948 3.7499997589999836))"
10244140,0.875,39.375,0,152.381,0,533.65,23.764,31.774,0.073,171.029,0.001,23.522,31.826,-0.073,0.242,-0.053,-0.001,"POLYGON ((39.333332455999965 0.8333331039999905, 39.416665788999964 0.8333331039999905, 39.416665788999964 0.91666643699999051, 39.333332455999965 0.91666643699999051, 39.333332455999965 0.8333331039999905))"
10244340,0.792,40.042,0,156.038,0,541.655,24.131,31.925,0.999,175.454,0.007,23.974,32.301,-0.999,0.157,-0.376,-0.007,"POLYGON ((39.999999119999956 0.74999977099998461, 40.083332452999954 0.74999977099998461, 40.083332452999954 0.83333310399998461, 39.999999119999956 0.83333310399998461, 39.999999119999956 0.74999977099998461))"
10244477,0.375,38.542,0,130.199,0,469.455,21.684,29.613,0.049,158.751,0,21.19,29.793,-0.049,0.494,-0.18,0,"POLYGON ((38.499999125999949 0.33333310599999066, 38.583332458999948 0.33333310599999066, 38.583332458999948 0.41666643899999067, 38.499999125999949 0.41666643899999067, 38.499999125999949 0.33333310599999066))"
10247764,1.625,38.958,0,153.008,0,521.12,22.989,31.752,0.071,170.123,0,23.074,31.324,-0.071,-0.085,0.428,0,"POLYGON ((38.916665790999957 1.5833331009999867, 38.999999123999956 1.5833331009999867, 38.999999123999956 1.6666664339999866, 38.916665790999957 1.6666664339999866, 38.916665790999957 1.5833331009999867))"
10248074,4.042,37.375,0.25,135.628,0.002,480.74,21.327,30.722,10.634,157.372,0.067,21.876,30.476,-10.384,-0.548,0.246,-0.065,"POLYGON ((37.333332463999966 3.9999997579999871, 37.416665796999965 3.9999997579999871, 37.416665796999965 4.0833330909999868, 37.333332463999966 4.0833330909999868, 37.333332463999966 3.9999997579999871))"
10248493,2.208,38.958,0,154.46,0,526.205,23.057,32.032,0.072,170.317,0.001,23.392,31.516,-0.072,-0.335,0.516,-0.001,"POLYGON ((38.916665790999957 2.1666664319999853, 38.999999123999956 2.1666664319999853, 38.999999123999956 2.2499997649999854, 38.916665790999957 2.2499997649999854, 38.916665790999957 2.1666664319999853))"
10248496,2.625,39.125,0.375,154.558,0.002,518.495,22.748,31.818,0.069,170.147,0.001,23.303,31.477,0.306,-0.555,0.341,0.002,"POLYGON ((39.083332456999955 2.5833330969999864, 39.166665789999954 2.5833330969999864, 39.166665789999954 2.6666664299999865, 39.083332456999955 2.6666664299999865, 39.083332456999955 2.5833330969999864))"
10250753,2.375,39.958,0,159.936,0,527.02,23.043,32.05,0.076,175.278,0.001,23.678,32.159,-0.076,-0.635,-0.11,-0.001,"POLYGON ((39.916665786999943 2.33333309799999, 39.999999119999941 2.33333309799999, 39.999999119999941 2.41666643099999, 39.916665786999943 2.41666643099999, 39.916665786999943 2.33333309799999))"
10253590,3.875,36.292,15.075,132.312,0.114,548.775,23.768,32.84,18.527,162.978,0.114,23.782,32.443,-3.452,-0.014,0.397,0,"POLYGON ((36.249999134999939 3.8333330919999895, 36.333332467999938 3.8333330919999895, 36.333332467999938 3.9166664249999896, 36.249999134999939 3.9166664249999896, 36.249999134999939 3.8333330919999895))"
10254809,3.875,37.708,0.65,139.028,0.005,490.295,21.725,30.962,4.699,159.745,0.028,22.305,30.686,-4.049,-0.581,0.276,-0.024,"POLYGON ((37.666665795999961 3.8333330919999895, 37.74999912899996 3.8333330919999895, 37.74999912899996 3.9166664249999896, 37.666665795999961 3.9166664249999896, 37.666665795999961 3.8333330919999895))"
10255893,2.542,37.875,1.25,140.761,0.009,499.735,21.996,31.319,1.078,171.069,0.006,22.262,30.408,0.172,-0.265,0.912,0.003,"POLYGON ((37.833332461999959 2.4999997639999876, 37.916665794999957 2.4999997639999876, 37.916665794999957 2.5833330969999877, 37.833332461999959 2.5833330969999877, 37.833332461999959 2.4999997639999876))"
10256775,2.125,37.792,0,136.378,0,459.6,20.515,30.125,1.746,163.937,0.011,20.769,29.254,-1.746,-0.254,0.871,-0.011,"POLYGON ((37.749999128999946 2.0833330989999865, 37.833332461999944 2.0833330989999865, 37.833332461999944 2.1666664319999867, 37.749999128999946 2.1666664319999867, 37.749999128999946 2.0833330989999865))"
10264413,0.125,38.958,0,134.77,0,495.73,22.786,30.239,0.144,161.231,0.001,22.183,30.645,-0.144,0.603,-0.407,-0.001,"POLYGON ((38.916665790999957 0.0833331069999872, 38.999999123999956 0.0833331069999872, 38.999999123999956 0.16666643999998718, 38.916665790999957 0.16666643999998718, 38.916665790999957 0.0833331069999872))"
10264460,2.958,37.875,2.125,142.4,0.015,517.785,22.685,31.843,1.062,166.046,0.007,23.031,31.089,1.063,-0.346,0.754,0.008,"POLYGON ((37.833332461999959 2.9166664289999886, 37.916665794999957 2.9166664289999886, 37.916665794999957 2.9999997619999887, 37.833332461999959 2.9999997619999887, 37.833332461999959 2.9166664289999886))"
10268116,1.292,39.958,0,159.464,0,542.555,23.861,32.265,0.263,176.968,0.002,23.976,32.401,-0.263,-0.114,-0.136,-0.002,"POLYGON ((39.916665786999943 1.2499997689999844, 39.999999119999941 1.2499997689999844, 39.999999119999941 1.3333331019999843, 39.916665786999943 1.3333331019999843, 39.916665786999943 1.2499997689999844))"
10271037,1.625,39.375,0,157.564,0,535.9,23.498,32.218,0.061,173.755,0,23.659,31.961,-0.061,-0.161,0.257,0,"POLYGON ((39.333332455999965 1.5833331009999867, 39.416665788999964 1.5833331009999867, 39.416665788999964 1.6666664339999866, 39.333332455999965 1.6666664339999866, 39.333332455999965 1.5833331009999867))"
10277277,3.208,39.125,0.3,150.627,0.002,484.975,21.557,30.775,0.441,165.802,0.002,22.395,30.712,-0.141,-0.838,0.063,0,"POLYGON ((39.083332456999955 3.166666427999985, 39.166665789999954 3.166666427999985, 39.166665789999954 3.2499997609999851, 39.083332456999955 3.2499997609999851, 39.083332456999955 3.166666427999985))"
10279789,0.708,39.958,0,154.795,0,538.97,24.075,31.805,0.631,174.57,0.005,23.858,32.183,-0.631,0.217,-0.378,-0.005,"POLYGON ((39.916665786999943 0.66666643799998582, 39.999999119999941 0.66666643799998582, 39.999999119999941 0.74999977099998583, 39.916665786999943 0.74999977099998583, 39.916665786999943 0.66666643799998582))"
10280309,1.208,36.458,73.1,118.313,0.618,360.253,17.032,26.87,70.894,132.315,0.549,16.964,26.83,2.206,0.068,0.04,0.069,"POLYGON ((36.416665800999965 1.1666664359999857, 36.499999133999964 1.1666664359999857, 36.499999133999964 1.2499997689999855, 36.416665800999965 1.2499997689999855, 36.416665800999965 1.1666664359999857))"
10280388,2.958,37.292,0.725,136.318,0.005,523.245,22.821,32.08,1.49,161.808,0.009,23.014,31.317,-0.765,-0.193,0.763,-0.004,"POLYGON ((37.249999130999953 2.9166664289999886, 37.333332463999952 2.9166664289999886, 37.333332463999952 2.9999997619999887, 37.249999130999953 2.9999997619999887, 37.249999130999953 2.9166664289999886))"
10280392,3.375,36.792,6,133.44,0.045,525.595,22.833,32.226,8.393,161.866,0.052,23,31.643,-2.393,-0.167,0.582,-0.007,"POLYGON ((36.74999913299996 3.3333330939999897, 36.833332465999959 3.3333330939999897, 36.833332465999959 3.41666642699999, 36.74999913299996 3.41666642699999, 36.74999913299996 3.3333330939999897))"
10285571,1.708,39.875,0,160.693,0,539.275,23.56,32.363,0.149,178.089,0.001,23.886,32.356,-0.149,-0.326,0.007,-0.001,"POLYGON ((39.833332453999958 1.6666664339999855, 39.916665786999957 1.6666664339999855, 39.916665786999957 1.7499997669999854, 39.833332453999958 1.7499997669999854, 39.833332453999958 1.6666664339999855))"
10285927,0.708,37.458,0.225,118.574,0.002,373.36,17.841,27.05,8.21,135.362,0.069,17.678,27.047,-7.985,0.162,0.003,-0.067,"POLYGON ((37.416665796999951 0.66666643799998582, 37.499999129999949 0.66666643799998582, 37.499999129999949 0.74999977099998583, 37.416665796999951 0.74999977099998583, 37.416665796999951 0.66666643799998582))"
10289367,3.625,37.125,1.325,136.372,0.01,529.71,23.095,32.24,7.802,162.602,0.047,23.361,31.748,-6.477,-0.266,0.491,-0.037,"POLYGON ((37.083332464999955 3.583333092999986, 37.166665797999954 3.583333092999986, 37.166665797999954 3.6666664259999862, 37.083332464999955 3.6666664259999862, 37.083332464999955 3.583333092999986))"
10290447,1.292,38.875,0,150.454,0,528.33,23.428,31.8,0.068,168.218,0,23.279,31.469,-0.068,0.148,0.331,0,"POLYGON ((38.833332457999944 1.2499997689999844, 38.916665790999943 1.2499997689999844, 38.916665790999943 1.3333331019999843, 38.833332457999944 1.3333331019999843, 38.833332457999944 1.2499997689999844))"
10291789,3.958,36.958,12.575,133.449,0.094,497.005,21.852,31.282,14.61,158.398,0.089,22.232,30.938,-2.035,-0.38,0.344,0.005,"POLYGON ((36.916665798999958 3.9166664249999883, 36.999999131999957 3.9166664249999883, 36.999999131999957 3.9999997579999884, 36.916665798999958 3.9999997579999884, 36.916665798999958 3.9166664249999883))"
10296804,0.042,39.292,0,138.298,0,498.305,22.912,30.272,0.172,165.105,0.001,22.327,30.8,-0.172,0.586,-0.528,-0.001,"POLYGON ((39.249999122999952 -2.2600001159389649E-07, 39.333332455999951 -2.2600001159389649E-07, 39.333332455999951 0.083333106999988388, 39.249999122999952 0.083333106999988388, 39.249999122999952 -2.2600001159389649E-07))"
10301182,2.125,37.625,0,136.353,0,500.22,22.096,31.252,0.446,164.922,0.003,22.149,30.374,-0.446,-0.053,0.877,-0.003,"POLYGON ((37.583332462999948 2.0833330989999865, 37.666665795999947 2.0833330989999865, 37.666665795999947 2.1666664319999867, 37.583332462999948 2.1666664319999867, 37.583332462999948 2.0833330989999865))"
10303066,2.042,36.792,27.725,123.923,0.224,386.13,17.612,28.039,5.912,143.166,0.042,17.871,27.48,21.813,-0.258,0.559,0.181,"POLYGON ((36.74999913299996 1.9999997659999877, 36.833332465999959 1.9999997659999877, 36.833332465999959 2.0833330989999879, 36.74999913299996 2.0833330989999879, 36.74999913299996 1.9999997659999877))"
10303157,0.625,39.208,0,146.341,0,513.885,23.168,31.06,0.083,168.8,0.001,22.803,31.209,-0.083,0.365,-0.15,-0.001,"POLYGON ((39.166665789999939 0.583333104999987, 39.249999122999938 0.583333104999987, 39.249999122999938 0.666666437999987, 39.166665789999939 0.666666437999987, 39.166665789999939 0.583333104999987))"
10305559,0.542,39.625,0,150.739,0,534.135,23.985,31.58,0.142,172.184,0.001,23.606,31.908,-0.142,0.379,-0.328,-0.001,"POLYGON ((39.583332454999947 0.49999977199998824, 39.666665787999946 0.49999977199998824, 39.666665787999946 0.58333310499998825, 39.583332454999947 0.58333310499998825, 39.583332454999947 0.49999977199998824))"
10305673,0.875,40.042,0,156.839,0,543.13,24.135,32.019,0.994,175.985,0.007,24.022,32.36,-0.994,0.113,-0.34,-0.007,"POLYGON ((39.999999119999956 0.8333331039999905, 40.083332452999954 0.8333331039999905, 40.083332452999954 0.91666643699999051, 39.999999119999956 0.91666643699999051, 39.999999119999956 0.8333331039999905))"
10306644,0.625,37.208,6.475,117.287,0.055,380.215,18.142,27.198,8.025,133.213,0.063,17.865,27.235,-1.55,0.277,-0.037,-0.008,"POLYGON ((37.16666579799994 0.583333104999987, 37.249999130999939 0.583333104999987, 37.249999130999939 0.666666437999987, 37.16666579799994 0.666666437999987, 37.16666579799994 0.583333104999987))"
10310569,3.458,38.958,0,149.058,0,489.785,21.79,30.839,1.811,159.351,0.012,22.639,30.826,-1.811,-0.849,0.013,-0.012,"POLYGON ((38.916665790999957 3.4166664269999885, 38.999999123999956 3.4166664269999885, 38.999999123999956 3.4999997599999886, 38.916665790999957 3.4999997599999886, 38.916665790999957 3.4166664269999885))"
10311910,1.958,39.958,0,161.039,0,536.795,23.41,32.334,0.233,178.127,0.001,23.876,32.369,-0.233,-0.467,-0.035,-0.001,"POLYGON ((39.916665786999943 1.916666432999989, 39.999999119999941 1.916666432999989, 39.999999119999941 1.9999997659999889, 39.916665786999943 1.9999997659999889, 39.916665786999943 1.916666432999989))"
10316830,3.458,36.875,1.075,134.407,0.008,532.445,23.129,32.393,7.766,162.32,0.048,23.3,31.83,-6.691,-0.171,0.563,-0.04,"POLYGON ((36.833332465999945 3.4166664269999885, 36.916665798999944 3.4166664269999885, 36.916665798999944 3.4999997599999886, 36.833332465999945 3.4999997599999886, 36.833332465999945 3.4166664269999885))"
10321585,2.875,39.375,1.175,154.481,0.008,507.235,22.358,31.458,0.084,166.499,0.001,23.069,31.361,1.091,-0.711,0.097,0.007,"POLYGON ((39.333332455999965 2.83333309599999, 39.416665788999964 2.83333309599999, 39.416665788999964 2.91666642899999, 39.333332455999965 2.91666642899999, 39.333332455999965 2.83333309599999))"
10323721,3.292,36.458,2.6,131.877,0.02,529.585,22.927,32.402,18.494,164.706,0.113,22.976,31.817,-15.894,-0.049,0.585,-0.093,"POLYGON ((36.416665800999965 3.2499997609999838, 36.499999133999964 3.2499997609999838, 36.499999133999964 3.3333330939999839, 36.416665800999965 3.3333330939999839, 36.416665800999965 3.2499997609999838))"
10324352,0.708,38.958,0,143.691,0,506.56,22.872,30.883,0.076,165.868,0.001,22.511,30.916,-0.076,0.361,-0.033,-0.001,"POLYGON ((38.916665790999957 0.66666643799998582, 38.999999123999956 0.66666643799998582, 38.999999123999956 0.74999977099998583, 38.916665790999957 0.74999977099998583, 38.916665790999957 0.66666643799998582))"
10324395,1.458,37.875,0,133.859,0,481.145,21.618,30.458,0.286,159.769,0.002,21.493,29.866,-0.286,0.125,0.592,-0.002,"POLYGON ((37.833332461999959 1.4166664349999891, 37.916665794999957 1.4166664349999891, 37.916665794999957 1.499999767999989, 37.833332461999959 1.499999767999989, 37.833332461999959 1.4166664349999891))"
10326980,1.375,37.292,0.15,121.193,0.001,340.367,16.181,26.465,4.456,141.793,0.031,16.444,26.109,-4.306,-0.263,0.356,-0.03,"POLYGON ((37.249999130999953 1.3333331019999903, 37.333332463999952 1.3333331019999903, 37.333332463999952 1.4166664349999902, 37.249999130999953 1.4166664349999902, 37.249999130999953 1.3333331019999903))"
10327087,1.042,39.792,0,156.402,0,530.22,23.517,31.79,0.089,173.752,0.001,23.491,31.944,-0.089,0.026,-0.154,-0.001,"POLYGON ((39.749999120999945 0.99999976999998808, 39.833332453999944 0.99999976999998808, 39.833332453999944 1.083333102999988, 39.749999120999945 1.083333102999988, 39.749999120999945 0.99999976999998808))"
10328150,1.375,38.042,0,135.025,0,470.94,21.249,30.147,0.069,159.845,0,21.161,29.621,-0.069,0.088,0.527,0,"POLYGON ((37.999999127999956 1.3333331019999903, 38.083332460999955 1.3333331019999903, 38.083332460999955 1.4166664349999902, 37.999999127999956 1.4166664349999902, 37.999999127999956 1.3333331019999903))"
10333667,0.292,38.625,0,130.286,0,466.995,21.625,29.508,0.054,159.217,0,21.118,29.757,-0.054,0.506,-0.249,0,"POLYGON ((38.583332458999962 0.24999977299998477, 38.666665791999961 0.24999977299998477, 38.666665791999961 0.33333310599998478, 38.583332458999962 0.33333310599998478, 38.583332458999962 0.24999977299998477))"
10404444,-0.042,38.958,0,132.608,0,503.57,23.17,30.363,0.219,161.353,0.001,22.478,30.862,-0.219,0.692,-0.499,-0.001,"POLYGON ((38.916665790999957 -0.083333559000010382, 38.999999123999956 -0.083333559000010382, 38.999999123999956 -2.2600001040040674E-07, 38.916665790999957 -2.2600001040040674E-07, 38.916665790999957 -0.083333559000010382))"
10489302,2.542,39.542,0.425,157.331,0.003,521.455,22.855,31.905,0.093,161.001,0.001,23.529,31.842,0.332,-0.674,0.063,0.002,"POLYGON ((39.499999121999963 2.4999997639999876, 39.583332454999962 2.4999997639999876, 39.583332454999962 2.5833330969999877, 39.499999121999963 2.5833330969999877, 39.499999121999963 2.4999997639999876))"
10489305,-0.042,38.542,0,126.065,0,485.76,22.537,29.847,0.057,142.873,0,21.827,30.268,-0.057,0.71,-0.421,0,"POLYGON ((38.499999125999949 -0.083333559000010382, 38.583332458999948 -0.083333559000010382, 38.583332458999948 -2.2600001040040674E-07, 38.499999125999949 -2.2600001040040674E-07, 38.499999125999949 -0.083333559000010382))"
10489497,0.125,38.792,0,131.212,0,480.005,22.202,29.793,0.146,148.886,0.001,21.639,30.163,-0.146,0.563,-0.37,-0.001,"POLYGON ((38.74999912499996 0.0833331069999872, 38.833332457999958 0.0833331069999872, 38.833332457999958 0.16666643999998718, 38.74999912499996 0.16666643999998718, 38.74999912499996 0.0833331069999872))"
