"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10222246,3.542,37.708,0.3,37.688,0.008,117.205,21.094,32.393,5.313,39.191,0.168,20.833,30.32,-5.013,0.261,2.073,-0.16,"POLYGON ((37.666665795999961 3.4999997599999872, 37.74999912899996 3.4999997599999872, 37.74999912899996 3.5833330929999874, 37.666665795999961 3.5833330929999874, 37.666665795999961 3.4999997599999872))"
10222294,0.458,38.708,0,36.395,0,123.93,22.993,32.416,8.436,36.684,0.116,22.471,31.734,-8.436,0.522,0.682,-0.116,"POLYGON ((38.666665791999947 0.41666643899998945, 38.749999124999945 0.41666643899998945, 38.749999124999945 0.49999977199998946, 38.666665791999947 0.49999977199998946, 38.666665791999947 0.41666643899998945))"
10222736,2.542,40.208,0,40.841,0,131.98,23.966,33.754,4.951,37.524,0.149,23.892,32.793,-4.951,0.074,0.961,-0.149,"POLYGON ((40.166665785999953 2.4999997639999876, 40.249999118999952 2.4999997639999876, 40.249999118999952 2.5833330969999877, 40.166665785999953 2.5833330969999877, 40.166665785999953 2.4999997639999876))"
10222750,1.708,37.792,0,36.541,0,125.74,22.757,33.169,2.029,39.003,0.034,22.514,31.469,-2.029,0.243,1.7,-0.034,"POLYGON ((37.749999128999946 1.6666664339999855, 37.833332461999944 1.6666664339999855, 37.833332461999944 1.7499997669999854, 37.749999128999946 1.7499997669999854, 37.749999128999946 1.6666664339999855))"
10222774,0.208,39.458,0,37.889,0,133.795,24.756,33.471,6.765,37.486,0.113,23.754,32.768,-6.765,1.002,0.703,-0.113,"POLYGON ((39.41666578899995 0.16666643999998598, 39.499999121999949 0.16666643999998598, 39.499999121999949 0.24999977299998596, 39.41666578899995 0.24999977299998596, 39.41666578899995 0.16666643999998598))"
10222777,2.958,38.875,0,39.89,0,130.22,23.527,33.829,6.763,36.966,0.203,23.425,31.936,-6.763,0.102,1.893,-0.203,"POLYGON ((38.833332457999944 2.9166664289999886, 38.916665790999943 2.9166664289999886, 38.916665790999943 2.9999997619999887, 38.833332457999944 2.9999997619999887, 38.833332457999944 2.9166664289999886))"
10222802,3.458,39.125,0.15,39.426,0.004,119.67,21.814,32.377,6.197,34.538,0.187,21.925,30.737,-6.047,-0.11,1.64,-0.183,"POLYGON ((39.083332456999955 3.4166664269999885, 39.166665789999954 3.4166664269999885, 39.166665789999954 3.4999997599999886, 39.083332456999955 3.4999997599999886, 39.083332456999955 3.4166664269999885))"
10222865,0.625,37.125,0.225,32.386,0.007,94.18,17.953,28.956,8.742,33.406,0.193,18.135,28.596,-8.517,-0.183,0.36,-0.186,"POLYGON ((37.083332464999955 0.583333104999987, 37.166665797999954 0.583333104999987, 37.166665797999954 0.666666437999987, 37.083332464999955 0.666666437999987, 37.083332464999955 0.583333104999987))"
10223109,1.875,38.958,0,39.7,0,133.74,24.2,34.214,0.646,38.406,0.015,23.959,32.608,-0.646,0.241,1.606,-0.015,"POLYGON ((38.916665790999957 1.8333330999999902, 38.999999123999956 1.8333330999999902, 38.999999123999956 1.91666643299999, 38.916665790999957 1.91666643299999, 38.916665790999957 1.8333330999999902))"
10223141,2.292,37.458,0,36.876,0,130.42,23.384,33.991,7.213,39.345,0.165,22.98,31.902,-7.213,0.404,2.089,-0.165,"POLYGON ((37.416665796999951 2.2499997649999841, 37.499999129999949 2.2499997649999841, 37.499999129999949 2.3333330979999842, 37.416665796999951 2.3333330979999842, 37.416665796999951 2.2499997649999841))"
10223553,0.792,37.542,0,33.679,0,105.815,19.854,30.379,9.732,34.93,0.16,19.874,29.76,-9.732,-0.019,0.619,-0.16,"POLYGON ((37.499999129999964 0.74999977099998461, 37.583332462999962 0.74999977099998461, 37.583332462999962 0.83333310399998461, 37.499999129999964 0.83333310399998461, 37.499999129999964 0.74999977099998461))"
10223569,2.458,36.958,0,36.012,0,126.59,22.564,33.604,4.994,39.464,0.152,22.096,31.648,-4.994,0.468,1.956,-0.152,"POLYGON ((36.916665798999958 2.4166664309999888, 36.999999131999957 2.4166664309999888, 36.999999131999957 2.4999997639999889, 36.916665798999958 2.4999997639999889, 36.916665798999958 2.4166664309999888))"
10223590,2.792,40.292,0,40.651,0,129.145,23.546,33.353,8.161,37.074,0.252,23.523,32.452,-8.161,0.022,0.901,-0.252,"POLYGON ((40.249999118999938 2.7499997629999839, 40.333332451999937 2.7499997629999839, 40.333332451999937 2.8333330959999841, 40.249999118999938 2.8333330959999841, 40.249999118999938 2.7499997629999839))"
10223606,2.208,38.708,0,39.538,0,133.01,24.021,34.207,0.086,38.766,0.003,23.81,32.33,-0.086,0.211,1.877,-0.003,"POLYGON ((38.666665791999947 2.1666664319999853, 38.749999124999945 2.1666664319999853, 38.749999124999945 2.2499997649999854, 38.666665791999947 2.2499997649999854, 38.666665791999947 2.1666664319999853))"
10223670,2.875,39.208,0,40.302,0,131.26,23.756,33.913,9.063,37.092,0.284,23.692,32.22,-9.063,0.064,1.693,-0.284,"POLYGON ((39.166665789999939 2.83333309599999, 39.249999122999938 2.83333309599999, 39.249999122999938 2.91666642899999, 39.166665789999939 2.91666642899999, 39.166665789999939 2.83333309599999))"
10223952,0.375,39.458,0,38.197,0,135.28,24.926,33.726,4.783,37.724,0.098,23.994,32.956,-4.783,0.932,0.769,-0.098,"POLYGON ((39.41666578899995 0.33333310599999066, 39.499999121999949 0.33333310599999066, 39.499999121999949 0.41666643899999067, 39.41666578899995 0.41666643899999067, 39.41666578899995 0.33333310599999066))"
10223959,2.625,38.875,0,39.911,0,131.535,23.747,34.024,1.357,37.925,0.04,23.617,32.14,-1.357,0.13,1.884,-0.04,"POLYGON ((38.833332457999944 2.5833330969999864, 38.916665790999943 2.5833330969999864, 38.916665790999943 2.6666664299999865, 38.833332457999944 2.6666664299999865, 38.833332457999944 2.5833330969999864))"
10224179,0.292,38.458,0,35.341,0,120.03,22.443,31.851,6.5,36.081,0.142,21.987,31.37,-6.5,0.456,0.481,-0.142,"POLYGON ((38.416665792999964 0.24999977299998477, 38.499999125999963 0.24999977299998477, 38.499999125999963 0.33333310599998478, 38.416665792999964 0.33333310599998478, 38.416665792999964 0.24999977299998477))"
10224206,1.292,37.958,0,35.829,0,117.03,21.484,31.953,6.687,37.815,0.11,21.369,30.695,-6.687,0.115,1.258,-0.11,"POLYGON ((37.916665794999943 1.2499997689999844, 37.999999127999942 1.2499997689999844, 37.999999127999942 1.3333331019999843, 37.916665794999943 1.3333331019999843, 37.916665794999943 1.2499997689999844))"
10224239,4.208,36.708,0,37.927,0,135.495,24.233,34.753,5.669,40.879,0.167,23.234,32.776,-5.669,0.999,1.977,-0.167,"POLYGON ((36.666665799999947 4.1666664239999847, 36.749999132999946 4.1666664239999847, 36.749999132999946 4.2499997569999843, 36.666665799999947 4.2499997569999843, 36.666665799999947 4.1666664239999847))"
10224276,3.042,37.625,0,38.147,0,133.5,23.939,34.499,3.802,40.141,0.121,23.435,32.241,-3.802,0.503,2.257,-0.121,"POLYGON ((37.583332462999948 2.9999997619999874, 37.666665795999947 2.9999997619999874, 37.666665795999947 3.0833330949999875, 37.583332462999948 3.0833330949999875, 37.583332462999948 2.9999997619999874))"
10224303,3.375,37.125,0,37.727,0,136.1,24.339,34.937,6.659,40.356,0.199,23.583,32.777,-6.659,0.755,2.16,-0.199,"POLYGON ((37.083332464999955 3.3333330939999897, 37.166665797999954 3.3333330939999897, 37.166665797999954 3.41666642699999, 37.083332464999955 3.41666642699999, 37.083332464999955 3.3333330939999897))"
10224789,2.875,38.958,0,39.992,0,130.46,23.573,33.854,7.769,37.051,0.236,23.484,32.008,-7.769,0.089,1.847,-0.236,"POLYGON ((38.916665790999957 2.83333309599999, 38.999999123999956 2.83333309599999, 38.999999123999956 2.91666642899999, 38.916665790999957 2.91666642899999, 38.916665790999957 2.83333309599999))"
10224836,2.125,39.542,0,40.671,0,134.73,24.386,34.334,3.36,38.133,0.105,24.223,32.962,-3.36,0.163,1.373,-0.105,"POLYGON ((39.499999121999963 2.0833330989999865, 39.583332454999962 2.0833330989999865, 39.583332454999962 2.1666664319999867, 39.499999121999963 2.1666664319999867, 39.499999121999963 2.0833330989999865))"
10224877,1.958,39.042,0,39.928,0,134.055,24.251,34.274,0.899,38.453,0.027,24.03,32.669,-0.899,0.221,1.605,-0.027,"POLYGON ((38.999999123999942 1.916666432999989, 39.083332456999941 1.916666432999989, 39.083332456999941 1.9999997659999889, 38.999999123999942 1.9999997659999889, 38.999999123999942 1.916666432999989))"
10224916,1.458,36.958,0,33.785,0,105.92,19.473,30.79,8.986,35.931,0.245,19.467,29.6,-8.986,0.006,1.19,-0.245,"POLYGON ((36.916665798999958 1.4166664349999891, 36.999999131999957 1.4166664349999891, 36.999999131999957 1.499999767999989, 36.916665798999958 1.499999767999989, 36.916665798999958 1.4166664349999891))"
10225235,2.792,38.208,0,38.811,0,129.635,23.304,33.867,0.847,39.613,0.021,23.059,31.674,-0.847,0.246,2.193,-0.021,"POLYGON ((38.166665793999954 2.7499997629999839, 38.249999126999953 2.7499997629999839, 38.249999126999953 2.8333330959999841, 38.166665793999954 2.8333330959999841, 38.166665793999954 2.7499997629999839))"
10225247,0.875,38.458,0,36.788,0,127.87,23.477,33.057,6.611,37.456,0.107,23.083,32.091,-6.611,0.394,0.966,-0.107,"POLYGON ((38.416665792999964 0.8333331039999905, 38.499999125999963 0.8333331039999905, 38.499999125999963 0.91666643699999051, 38.416665792999964 0.91666643699999051, 38.416665792999964 0.8333331039999905))"
10225256,0.375,39.708,0,38.625,0,138.195,25.447,34.037,4.048,38.001,0.085,24.425,33.285,-4.048,1.023,0.752,-0.085,"POLYGON ((39.66666578799996 0.33333310599999066, 39.749999120999959 0.33333310599999066, 39.749999120999959 0.41666643899999067, 39.66666578799996 0.41666643899999067, 39.66666578799996 0.33333310599999066))"
10225257,3.625,36.292,0,37.03,0,138.855,24.766,35.426,5.013,42.132,0.142,23.667,33.452,-5.013,1.099,1.974,-0.142,"POLYGON ((36.249999134999939 3.583333092999986, 36.333332467999938 3.583333092999986, 36.333332467999938 3.6666664259999862, 36.249999134999939 3.6666664259999862, 36.249999134999939 3.583333092999986))"
10225260,0.542,38.375,0,35.465,0,117.37,21.889,31.646,6.741,35.988,0.106,21.578,31.023,-6.741,0.311,0.623,-0.106,"POLYGON ((38.333332459999951 0.49999977199998824, 38.41666579299995 0.49999977199998824, 38.41666579299995 0.58333310499998825, 38.333332459999951 0.58333310499998825, 38.333332459999951 0.49999977199998824))"
10225272,2.958,37.625,0,38.058,0,133.2,23.88,34.456,3.748,40.213,0.12,23.393,32.194,-3.748,0.487,2.262,-0.12,"POLYGON ((37.583332462999948 2.9166664289999886, 37.666665795999947 2.9166664289999886, 37.666665795999947 2.9999997619999887, 37.583332462999948 2.9999997619999887, 37.583332462999948 2.9166664289999886))"
10225274,2.625,38.625,0,39.546,0,131.41,23.697,34.044,4.01,38.42,0.108,23.522,32.023,-4.01,0.176,2.022,-0.108,"POLYGON ((38.583332458999962 2.5833330969999864, 38.666665791999961 2.5833330969999864, 38.666665791999961 2.6666664299999865, 38.583332458999962 2.6666664299999865, 38.583332458999962 2.5833330969999864))"
10225301,1.292,39.792,0,40.132,0,137.145,24.959,34.374,3.474,38.002,0.079,24.47,33.376,-3.474,0.488,0.998,-0.079,"POLYGON ((39.749999120999945 1.2499997689999844, 39.833332453999944 1.2499997689999844, 39.833332453999944 1.3333331019999843, 39.749999120999945 1.3333331019999843, 39.749999120999945 1.2499997689999844))"
10225321,3.792,36.625,4.95,37.063,0.134,130.925,23.25,34.237,6.947,41.01,0.205,22.368,32.246,-1.997,0.882,1.991,-0.072,"POLYGON ((36.583332466999963 3.7499997589999836, 36.666665799999961 3.7499997589999836, 36.666665799999961 3.8333330919999837, 36.583332466999963 3.8333330919999837, 36.583332466999963 3.7499997589999836))"
10225601,1.792,38.208,0,37.921,0,130.915,23.664,33.831,3.343,39.299,0.068,23.386,32.041,-3.343,0.278,1.79,-0.068,"POLYGON ((38.166665793999954 1.7499997669999843, 38.249999126999953 1.7499997669999843, 38.249999126999953 1.8333330999999842, 38.166665793999954 1.8333330999999842, 38.166665793999954 1.7499997669999843))"
10225609,0.708,38.375,0,35.945,0,121.095,22.431,32.167,7.607,36.254,0.1,22.111,31.391,-7.607,0.321,0.776,-0.1,"POLYGON ((38.333332459999951 0.66666643799998582, 38.41666579299995 0.66666643799998582, 38.41666579299995 0.74999977099998583, 38.333332459999951 0.74999977099998583, 38.333332459999951 0.66666643799998582))"
10225618,2.292,37.208,0,36.282,0,128.03,22.906,33.71,6.822,39.696,0.2,22.491,31.722,-6.822,0.415,1.988,-0.2,"POLYGON ((37.16666579799994 2.2499997649999841, 37.249999130999939 2.2499997649999841, 37.249999130999939 2.3333330979999842, 37.16666579799994 2.3333330979999842, 37.16666579799994 2.2499997649999841))"
10225676,3.875,36.875,6.625,37.553,0.176,132.02,23.534,34.34,7.136,39.86,0.217,22.699,32.315,-0.511,0.836,2.025,-0.04,"POLYGON ((36.833332465999945 3.8333330919999895, 36.916665798999944 3.8333330919999895, 36.916665798999944 3.9166664249999896, 36.833332465999945 3.9166664249999896, 36.833332465999945 3.8333330919999895))"
10225716,1.125,40.042,0,40.074,0,138.705,25.326,34.427,5.554,38.063,0.174,24.696,33.578,-5.554,0.63,0.849,-0.174,"POLYGON ((39.999999119999956 1.0833331029999869, 40.083332452999954 1.0833331029999869, 40.083332452999954 1.1666664359999868, 39.999999119999956 1.1666664359999868, 39.999999119999956 1.0833331029999869))"
10225919,1.125,39.875,0,39.931,0,137.585,25.091,34.329,5.524,37.978,0.176,24.5,33.411,-5.524,0.592,0.918,-0.176,"POLYGON ((39.833332453999958 1.0833331029999869, 39.916665786999957 1.0833331029999869, 39.916665786999957 1.1666664359999868, 39.833332453999958 1.1666664359999868, 39.833332453999958 1.0833331029999869))"
10225924,3.792,36.708,2.05,37.247,0.055,132.15,23.504,34.396,7.156,41.024,0.212,22.629,32.385,-5.106,0.876,2.011,-0.157,"POLYGON ((36.666665799999947 3.7499997589999836, 36.749999132999946 3.7499997589999836, 36.749999132999946 3.8333330919999837, 36.666665799999947 3.8333330919999837, 36.666665799999947 3.7499997589999836))"
10225938,3.042,37.292,0,37.603,0,134.47,24.046,34.689,2.611,40.137,0.076,23.428,32.478,-2.611,0.618,2.211,-0.076,"POLYGON ((37.249999130999953 2.9999997619999874, 37.333332463999952 2.9999997619999874, 37.333332463999952 3.0833330949999875, 37.249999130999953 3.0833330949999875, 37.249999130999953 2.9999997619999874))"
10225979,1.875,38.292,0,38.277,0,131.725,23.804,33.969,2.099,38.702,0.038,23.527,32.125,-2.099,0.277,1.843,-0.038,"POLYGON ((38.249999126999938 1.8333330999999902, 38.333332459999937 1.8333330999999902, 38.333332459999937 1.91666643299999, 38.249999126999938 1.91666643299999, 38.249999126999938 1.8333330999999902))"
10225983,1.875,38.125,0,37.837,0,130.825,23.624,33.853,3.387,39.475,0.071,23.34,31.983,-3.387,0.284,1.87,-0.071,"POLYGON ((38.083332460999941 1.8333330999999902, 38.16666579399994 1.8333330999999902, 38.16666579399994 1.91666643299999, 38.083332460999941 1.91666643299999, 38.083332460999941 1.8333330999999902))"
10225984,1.792,36.708,0.1,33.994,0.003,107.595,19.576,31.166,4.428,35.446,0.134,19.478,29.768,-4.328,0.098,1.398,-0.131,"POLYGON ((36.666665799999947 1.7499997669999843, 36.749999132999946 1.7499997669999843, 36.749999132999946 1.8333330999999842, 36.666665799999947 1.8333330999999842, 36.666665799999947 1.7499997669999843))"
10226026,0.042,39.542,0,37.804,0,133.67,24.827,33.364,6.913,37.532,0.124,23.716,32.723,-6.913,1.111,0.641,-0.124,"POLYGON ((39.499999121999963 -2.2600001159389649E-07, 39.583332454999962 -2.2600001159389649E-07, 39.583332454999962 0.083333106999988388, 39.499999121999963 0.083333106999988388, 39.499999121999963 -2.2600001159389649E-07))"
10226180,4.208,36.292,1.05,37.74,0.028,141.235,25.397,35.663,8.778,41.339,0.262,24.167,33.675,-7.728,1.23,1.987,-0.235,"POLYGON ((36.249999134999939 4.1666664239999847, 36.333332467999938 4.1666664239999847, 36.333332467999938 4.2499997569999843, 36.249999134999939 4.2499997569999843, 36.249999134999939 4.1666664239999847))"
10226187,2.125,38.625,0,39.289,0,132.52,23.931,34.129,0.011,38.751,0,23.707,32.251,-0.011,0.224,1.877,0,"POLYGON ((38.583332458999962 2.0833330989999865, 38.666665791999961 2.0833330989999865, 38.666665791999961 2.1666664319999867, 38.583332458999962 2.1666664319999867, 38.583332458999962 2.0833330989999865))"
10226215,3.625,38.125,0.45,38.494,0.012,120.32,21.727,32.65,9.337,37.927,0.296,21.546,30.635,-8.887,0.182,2.015,-0.284,"POLYGON ((38.083332460999941 3.583333092999986, 38.16666579399994 3.583333092999986, 38.16666579399994 3.6666664259999862, 38.083332460999941 3.6666664259999862, 38.083332460999941 3.583333092999986))"
10226293,0.458,38.208,0,34.672,0,111.62,20.984,30.907,8.02,35.623,0.196,20.779,30.432,-8.02,0.205,0.475,-0.196,"POLYGON ((38.166665793999954 0.41666643899998945, 38.249999126999953 0.41666643899998945, 38.249999126999953 0.49999977199998946, 38.166665793999954 0.49999977199998946, 38.166665793999954 0.41666643899998945))"
10226303,2.542,39.292,0,40.426,0,132.415,23.946,34.077,4.073,37.518,0.132,23.855,32.463,-4.073,0.091,1.615,-0.132,"POLYGON ((39.249999122999952 2.4999997639999876, 39.333332455999951 2.4999997639999876, 39.333332455999951 2.5833330969999877, 39.249999122999952 2.5833330969999877, 39.249999122999952 2.4999997639999876))"
10226353,1.458,39.958,0,40.526,0,137.86,25.071,34.503,2.67,38.099,0.076,24.643,33.539,-2.67,0.428,0.963,-0.076,"POLYGON ((39.916665786999943 1.4166664349999891, 39.999999119999941 1.4166664349999891, 39.999999119999941 1.499999767999989, 39.916665786999943 1.499999767999989, 39.916665786999943 1.4166664349999891))"
10227425,1.958,36.875,0,33.705,0,92.18,16.953,29.384,4.585,36.047,0.145,17.098,27.901,-4.585,-0.145,1.483,-0.145,"POLYGON ((36.833332465999945 1.916666432999989, 36.916665798999944 1.916666432999989, 36.916665798999944 1.9999997659999889, 36.833332465999945 1.9999997659999889, 36.833332465999945 1.916666432999989))"
10227472,0.625,37.792,0,33.894,0,106.9,20.134,30.409,11.375,35.149,0.231,20.103,29.917,-11.375,0.031,0.492,-0.231,"POLYGON ((37.749999128999946 0.583333104999987, 37.833332461999944 0.583333104999987, 37.833332461999944 0.666666437999987, 37.749999128999946 0.666666437999987, 37.749999128999946 0.583333104999987))"
10227488,1.625,40.042,0,40.789,0,137.945,25.067,34.551,1.479,38.129,0.045,24.704,33.597,-1.479,0.363,0.954,-0.045,"POLYGON ((39.999999119999956 1.5833331009999867, 40.083332452999954 1.5833331009999867, 40.083332452999954 1.6666664339999866, 39.999999119999956 1.6666664339999866, 39.999999119999956 1.5833331009999867))"
10227602,2.958,38.042,0,38.75,0,131.755,23.687,34.189,1.279,39.701,0.036,23.349,31.951,-1.279,0.339,2.237,-0.036,"POLYGON ((37.999999127999956 2.9166664289999886, 38.083332460999955 2.9166664289999886, 38.083332460999955 2.9999997619999887, 37.999999127999956 2.9999997619999887, 37.999999127999956 2.9166664289999886))"
10227617,3.208,39.042,0,39.886,0,127.625,23.094,33.407,10.314,36.248,0.314,23.068,31.641,-10.314,0.026,1.766,-0.314,"POLYGON ((38.999999123999942 3.166666427999985, 39.083332456999941 3.166666427999985, 39.083332456999941 3.2499997609999851, 38.999999123999942 3.2499997609999851, 38.999999123999942 3.166666427999985))"
10227619,1.125,37.625,0,34.673,0,113.11,20.903,31.414,5.79,35.743,0.1,20.832,30.395,-5.79,0.07,1.019,-0.1,"POLYGON ((37.583332462999948 1.0833331029999869, 37.666665795999947 1.0833331029999869, 37.666665795999947 1.1666664359999868, 37.583332462999948 1.1666664359999868, 37.583332462999948 1.0833331029999869))"
10227645,1.125,38.958,0,38.646,0,133.865,24.381,33.934,3.426,38.113,0.072,23.923,32.761,-3.426,0.459,1.174,-0.072,"POLYGON ((38.916665790999957 1.0833331029999869, 38.999999123999956 1.0833331029999869, 38.999999123999956 1.1666664359999868, 38.916665790999957 1.1666664359999868, 38.916665790999957 1.0833331029999869))"
