"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10187613,3.292,39.375,0,36.263,0,120.808,22.068,32.291,0,39.538,0,23.07,31.767,0,-1.002,0.524,0,"POLYGON ((39.333332455999965 3.2499997609999838, 39.416665788999964 3.2499997609999838, 39.416665788999964 3.3333330939999839, 39.333332455999965 3.3333330939999839, 39.333332455999965 3.2499997609999838))"
10187623,0.042,38.875,0,35.043,0,122.985,23.062,31.99,0,38.428,0,22.253,31.064,0,0.809,0.926,0,"POLYGON ((38.833332457999944 -2.2600001159389649E-07, 38.916665790999943 -2.2600001159389649E-07, 38.916665790999943 0.083333106999988388, 38.833332457999944 0.083333106999988388, 38.833332457999944 -2.2600001159389649E-07))"
10187642,1.375,37.208,0.15,33.627,0.004,93.579,17.333,29.179,0.22,34.17,0.005,17.956,27.766,-0.07,-0.623,1.414,-0.001,"POLYGON ((37.16666579799994 1.3333331019999903, 37.249999130999939 1.3333331019999903, 37.249999130999939 1.4166664349999902, 37.16666579799994 1.4166664349999902, 37.16666579799994 1.3333331019999903))"
10187662,1.875,39.292,0,37.297,0,131.25,23.81,33.706,0,41.144,0,23.987,32.56,0,-0.177,1.146,0,"POLYGON ((39.249999122999952 1.8333330999999902, 39.333332455999951 1.8333330999999902, 39.333332455999951 1.91666643299999, 39.249999122999952 1.91666643299999, 39.249999122999952 1.8333330999999902))"
10187723,1.375,39.125,0,37.004,0,131.97,24.037,33.666,0,41.028,0,23.893,32.419,0,0.144,1.246,0,"POLYGON ((39.083332456999955 1.3333331019999903, 39.166665789999954 1.3333331019999903, 39.166665789999954 1.4166664349999902, 39.083332456999955 1.4166664349999902, 39.083332456999955 1.3333331019999903))"
10188196,3.042,38.458,0,36.091,0,124.825,22.531,33.133,0,39.758,0,23.236,31.589,0,-0.705,1.544,0,"POLYGON ((38.416665792999964 2.9999997619999874, 38.499999125999963 2.9999997619999874, 38.499999125999963 3.0833330949999875, 38.416665792999964 3.0833330949999875, 38.416665792999964 2.9999997619999874))"
10188200,1.375,37.458,0,34.317,0,110.745,20.183,31.459,0.507,35.569,0.013,20.344,29.462,-0.507,-0.161,1.996,-0.013,"POLYGON ((37.416665796999951 1.3333331019999903, 37.499999129999949 1.3333331019999903, 37.499999129999949 1.4166664349999902, 37.416665796999951 1.4166664349999902, 37.416665796999951 1.3333331019999903))"
10188431,3.375,38.875,0,36.06,0,123.67,22.521,32.813,0.62,38.49,0.015,23.335,31.762,-0.62,-0.813,1.051,-0.015,"POLYGON ((38.833332457999944 3.3333330939999897, 38.916665790999943 3.3333330939999897, 38.916665790999943 3.41666642699999, 38.833332457999944 3.41666642699999, 38.833332457999944 3.3333330939999897))"
10188887,2.458,39.042,0,36.963,0,129.31,23.39,33.577,0.038,40.616,0.001,23.829,32.258,-0.038,-0.439,1.32,-0.001,"POLYGON ((38.999999123999942 2.4166664309999888, 39.083332456999941 2.4166664309999888, 39.083332456999941 2.4999997639999889, 38.999999123999942 2.4999997639999889, 38.999999123999942 2.4166664309999888))"
10188938,0.458,37.542,0,32.955,0,91.825,17.321,28.914,0.24,32.516,0.007,17.34,27.282,-0.24,-0.018,1.632,-0.007,"POLYGON ((37.499999129999964 0.41666643899998945, 37.583332462999962 0.41666643899998945, 37.583332462999962 0.49999977199998946, 37.499999129999964 0.49999977199998946, 37.499999129999964 0.41666643899998945))"
10189508,3.292,38.208,0,35.703,0,123.17,22.231,32.96,0,39.622,0,23.03,31.435,0,-0.798,1.525,0,"POLYGON ((38.166665793999954 3.2499997609999838, 38.249999126999953 3.2499997609999838, 38.249999126999953 3.3333330939999839, 38.166665793999954 3.3333330939999839, 38.166665793999954 3.2499997609999838))"
10189640,1.875,36.875,2.867,33.616,0.085,91.27,16.661,29.416,0.34,34.45,0.009,17.497,27.578,2.527,-0.836,1.838,0.077,"POLYGON ((36.833332465999945 1.8333330999999902, 36.916665798999944 1.8333330999999902, 36.916665798999944 1.91666643299999, 36.833332465999945 1.91666643299999, 36.833332465999945 1.8333330999999902))"
10189912,1.625,38.458,0,36.333,0,129.06,23.363,33.54,0,39.776,0,23.334,31.702,0,0.029,1.838,0,"POLYGON ((38.416665792999964 1.5833331009999867, 38.499999125999963 1.5833331009999867, 38.499999125999963 1.6666664339999866, 38.416665792999964 1.6666664339999866, 38.416665792999964 1.5833331009999867))"
10189987,3.208,38.292,0,35.833,0,123.68,22.323,33.014,0,39.326,0,23.092,31.475,0,-0.769,1.54,0,"POLYGON ((38.249999126999938 3.166666427999985, 38.333332459999937 3.166666427999985, 38.333332459999937 3.2499997609999851, 38.249999126999938 3.2499997609999851, 38.249999126999938 3.166666427999985))"
10190039,1.708,36.542,1.8,33.857,0.053,108.225,19.593,31.329,2.332,34.277,0.073,19.998,29.539,-0.532,-0.405,1.789,-0.02,"POLYGON ((36.49999913399995 1.6666664339999855, 36.583332466999948 1.6666664339999855, 36.583332466999948 1.7499997669999854, 36.49999913399995 1.7499997669999854, 36.49999913399995 1.6666664339999855))"
10190518,2.042,38.708,0,36.772,0,129.64,23.417,33.666,0,40.298,0,23.633,31.979,0,-0.216,1.686,0,"POLYGON ((38.666665791999947 1.9999997659999877, 38.749999124999945 1.9999997659999877, 38.749999124999945 2.0833330989999879, 38.666665791999947 2.0833330989999879, 38.666665791999947 1.9999997659999877))"
10190567,2.458,39.458,0,37.167,0,128.845,23.382,33.409,0,41.139,0,23.876,32.517,0,-0.494,0.891,0,"POLYGON ((39.41666578899995 2.4166664309999888, 39.499999121999949 2.4166664309999888, 39.499999121999949 2.4999997639999889, 39.41666578899995 2.4999997639999889, 39.41666578899995 2.4166664309999888))"
10191102,2.042,40.125,0,37.445,0,129.935,23.679,33.289,0,42.844,0,24.151,33.082,0,-0.473,0.207,0,"POLYGON ((40.08333245299994 1.9999997659999877, 40.166665785999939 1.9999997659999877, 40.166665785999939 2.0833330989999879, 40.08333245299994 2.0833330989999879, 40.08333245299994 1.9999997659999877))"
10191993,3.708,37.292,0,35.013,0,129,23.131,33.799,1.41,39.163,0.035,23.89,32.314,-1.41,-0.758,1.485,-0.035,"POLYGON ((37.249999130999953 3.6666664259999848, 37.333332463999952 3.6666664259999848, 37.333332463999952 3.7499997589999849, 37.249999130999953 3.7499997589999849, 37.249999130999953 3.6666664259999848))"
10192014,3.792,37.208,0,34.878,0,127.795,22.917,33.643,2.346,38.616,0.059,23.712,32.217,-2.346,-0.795,1.426,-0.059,"POLYGON ((37.16666579799994 3.7499997589999836, 37.249999130999939 3.7499997589999836, 37.249999130999939 3.8333330919999837, 37.16666579799994 3.8333330919999837, 37.16666579799994 3.7499997589999836))"
10192133,2.875,37.708,0,35.602,0,127.615,22.849,33.661,0.96,39.52,0.027,23.421,31.718,-0.96,-0.573,1.943,-0.027,"POLYGON ((37.666665795999961 2.83333309599999, 37.74999912899996 2.83333309599999, 37.74999912899996 2.91666642899999, 37.666665795999961 2.91666642899999, 37.666665795999961 2.83333309599999))"
10192160,2.542,38.125,0,35.688,0,115.32,20.806,32.143,0.01,40.674,0,21.511,30.216,-0.01,-0.705,1.927,0,"POLYGON ((38.083332460999941 2.4999997639999876, 38.16666579399994 2.4999997639999876, 38.16666579399994 2.5833330969999877, 38.083332460999941 2.5833330969999877, 38.083332460999941 2.4999997639999876))"
10192171,1.208,37.542,0,34.225,0,109.63,20.061,31.261,0.41,34.645,0.011,20.146,29.314,-0.41,-0.085,1.947,-0.011,"POLYGON ((37.499999129999964 1.1666664359999857, 37.583332462999962 1.1666664359999857, 37.583332462999962 1.2499997689999855, 37.499999129999964 1.2499997689999855, 37.499999129999964 1.1666664359999857))"
10192191,1.208,37.292,0.2,33.07,0.006,79.505,14.91,27.801,0.56,32.975,0.016,15.605,26.017,-0.36,-0.695,1.785,-0.01,"POLYGON ((37.249999130999953 1.1666664359999857, 37.333332463999952 1.1666664359999857, 37.333332463999952 1.2499997689999855, 37.249999130999953 1.2499997689999855, 37.249999130999953 1.1666664359999857))"
10192201,1.125,36.458,0,32.27,0,89.195,16.77,28.427,8.338,32.129,0.267,17.438,27.612,-8.338,-0.669,0.814,-0.267,"POLYGON ((36.416665800999965 1.0833331029999869, 36.499999133999964 1.0833331029999869, 36.499999133999964 1.1666664359999868, 36.416665800999965 1.1666664359999868, 36.416665800999965 1.0833331029999869))"
10192229,3.625,38.042,0,35.16,0,116.255,21.087,32.129,0.123,38.895,0.004,22.085,30.777,-0.123,-0.998,1.351,-0.004,"POLYGON ((37.999999127999956 3.583333092999986, 38.083332460999955 3.583333092999986, 38.083332460999955 3.6666664259999862, 37.999999127999956 3.6666664259999862, 37.999999127999956 3.583333092999986))"
10192588,1.542,38.375,0,36.146,0,128.35,23.244,33.44,0,39.452,0,23.178,31.571,0,0.067,1.869,0,"POLYGON ((38.333332459999951 1.4999997679999879, 38.41666579299995 1.4999997679999879, 38.41666579299995 1.5833331009999878, 38.333332459999951 1.5833331009999878, 38.333332459999951 1.4999997679999879))"
10192616,3.458,36.542,0,34.687,0,125.52,22.334,33.561,0.3,39.37,0.007,23.132,32.116,-0.3,-0.798,1.446,-0.007,"POLYGON ((36.49999913399995 3.4166664269999885, 36.583332466999948 3.4166664269999885, 36.583332466999948 3.4999997599999886, 36.49999913399995 3.4999997599999886, 36.49999913399995 3.4166664269999885))"
10192671,2.375,39.875,0,37.343,0,129.8,23.602,33.384,0,41.855,0,24.134,32.935,0,-0.532,0.449,0,"POLYGON ((39.833332453999958 2.33333309799999, 39.916665786999957 2.33333309799999, 39.916665786999957 2.41666643099999, 39.833332453999958 2.41666643099999, 39.833332453999958 2.33333309799999))"
10192742,1.542,36.708,10.75,33.216,0.324,87.525,16.129,28.879,2.528,33.392,0.079,16.858,27.141,8.222,-0.729,1.738,0.245,"POLYGON ((36.666665799999947 1.4999997679999879, 36.749999132999946 1.4999997679999879, 36.749999132999946 1.5833331009999878, 36.666665799999947 1.5833331009999878, 36.666665799999947 1.4999997679999879))"
10193088,1.792,40.042,0,37.552,0,132.065,24.03,33.537,0.005,42.799,0,24.362,33.206,-0.005,-0.332,0.331,0,"POLYGON ((39.999999119999956 1.7499997669999843, 40.083332452999954 1.7499997669999843, 40.083332452999954 1.8333330999999842, 39.999999119999956 1.8333330999999842, 39.999999119999956 1.7499997669999843))"
10193129,2.792,37.208,0,35.204,0,127.9,22.823,33.796,0,39.431,0,23.354,31.855,0,-0.531,1.94,0,"POLYGON ((37.16666579799994 2.7499997629999839, 37.249999130999939 2.7499997629999839, 37.249999130999939 2.8333330959999841, 37.16666579799994 2.8333330959999841, 37.16666579799994 2.7499997629999839))"
10193138,1.375,37.958,0,35.143,0,118.87,21.62,32.343,0,38.172,0,21.621,30.369,0,-0.001,1.974,0,"POLYGON ((37.916665794999943 1.3333331019999903, 37.999999127999942 1.3333331019999903, 37.999999127999942 1.4166664349999902, 37.916665794999943 1.4166664349999902, 37.916665794999943 1.3333331019999903))"
10193312,3.375,39.292,0,36.029,0,117.435,21.517,31.925,0.118,39.119,0.003,22.515,31.31,-0.118,-0.998,0.615,-0.003,"POLYGON ((39.249999122999952 3.3333330939999897, 39.333332455999951 3.3333330939999897, 39.333332455999951 3.41666642699999, 39.249999122999952 3.41666642699999, 39.249999122999952 3.3333330939999897))"
10193515,4.042,36.458,0,34.43,0,128.7,23.046,33.807,2.217,38.657,0.061,23.861,32.591,-2.217,-0.815,1.216,-0.061,"POLYGON ((36.416665800999965 3.9999997579999871, 36.499999133999964 3.9999997579999871, 36.499999133999964 4.0833330909999868, 36.416665800999965 4.0833330909999868, 36.416665800999965 3.9999997579999871))"
10193843,1.958,37.792,0,35.474,0,124.31,22.357,33.16,0.015,39.222,0,22.585,31.004,-0.015,-0.227,2.156,0,"POLYGON ((37.749999128999946 1.916666432999989, 37.833332461999944 1.916666432999989, 37.833332461999944 1.9999997659999889, 37.749999128999946 1.9999997659999889, 37.749999128999946 1.916666432999989))"
10194106,1.042,37.708,0,34.236,0,109.27,20.079,31.141,0.41,34.666,0.011,20.071,29.257,-0.41,0.008,1.884,-0.011,"POLYGON ((37.666665795999961 0.99999976999998808, 37.74999912899996 0.99999976999998808, 37.74999912899996 1.083333102999988, 37.666665795999961 1.083333102999988, 37.666665795999961 0.99999976999998808))"
10194108,3.792,37.792,0,34.923,0,117.61,21.294,32.309,0,38.022,0,22.289,30.98,0,-0.995,1.329,0,"POLYGON ((37.749999128999946 3.7499997589999836, 37.833332461999944 3.7499997589999836, 37.833332461999944 3.8333330919999837, 37.749999128999946 3.8333330919999837, 37.749999128999946 3.7499997589999836))"
10194257,3.042,37.208,0,35.065,0,123.875,22.097,33.296,0.656,39.239,0.016,22.803,31.492,-0.656,-0.705,1.803,-0.016,"POLYGON ((37.16666579799994 2.9999997619999874, 37.249999130999939 2.9999997619999874, 37.249999130999939 3.0833330949999875, 37.16666579799994 3.0833330949999875, 37.16666579799994 2.9999997619999874))"
10194284,0.292,38.875,0,35.275,0,121.555,22.635,31.96,0,38.941,0,22.05,30.937,0,0.585,1.023,0,"POLYGON ((38.833332457999944 0.24999977299998477, 38.916665790999943 0.24999977299998477, 38.916665790999943 0.33333310599998478, 38.833332457999944 0.33333310599998478, 38.833332457999944 0.24999977299998477))"
10194312,1.625,38.708,0,36.685,0,130.45,23.65,33.666,0.02,40.419,0,23.615,32.008,-0.02,0.035,1.657,0,"POLYGON ((38.666665791999947 1.5833331009999867, 38.749999124999945 1.5833331009999867, 38.749999124999945 1.6666664339999866, 38.666665791999947 1.6666664339999866, 38.666665791999947 1.5833331009999867))"
10194315,2.625,38.208,0,35.944,0,121.395,21.856,32.829,0,40.826,0,22.478,30.95,0,-0.622,1.879,0,"POLYGON ((38.166665793999954 2.5833330969999864, 38.249999126999953 2.5833330969999864, 38.249999126999953 2.6666664299999865, 38.166665793999954 2.6666664299999865, 38.166665793999954 2.5833330969999864))"
10194385,3.125,38.875,0,36.323,0,125.4,22.754,33.074,0,39.654,0,23.48,31.884,0,-0.726,1.191,0,"POLYGON ((38.833332457999944 3.0833330949999862, 38.916665790999943 3.0833330949999862, 38.916665790999943 3.1666664279999863, 38.833332457999944 3.1666664279999863, 38.833332457999944 3.0833330949999862))"
10194395,2.042,39.125,0,37.179,0,130.96,23.722,33.741,0,41.123,0,23.953,32.431,0,-0.231,1.311,0,"POLYGON ((39.083332456999955 1.9999997659999877, 39.166665789999954 1.9999997659999877, 39.166665789999954 2.0833330989999879, 39.083332456999955 2.0833330989999879, 39.083332456999955 1.9999997659999877))"
10194427,2.125,38.125,0,35.921,0,123.48,22.23,33.05,0.06,40.148,0.001,22.579,30.993,-0.06,-0.349,2.057,-0.001,"POLYGON ((38.083332460999941 2.0833330989999865, 38.16666579399994 2.0833330989999865, 38.16666579399994 2.1666664319999867, 38.083332460999941 2.1666664319999867, 38.083332460999941 2.0833330989999865))"
10194433,4.208,37.208,0,34.314,0,118.93,21.507,32.473,0.14,37.876,0.003,22.521,31.305,-0.14,-1.013,1.167,-0.003,"POLYGON ((37.16666579799994 4.1666664239999847, 37.249999130999939 4.1666664239999847, 37.249999130999939 4.2499997569999843, 37.16666579799994 4.2499997569999843, 37.16666579799994 4.1666664239999847))"
10194507,2.792,38.708,0,36.407,0,124.48,22.499,33.067,0,40.148,0,23.144,31.585,0,-0.645,1.482,0,"POLYGON ((38.666665791999947 2.7499997629999839, 38.749999124999945 2.7499997629999839, 38.749999124999945 2.8333330959999841, 38.666665791999947 2.8333330959999841, 38.666665791999947 2.7499997629999839))"
10194559,1.208,37.375,0,33.362,0,86.487,16.121,28.411,0.56,33.376,0.016,16.671,26.784,-0.56,-0.549,1.627,-0.016,"POLYGON ((37.333332463999966 1.1666664359999857, 37.416665796999965 1.1666664359999857, 37.416665796999965 1.2499997689999855, 37.333332463999966 1.2499997689999855, 37.333332463999966 1.1666664359999857))"
10194931,2.042,37.958,0,35.686,0,123.375,22.203,33.047,0.129,39.825,0.003,22.501,30.926,-0.129,-0.298,2.121,-0.003,"POLYGON ((37.916665794999943 1.9999997659999877, 37.999999127999942 1.9999997659999877, 37.999999127999942 2.0833330989999879, 37.916665794999943 2.0833330989999879, 37.916665794999943 1.9999997659999877))"
10195304,3.208,37.458,0,35.338,0,128.465,22.983,33.793,0.72,38.902,0.016,23.642,32.025,-0.72,-0.659,1.768,-0.016,"POLYGON ((37.416665796999951 3.166666427999985, 37.499999129999949 3.166666427999985, 37.499999129999949 3.2499997609999851, 37.416665796999951 3.2499997609999851, 37.416665796999951 3.166666427999985))"
10195311,3.375,39.125,0,35.832,0,113.315,20.836,31.54,0.664,38.292,0.018,21.849,30.753,-0.664,-1.013,0.788,-0.018,"POLYGON ((39.083332456999955 3.3333330939999897, 39.166665789999954 3.3333330939999897, 39.166665789999954 3.41666642699999, 39.083332456999955 3.41666642699999, 39.083332456999955 3.3333330939999897))"
10195631,1.792,36.542,1.8,33.941,0.053,109.435,19.77,31.497,0.89,33.941,0.024,20.197,29.7,0.91,-0.427,1.797,0.029,"POLYGON ((36.49999913399995 1.7499997669999843, 36.583332466999948 1.7499997669999843, 36.583332466999948 1.8333330999999842, 36.49999913399995 1.8333330999999842, 36.49999913399995 1.7499997669999843))"
10195639,3.792,37.875,0,34.962,0,117.33,21.27,32.253,0,38.112,0,22.27,30.948,0,-1,1.305,0,"POLYGON ((37.833332461999959 3.7499997589999836, 37.916665794999957 3.7499997589999836, 37.916665794999957 3.8333330919999837, 37.833332461999959 3.8333330919999837, 37.833332461999959 3.7499997589999836))"
10195955,3.625,37.958,0,35.07,0,114.95,20.841,32.001,0.14,38.743,0.004,21.867,30.628,-0.14,-1.025,1.373,-0.004,"POLYGON ((37.916665794999943 3.583333092999986, 37.999999127999942 3.583333092999986, 37.999999127999942 3.6666664259999862, 37.916665794999943 3.6666664259999862, 37.916665794999943 3.583333092999986))"
10195971,0.125,38.625,0,34.677,0,118.94,22.324,31.659,0,36.887,0,21.564,30.512,0,0.76,1.147,0,"POLYGON ((38.583332458999962 0.0833331069999872, 38.666665791999961 0.0833331069999872, 38.666665791999961 0.16666643999998718, 38.583332458999962 0.16666643999998718, 38.583332458999962 0.0833331069999872))"
10195988,2.208,37.458,0,35.247,0,125.66,22.503,33.417,0.245,39.113,0.006,22.825,31.264,-0.245,-0.322,2.153,-0.006,"POLYGON ((37.416665796999951 2.1666664319999853, 37.499999129999949 2.1666664319999853, 37.499999129999949 2.2499997649999854, 37.416665796999951 2.2499997649999854, 37.416665796999951 2.1666664319999853))"
10196117,2.125,37.458,0,35.195,0,124.97,22.391,33.314,0.245,38.935,0.006,22.685,31.159,-0.245,-0.294,2.155,-0.006,"POLYGON ((37.416665796999951 2.0833330989999865, 37.499999129999949 2.0833330989999865, 37.499999129999949 2.1666664319999867, 37.416665796999951 2.1666664319999867, 37.416665796999951 2.0833330989999865))"
10196251,4.375,36.375,0,34.137,0,129.33,23.271,33.637,3.29,37.29,0.092,24.086,32.676,-3.29,-0.814,0.961,-0.092,"POLYGON ((36.333332467999952 4.3333330899999893, 36.416665800999951 4.3333330899999893, 36.416665800999951 4.416666422999989, 36.333332467999952 4.416666422999989, 36.333332467999952 4.3333330899999893))"
10196651,1.958,37.458,0,35.053,0,122.625,22.027,33.009,0.665,38.461,0.015,22.282,30.861,-0.665,-0.255,2.148,-0.015,"POLYGON ((37.416665796999951 1.916666432999989, 37.499999129999949 1.916666432999989, 37.499999129999949 1.9999997659999889, 37.416665796999951 1.9999997659999889, 37.416665796999951 1.916666432999989))"
10196794,2.542,37.708,0,35.598,0,126.745,22.696,33.55,0.202,39.947,0.004,23.157,31.459,-0.202,-0.462,2.091,-0.004,"POLYGON ((37.666665795999961 2.4999997639999876, 37.74999912899996 2.4999997639999876, 37.74999912899996 2.5833330969999877, 37.666665795999961 2.5833330969999877, 37.666665795999961 2.4999997639999876))"
10197047,2.708,37.542,0,35.458,0,127.34,22.773,33.661,0.172,39.341,0.004,23.286,31.639,-0.172,-0.513,2.023,-0.004,"POLYGON ((37.499999129999964 2.6666664299999852, 37.583332462999962 2.6666664299999852, 37.583332462999962 2.7499997629999853, 37.499999129999964 2.7499997629999853, 37.499999129999964 2.6666664299999852))"
