"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10266633,0.542,39.125,0.188,67.039,0.003,131.416,23.551,34.073,0,46.532,0,23.234,32.678,0.188,0.317,1.395,0.003,"POLYGON ((39.083332456999955 0.49999977199998824, 39.166665789999954 0.49999977199998824, 39.166665789999954 0.58333310499998825, 39.083332456999955 0.58333310499998825, 39.083332456999955 0.49999977199998824))"
10266644,1.708,40.125,5.167,52.05,0.099,131.738,24.517,33.123,0.002,48.815,0,24.752,33.92,5.165,-0.235,-0.797,0.099,"POLYGON ((40.08333245299994 1.6666664339999855, 40.166665785999939 1.6666664339999855, 40.166665785999939 1.7499997669999854, 40.08333245299994 1.7499997669999854, 40.08333245299994 1.6666664339999855))"
10266682,1.125,38.875,0.125,71.711,0.002,137.759,24.585,35.237,0,46.485,0,23.664,32.849,0.125,0.921,2.388,0.002,"POLYGON ((38.833332457999944 1.0833331029999869, 38.916665790999943 1.0833331029999869, 38.916665790999943 1.1666664359999868, 38.833332457999944 1.1666664359999868, 38.833332457999944 1.0833331029999869))"
10266707,3.625,36.458,0.812,79.637,0.01,136.059,24.288,34.964,0.228,44.203,0.005,23.727,33.226,0.585,0.561,1.738,0.005,"POLYGON ((36.416665800999965 3.583333092999986, 36.499999133999964 3.583333092999986, 36.499999133999964 3.6666664259999862, 36.416665800999965 3.6666664259999862, 36.416665800999965 3.583333092999986))"
10267095,2.125,37.042,8.625,52.086,0.166,104.071,19.705,30.029,0,41.348,0,21.337,30.972,8.625,-1.632,-0.942,0.166,"POLYGON ((36.999999131999942 2.0833330989999865, 37.083332464999941 2.0833330989999865, 37.083332464999941 2.1666664319999867, 36.999999131999942 2.1666664319999867, 36.999999131999942 2.0833330989999865))"
10267240,1.208,39.208,0.313,66.929,0.005,138.28,24.981,34.798,0,47.416,0,24.162,33.292,0.313,0.819,1.506,0.005,"POLYGON ((39.166665789999939 1.1666664359999857, 39.249999122999938 1.1666664359999857, 39.249999122999938 1.2499997689999855, 39.166665789999939 1.2499997689999855, 39.166665789999939 1.1666664359999857))"
10267706,1.792,38.042,0.063,69.654,0.001,134.718,23.968,34.81,0,45.272,0,23.135,32.035,0.063,0.833,2.775,0.001,"POLYGON ((37.999999127999956 1.7499997669999843, 38.083332460999955 1.7499997669999843, 38.083332460999955 1.8333330999999842, 37.999999127999956 1.8333330999999842, 37.999999127999956 1.7499997669999843))"
10267721,0.958,36.875,7.062,41.686,0.169,64.871,13.458,25.077,0.521,35.541,0.016,14.703,26.213,6.542,-1.245,-1.137,0.153,"POLYGON ((36.833332465999945 0.91666643699998929, 36.916665798999944 0.91666643699998929, 36.916665798999944 0.9999997699999893, 36.833332465999945 0.9999997699999893, 36.833332465999945 0.91666643699998929))"
10267967,2.292,38.458,3.375,61.724,0.055,133.908,24.34,33.989,0.083,45.743,0.002,23.52,32.22,3.292,0.82,1.769,0.053,"POLYGON ((38.416665792999964 2.2499997649999841, 38.499999125999963 2.2499997649999841, 38.499999125999963 2.3333330979999842, 38.416665792999964 2.3333330979999842, 38.416665792999964 2.2499997649999841))"
10268041,3.125,37.458,0.188,72.098,0.003,141.523,25.606,35.871,0,44.135,0,23.809,32.639,0.188,1.797,3.231,0.003,"POLYGON ((37.416665796999951 3.0833330949999862, 37.499999129999949 3.0833330949999862, 37.499999129999949 3.1666664279999863, 37.416665796999951 3.1666664279999863, 37.416665796999951 3.0833330949999862))"
10268117,1.125,38.792,0.125,71.724,0.002,137.759,24.585,35.237,0,46.321,0,23.667,32.829,0.125,0.918,2.408,0.002,"POLYGON ((38.74999912499996 1.0833331029999869, 38.833332457999958 1.0833331029999869, 38.833332457999958 1.1666664359999868, 38.74999912499996 1.1666664359999868, 38.74999912499996 1.0833331029999869))"
10268371,2.292,39.875,3.649,49.473,0.074,126.224,23.854,32.21,0,46.934,0,24.371,33.439,3.649,-0.517,-1.23,0.074,"POLYGON ((39.833332453999958 2.2499997649999841, 39.916665786999957 2.2499997649999841, 39.916665786999957 2.3333330979999842, 39.833332453999958 2.3333330979999842, 39.833332453999958 2.2499997649999841))"
10268399,3.625,37.708,1.25,53.62,0.023,98.44,19.735,28.391,0.472,43.204,0.012,22.067,31.248,0.778,-2.332,-2.858,0.011,"POLYGON ((37.666665795999961 3.583333092999986, 37.74999912899996 3.583333092999986, 37.74999912899996 3.6666664259999862, 37.666665795999961 3.6666664259999862, 37.666665795999961 3.583333092999986))"
10268749,3.292,38.958,18.729,41.459,0.452,112.54,22.505,29.649,0.153,42.901,0.004,23.573,32.212,18.576,-1.068,-2.563,0.448,"POLYGON ((38.916665790999957 3.2499997609999838, 38.999999123999956 3.2499997609999838, 38.999999123999956 3.3333330939999839, 38.916665790999957 3.3333330939999839, 38.916665790999957 3.2499997609999838))"
10268965,2.708,37.875,0.062,75.044,0.001,138.802,25.263,35.145,0,46.362,0,23.5,32.161,0.062,1.764,2.983,0.001,"POLYGON ((37.833332461999959 2.6666664299999852, 37.916665794999957 2.6666664299999852, 37.916665794999957 2.7499997629999853, 37.833332461999959 2.7499997629999853, 37.833332461999959 2.6666664299999852))"
10269002,2.208,40.125,6.438,48.175,0.134,124.121,23.57,31.893,0,47.73,0,24.162,33.383,6.438,-0.592,-1.49,0.134,"POLYGON ((40.08333245299994 2.1666664319999853, 40.166665785999939 2.1666664319999853, 40.166665785999939 2.2499997649999854, 40.08333245299994 2.2499997649999854, 40.08333245299994 2.1666664319999853))"
10269562,1.208,38.958,0.25,68.843,0.004,138.288,24.874,34.979,0,46.817,0,23.892,33.02,0.25,0.982,1.96,0.004,"POLYGON ((38.916665790999957 1.1666664359999857, 38.999999123999956 1.1666664359999857, 38.999999123999956 1.2499997689999855, 38.916665790999957 1.2499997689999855, 38.916665790999957 1.1666664359999857))"
10269642,1.458,36.708,0.063,55.306,0.001,94.049,17.711,29.16,0.453,37.499,0.012,16.423,27.477,-0.39,1.288,1.684,-0.011,"POLYGON ((36.666665799999947 1.4166664349999891, 36.749999132999946 1.4166664349999891, 36.749999132999946 1.499999767999989, 36.666665799999947 1.499999767999989, 36.666665799999947 1.4166664349999891))"
10269688,2.625,38.708,6.75,60.328,0.112,132.183,24.182,33.59,0,45.589,0,23.662,32.335,6.75,0.519,1.255,0.112,"POLYGON ((38.666665791999947 2.5833330969999864, 38.749999124999945 2.5833330969999864, 38.749999124999945 2.6666664299999865, 38.666665791999947 2.6666664299999865, 38.666665791999947 2.5833330969999864))"
10269698,2.458,37.042,0,72.383,0,126.69,22.328,33.869,0,43.598,0,22.75,32.042,0,-0.422,1.827,0,"POLYGON ((36.999999131999942 2.4166664309999888, 37.083332464999941 2.4166664309999888, 37.083332464999941 2.4999997639999889, 36.999999131999942 2.4999997639999889, 36.999999131999942 2.4166664309999888))"
10269931,2.458,36.792,0,69.222,0,132.587,24.063,33.819,0.832,43.016,0.02,22.19,31.791,-0.832,1.873,2.029,-0.02,"POLYGON ((36.74999913299996 2.4166664309999888, 36.833332465999959 2.4166664309999888, 36.833332465999959 2.4999997639999889, 36.74999913299996 2.4999997639999889, 36.74999913299996 2.4166664309999888))"
10270020,3.375,37.542,0,76.401,0,135.535,24.64,34.311,0.172,44.124,0.004,23.149,32.124,-0.172,1.491,2.187,-0.004,"POLYGON ((37.499999129999964 3.3333330939999897, 37.583332462999962 3.3333330939999897, 37.583332462999962 3.41666642699999, 37.499999129999964 3.41666642699999, 37.499999129999964 3.3333330939999897))"
10270278,1.542,37.125,0,52.364,0,103.937,19.015,30.679,0,39.886,0,19.793,29.843,0,-0.779,0.836,0,"POLYGON ((37.083332464999955 1.4999997679999879, 37.166665797999954 1.4999997679999879, 37.166665797999954 1.5833331009999878, 37.083332464999955 1.5833331009999878, 37.083332464999955 1.4999997679999879))"
10270348,1.042,39.375,0.25,66.577,0.004,138.7,25.051,34.877,0,47.369,0,24.232,33.409,0.25,0.819,1.468,0.004,"POLYGON ((39.333332455999965 0.99999976999998808, 39.416665788999964 0.99999976999998808, 39.416665788999964 1.083333102999988, 39.333332455999965 1.083333102999988, 39.333332455999965 0.99999976999998808))"
10270363,1.625,37.042,0,52.226,0,103.937,19.015,30.679,0,38.61,0,17.404,28.061,0,1.611,2.618,0,"POLYGON ((36.999999131999942 1.5833331009999867, 37.083332464999941 1.5833331009999867, 37.083332464999941 1.6666664339999866, 36.999999131999942 1.6666664339999866, 36.999999131999942 1.5833331009999867))"
10270402,1.875,39.458,2.313,57.331,0.04,133.627,24.558,33.677,0,47.453,0,24.294,33.334,2.313,0.264,0.344,0.04,"POLYGON ((39.41666578899995 1.8333330999999902, 39.499999121999949 1.8333330999999902, 39.499999121999949 1.91666643299999, 39.41666578899995 1.91666643299999, 39.41666578899995 1.8333330999999902))"
10270768,3.292,38.375,11.542,50.188,0.23,122.255,23.504,31.426,0.3,42.897,0.004,23.206,31.898,11.242,0.298,-0.473,0.226,"POLYGON ((38.333332459999951 3.2499997609999838, 38.41666579299995 3.2499997609999838, 38.41666579299995 3.3333330939999839, 38.333332459999951 3.3333330939999839, 38.333332459999951 3.2499997609999838))"
10271057,2.208,37.958,1.375,53.662,0.026,101.707,19.411,29.648,0.786,45.179,0.019,20.479,29.884,0.589,-1.068,-0.236,0.007,"POLYGON ((37.916665794999943 2.1666664319999853, 37.999999127999942 2.1666664319999853, 37.999999127999942 2.2499997649999854, 37.916665794999943 2.2499997649999854, 37.916665794999943 2.1666664319999853))"
10271473,0.208,39.542,0.688,60.271,0.011,134.121,24.321,34.122,0.057,46.903,0.001,23.678,32.998,0.63,0.643,1.124,0.011,"POLYGON ((39.499999121999963 0.16666643999998598, 39.583332454999962 0.16666643999998598, 39.583332454999962 0.24999977299998596, 39.499999121999963 0.24999977299998596, 39.499999121999963 0.16666643999998598))"
10271486,0.875,36.792,0.375,46.883,0.008,76.119,14.891,26.858,0.752,35.893,0.024,15.666,26.975,-0.377,-0.776,-0.117,-0.016,"POLYGON ((36.74999913299996 0.8333331039999905, 36.833332465999959 0.8333331039999905, 36.833332465999959 0.91666643699999051, 36.74999913299996 0.91666643699999051, 36.74999913299996 0.8333331039999905))"
10271567,3.292,36.792,0,81.279,0,139.51,24.967,35.658,0.188,44.211,0.003,23.866,33.137,-0.188,1.101,2.521,-0.003,"POLYGON ((36.74999913299996 3.2499997609999838, 36.833332465999959 3.2499997609999838, 36.833332465999959 3.3333330939999839, 36.74999913299996 3.3333330939999839, 36.74999913299996 3.2499997609999838))"
10271585,1.792,37.625,0.062,65.918,0.001,128.94,22.661,34.179,0,44.599,0,22.753,31.813,0.062,-0.092,2.365,0.001,"POLYGON ((37.583332462999948 1.7499997669999843, 37.666665795999947 1.7499997669999843, 37.666665795999947 1.8333330999999842, 37.583332462999948 1.8333330999999842, 37.583332462999948 1.7499997669999843))"
10271892,2.875,36.875,0,72.83,0,138.034,25.064,34.338,0.303,43.947,0.007,22.422,31.957,-0.303,2.642,2.381,-0.007,"POLYGON ((36.833332465999945 2.83333309599999, 36.916665798999944 2.83333309599999, 36.916665798999944 2.91666642899999, 36.833332465999945 2.91666642899999, 36.833332465999945 2.83333309599999))"
10272151,2.708,37.958,0,73.897,0,131.491,23.755,33.911,0,46.292,0,23.31,31.997,0,0.445,1.914,0,"POLYGON ((37.916665794999943 2.6666664299999852, 37.999999127999942 2.6666664299999852, 37.999999127999942 2.7499997629999853, 37.916665794999943 2.7499997629999853, 37.916665794999943 2.6666664299999852))"
10272186,1.042,37.875,0,61.867,0,122.228,21.476,33.446,0,42.243,0,20.113,30.08,0,1.364,3.365,0,"POLYGON ((37.833332461999959 0.99999976999998808, 37.916665794999957 0.99999976999998808, 37.916665794999957 1.083333102999988, 37.833332461999959 1.083333102999988, 37.833332461999959 0.99999976999998808))"
10272433,3.208,36.458,0.062,80.506,0.001,141.377,25.394,35.847,2.174,43.814,0.051,23.746,33.269,-2.112,1.648,2.578,-0.05,"POLYGON ((36.416665800999965 3.166666427999985, 36.499999133999964 3.166666427999985, 36.499999133999964 3.2499997609999851, 36.416665800999965 3.2499997609999851, 36.416665800999965 3.166666427999985))"
10272475,0.042,39.375,2.063,58.654,0.035,130.669,23.795,33.511,0,46.265,0,23.138,32.6,2.063,0.657,0.911,0.035,"POLYGON ((39.333332455999965 -2.2600001159389649E-07, 39.416665788999964 -2.2600001159389649E-07, 39.416665788999964 0.083333106999988388, 39.333332455999965 0.083333106999988388, 39.333332455999965 -2.2600001159389649E-07))"
10272494,0.625,39.708,1.688,61.71,0.027,137.917,25.086,34.489,0.04,47.815,0.001,24.315,33.501,1.648,0.771,0.988,0.026,"POLYGON ((39.66666578799996 0.583333104999987, 39.749999120999959 0.583333104999987, 39.749999120999959 0.666666437999987, 39.66666578799996 0.666666437999987, 39.66666578799996 0.583333104999987))"
10272545,1.792,39.292,1.125,60.638,0.019,134.585,24.592,33.946,0,47.057,0,24.208,33.22,1.125,0.384,0.727,0.019,"POLYGON ((39.249999122999952 1.7499997669999843, 39.333332455999951 1.7499997669999843, 39.333332455999951 1.8333330999999842, 39.249999122999952 1.8333330999999842, 39.249999122999952 1.7499997669999843))"
10272739,0.958,36.708,7.062,41.629,0.17,64.871,13.458,25.077,2.633,35.918,0.069,15.398,26.774,4.429,-1.94,-1.697,0.1,"POLYGON ((36.666665799999947 0.91666643699998929, 36.749999132999946 0.91666643699998929, 36.749999132999946 0.9999997699999893, 36.666665799999947 0.9999997699999893, 36.666665799999947 0.91666643699998929))"
10272741,0.875,37.208,0,51.511,0,112.458,19.992,32.139,0.225,37.567,0.006,18.08,28.704,-0.225,1.912,3.434,-0.006,"POLYGON ((37.16666579799994 0.8333331039999905, 37.249999130999939 0.8333331039999905, 37.249999130999939 0.91666643699999051, 37.16666579799994 0.91666643699999051, 37.16666579799994 0.8333331039999905))"
10272752,0.208,38.208,1.625,53.502,0.03,119.915,21.761,32.501,0,40.249,0,20.92,30.954,1.625,0.841,1.547,0.03,"POLYGON ((38.166665793999954 0.16666643999998598, 38.249999126999953 0.16666643999998598, 38.249999126999953 0.24999977299998596, 38.166665793999954 0.24999977299998596, 38.166665793999954 0.16666643999998598))"
10272878,0.458,39.458,0.875,63.28,0.014,137.589,24.845,34.632,0,47.096,0,23.868,33.165,0.875,0.977,1.466,0.014,"POLYGON ((39.41666578899995 0.41666643899998945, 39.499999121999949 0.41666643899998945, 39.499999121999949 0.49999977199998946, 39.41666578899995 0.49999977199998946, 39.41666578899995 0.41666643899998945))"
10272888,2.958,36.958,0,82.07,0,138.389,24.644,35.579,0.303,44.54,0.007,23.377,32.626,-0.303,1.267,2.953,-0.007,"POLYGON ((36.916665798999958 2.9166664289999886, 36.999999131999957 2.9166664289999886, 36.999999131999957 2.9999997619999887, 36.916665798999958 2.9999997619999887, 36.916665798999958 2.9166664289999886))"
10272932,0.792,38.792,0.125,70.02,0.002,133.929,23.826,34.58,0,45.796,0,23.138,32.522,0.125,0.688,2.058,0.002,"POLYGON ((38.74999912499996 0.74999977099998461, 38.833332457999958 0.74999977099998461, 38.833332457999958 0.83333310399998461, 38.74999912499996 0.83333310399998461, 38.74999912499996 0.74999977099998461))"
10272940,1.042,39.542,1.063,62.872,0.017,137.332,24.961,34.467,0,47.663,0,24.154,33.38,1.063,0.807,1.087,0.017,"POLYGON ((39.499999121999963 0.99999976999998808, 39.583332454999962 0.99999976999998808, 39.583332454999962 1.083333102999988, 39.499999121999963 1.083333102999988, 39.499999121999963 0.99999976999998808))"
10273244,3.042,38.375,1.938,62.132,0.031,128.326,23.789,32.875,0,44.553,0,23.433,32.07,1.938,0.357,0.806,0.031,"POLYGON ((38.333332459999951 2.9999997619999874, 38.41666579299995 2.9999997619999874, 38.41666579299995 3.0833330949999875, 38.333332459999951 3.0833330949999875, 38.333332459999951 2.9999997619999874))"
10273686,2.958,36.708,0,82.812,0,142.308,25.659,36.339,2.087,44.079,0.047,23.938,33.227,-2.087,1.722,3.112,-0.047,"POLYGON ((36.666665799999947 2.9166664289999886, 36.749999132999946 2.9166664289999886, 36.749999132999946 2.9999997619999887, 36.666665799999947 2.9999997619999887, 36.666665799999947 2.9166664289999886))"
10273945,2.042,38.542,1.063,67.41,0.016,137.378,24.814,34.786,0,46.051,0,23.867,32.581,1.063,0.947,2.205,0.016,"POLYGON ((38.499999125999949 1.9999997659999877, 38.583332458999948 1.9999997659999877, 38.583332458999948 2.0833330989999879, 38.499999125999949 2.0833330989999879, 38.499999125999949 1.9999997659999877))"
10273966,1.125,37.875,0,61.997,0,122.228,21.476,33.446,0,42.711,0,20.837,30.594,0,0.639,2.852,0,"POLYGON ((37.833332461999959 1.0833331029999869, 37.916665794999957 1.0833331029999869, 37.916665794999957 1.1666664359999868, 37.833332461999959 1.1666664359999868, 37.833332461999959 1.0833331029999869))"
10274027,1.042,38.292,0,73.056,0,131.506,23.213,34.435,0,44.525,0,22.082,31.576,0,1.131,2.86,0,"POLYGON ((38.249999126999938 0.99999976999998808, 38.333332459999937 0.99999976999998808, 38.333332459999937 1.083333102999988, 38.249999126999938 1.083333102999988, 38.249999126999938 0.99999976999998808))"
10274033,1.042,37.042,1.563,45.495,0.034,91.373,17.095,29.012,0.375,37.591,0.01,18.371,28.916,1.188,-1.276,0.096,0.024,"POLYGON ((36.999999131999942 0.99999976999998808, 37.083332464999941 0.99999976999998808, 37.083332464999941 1.083333102999988, 36.999999131999942 1.083333102999988, 36.999999131999942 0.99999976999998808))"
10274034,0.875,38.958,0.125,68.267,0.002,134.705,24.066,34.535,0,46.336,0,23.434,32.754,0.125,0.632,1.781,0.002,"POLYGON ((38.916665790999957 0.8333331039999905, 38.999999123999956 0.8333331039999905, 38.999999123999956 0.91666643699999051, 38.916665790999957 0.91666643699999051, 38.916665790999957 0.8333331039999905))"
10274061,3.125,39.458,6.979,42.844,0.163,116.977,22.781,30.641,0,44.202,0,23.603,32.423,6.979,-0.822,-1.782,0.163,"POLYGON ((39.41666578899995 3.0833330949999862, 39.499999121999949 3.0833330949999862, 39.499999121999949 3.1666664279999863, 39.41666578899995 3.1666664279999863, 39.41666578899995 3.0833330949999862))"
10274082,0.292,39.292,0.688,61.473,0.011,131.701,23.774,33.863,0,46.34,0,23.224,32.684,0.688,0.55,1.179,0.011,"POLYGON ((39.249999122999952 0.24999977299998477, 39.333332455999951 0.24999977299998477, 39.333332455999951 0.33333310599998478, 39.249999122999952 0.33333310599998478, 39.249999122999952 0.24999977299998477))"
10274121,1.125,38.375,0,73.194,0,131.506,23.213,34.435,0,45.115,0,22.655,31.987,0,0.559,2.449,0,"POLYGON ((38.333332459999951 1.0833331029999869, 38.41666579299995 1.0833331029999869, 38.41666579299995 1.1666664359999868, 38.333332459999951 1.1666664359999868, 38.333332459999951 1.0833331029999869))"
10274387,1.792,40.125,5.167,52.304,0.099,130.831,24.386,32.994,0.005,48.595,0,24.663,33.846,5.162,-0.277,-0.852,0.099,"POLYGON ((40.08333245299994 1.7499997669999843, 40.166665785999939 1.7499997669999843, 40.166665785999939 1.8333330999999842, 40.08333245299994 1.8333330999999842, 40.08333245299994 1.7499997669999843))"
10274398,2.708,40.042,8.858,42.449,0.209,117.549,22.794,30.791,0,46.203,0,23.885,32.998,8.858,-1.09,-2.207,0.209,"POLYGON ((39.999999119999956 2.6666664299999852, 40.083332452999954 2.6666664299999852, 40.083332452999954 2.7499997629999853, 39.999999119999956 2.7499997629999853, 39.999999119999956 2.6666664299999852))"
10274675,1.792,38.625,0.062,71.968,0.001,138.006,24.793,34.986,0,46.025,0,23.893,32.717,0.062,0.9,2.269,0.001,"POLYGON ((38.583332458999962 1.7499997669999843, 38.666665791999961 1.7499997669999843, 38.666665791999961 1.8333330999999842, 38.583332458999962 1.8333330999999842, 38.583332458999962 1.7499997669999843))"
