"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10294207,2.042,38.208,0,41.807,0,127.145,22.689,33.639,0,44.113,0,23.727,32.168,0,-1.039,1.47,0,"POLYGON ((38.166665793999954 1.9999997659999877, 38.249999126999953 1.9999997659999877, 38.249999126999953 2.0833330989999879, 38.166665793999954 2.0833330989999879, 38.166665793999954 1.9999997659999877))"
10294294,3.625,37.625,0,42.058,0,124.81,22.066,33.594,0.333,42.152,0.008,23.051,31.74,-0.333,-0.986,1.855,-0.008,"POLYGON ((37.583332462999948 3.583333092999986, 37.666665795999947 3.583333092999986, 37.666665795999947 3.6666664259999862, 37.583332462999948 3.6666664259999862, 37.583332462999948 3.583333092999986))"
10294297,2.792,38.125,0,42.522,0,126.9,22.43,33.827,0,43.645,0,23.597,31.966,0,-1.167,1.861,0,"POLYGON ((38.083332460999941 2.7499997629999839, 38.16666579399994 2.7499997629999839, 38.16666579399994 2.8333330959999841, 38.083332460999941 2.8333330959999841, 38.083332460999941 2.7499997629999839))"
10294302,2.875,37.292,0,41.182,0,130.85,23.18,34.246,0.125,42.435,0.003,23.92,32.523,-0.125,-0.74,1.723,-0.003,"POLYGON ((37.249999130999953 2.83333309599999, 37.333332463999952 2.83333309599999, 37.333332463999952 2.91666642899999, 37.249999130999953 2.91666642899999, 37.249999130999953 2.83333309599999))"
10294318,1.208,39.792,0,43.034,0,130.485,23.391,33.806,0,45.251,0,24.347,33.283,0,-0.956,0.523,0,"POLYGON ((39.749999120999945 1.1666664359999857, 39.833332453999944 1.1666664359999857, 39.833332453999944 1.2499997689999855, 39.749999120999945 1.2499997689999855, 39.749999120999945 1.1666664359999857))"
10294391,4.125,37.292,0,41.84,0,130.185,23.156,34.04,0.589,40.683,0.015,23.785,32.411,-0.589,-0.63,1.629,-0.015,"POLYGON ((37.249999130999953 4.0833330909999859, 37.333332463999952 4.0833330909999859, 37.333332463999952 4.1666664239999855, 37.249999130999953 4.1666664239999855, 37.249999130999953 4.0833330909999859))"
10294419,3.875,37.375,0,41.937,0,130.34,23.113,34.127,0.774,41.155,0.02,23.83,32.431,-0.774,-0.717,1.696,-0.02,"POLYGON ((37.333332463999966 3.8333330919999895, 37.416665796999965 3.8333330919999895, 37.416665796999965 3.9166664249999896, 37.333332463999966 3.9166664249999896, 37.333332463999966 3.8333330919999895))"
10294794,1.958,38.042,0,41.226,0,125.755,22.485,33.434,0,43.774,0,23.486,32.005,0,-1.001,1.429,0,"POLYGON ((37.999999127999956 1.916666432999989, 38.083332460999955 1.916666432999989, 38.083332460999955 1.9999997659999889, 37.999999127999956 1.9999997659999889, 37.999999127999956 1.916666432999989))"
10295063,2.542,37.125,0,40.402,0,127.376,22.434,33.801,0.428,42.119,0.01,23.324,32.161,-0.428,-0.889,1.641,-0.01,"POLYGON ((37.083332464999955 2.4999997639999876, 37.166665797999954 2.4999997639999876, 37.166665797999954 2.5833330969999877, 37.083332464999955 2.5833330969999877, 37.083332464999955 2.4999997639999876))"
10295192,3.458,38.708,0,43.303,0,122.481,22.012,32.934,0,41.363,0,23.521,31.871,0,-1.509,1.063,0,"POLYGON ((38.666665791999947 3.4166664269999885, 38.749999124999945 3.4166664269999885, 38.749999124999945 3.4999997599999886, 38.666665791999947 3.4999997599999886, 38.666665791999947 3.4166664269999885))"
10295223,0.542,36.958,0,35.525,0,74.275,14.089,27.133,0.909,34.547,0.029,15.245,26.452,-0.909,-1.156,0.681,-0.029,"POLYGON ((36.916665798999958 0.49999977199998824, 36.999999131999957 0.49999977199998824, 36.999999131999957 0.58333310499998825, 36.916665798999958 0.58333310499998825, 36.916665798999958 0.49999977199998824))"
10295269,1.958,39.458,0,43.876,0,130.1,23.042,34.117,0,45.056,0,24.334,33.078,0,-1.292,1.039,0,"POLYGON ((39.41666578899995 1.916666432999989, 39.499999121999949 1.916666432999989, 39.499999121999949 1.9999997659999889, 39.41666578899995 1.9999997659999889, 39.41666578899995 1.916666432999989))"
10295270,3.958,36.292,0.275,40.963,0.007,139.21,24.961,34.869,1.892,41.807,0.048,24.918,33.735,-1.617,0.043,1.134,-0.041,"POLYGON ((36.249999134999939 3.9166664249999883, 36.333332467999938 3.9166664249999883, 36.333332467999938 3.9999997579999884, 36.249999134999939 3.9999997579999884, 36.249999134999939 3.9166664249999883))"
10295550,0.208,38.375,0,37.344,0,111.57,20.931,30.906,0,40.09,0,21.46,31.052,0,-0.529,-0.146,0,"POLYGON ((38.333332459999951 0.16666643999998598, 38.41666579299995 0.16666643999998598, 38.41666579299995 0.24999977299998596, 38.333332459999951 0.24999977299998596, 38.333332459999951 0.16666643999998598))"
10295560,3.125,37.875,0,42.373,0,128.88,22.767,34.056,0,42.973,0,23.81,32.191,0,-1.043,1.865,0,"POLYGON ((37.833332461999959 3.0833330949999862, 37.916665794999957 3.0833330949999862, 37.916665794999957 3.1666664279999863, 37.833332461999959 3.1666664279999863, 37.833332461999959 3.0833330949999862))"
10295584,4.042,37.458,0.2,41.901,0.005,125.36,22.256,33.537,0.606,40.639,0.016,23.082,31.82,-0.406,-0.826,1.718,-0.011,"POLYGON ((37.416665796999951 3.9999997579999871, 37.499999129999949 3.9999997579999871, 37.499999129999949 4.0833330909999868, 37.416665796999951 4.0833330909999868, 37.416665796999951 3.9999997579999871))"
10295598,1.792,36.792,0,38.098,0,100.11,17.973,30.63,0.952,37.904,0.026,18.987,29.116,-0.952,-1.014,1.514,-0.026,"POLYGON ((36.74999913299996 1.7499997669999843, 36.833332465999959 1.7499997669999843, 36.833332465999959 1.8333330999999842, 36.74999913299996 1.8333330999999842, 36.74999913299996 1.7499997669999843))"
10295691,2.042,38.875,0,43.21,0,128.94,22.916,33.941,0,44.218,0,24.104,32.643,0,-1.188,1.299,0,"POLYGON ((38.833332457999944 1.9999997659999877, 38.916665790999943 1.9999997659999877, 38.916665790999943 2.0833330989999879, 38.833332457999944 2.0833330989999879, 38.833332457999944 1.9999997659999877))"
10295868,2.542,39.708,0,43.823,0,127.468,22.447,33.61,0,44.552,0,24.061,32.795,0,-1.614,0.815,0,"POLYGON ((39.66666578799996 2.4999997639999876, 39.749999120999959 2.4999997639999876, 39.749999120999959 2.5833330969999877, 39.66666578799996 2.5833330969999877, 39.66666578799996 2.4999997639999876))"
10296166,0.625,39.792,0,41.692,0,129.555,23.649,33.314,0,44.747,0,24.12,33.063,0,-0.47,0.251,0,"POLYGON ((39.749999120999945 0.583333104999987, 39.833332453999944 0.583333104999987, 39.833332453999944 0.666666437999987, 39.749999120999945 0.666666437999987, 39.749999120999945 0.583333104999987))"
10296169,0.792,36.875,0,35.935,0,76.17,14.188,27.487,0.441,34.748,0.013,15.455,26.576,-0.441,-1.268,0.911,-0.013,"POLYGON ((36.833332465999945 0.74999977099998461, 36.916665798999944 0.74999977099998461, 36.916665798999944 0.83333310399998461, 36.833332465999945 0.83333310399998461, 36.833332465999945 0.74999977099998461))"
10296221,2.042,36.625,0,38.822,0,116.125,20.733,32.446,0.971,38.203,0.025,21.399,31,-0.971,-0.666,1.446,-0.025,"POLYGON ((36.583332466999963 1.9999997659999877, 36.666665799999961 1.9999997659999877, 36.666665799999961 2.0833330989999879, 36.583332466999963 2.0833330989999879, 36.583332466999963 1.9999997659999877))"
10296321,3.292,37.542,0,41.935,0,129.865,22.95,34.156,0.155,42.908,0.004,23.824,32.346,-0.155,-0.874,1.81,-0.004,"POLYGON ((37.499999129999964 3.2499997609999838, 37.583332462999962 3.2499997609999838, 37.583332462999962 3.3333330939999839, 37.499999129999964 3.3333330939999839, 37.499999129999964 3.2499997609999838))"
10296791,0.292,38.292,0,37.271,0,107.75,20.26,30.526,0,41.168,0,20.873,30.6,0,-0.613,-0.074,0,"POLYGON ((38.249999126999938 0.24999977299998477, 38.333332459999937 0.24999977299998477, 38.333332459999937 0.33333310599998478, 38.249999126999938 0.33333310599998478, 38.249999126999938 0.24999977299998477))"
10296893,2.875,37.542,0,41.595,0,130.125,23.037,34.167,0,42.866,0,23.907,32.375,0,-0.87,1.792,0,"POLYGON ((37.499999129999964 2.83333309599999, 37.583332462999962 2.83333309599999, 37.583332462999962 2.91666642899999, 37.499999129999964 2.91666642899999, 37.499999129999964 2.83333309599999))"
10296922,2.708,36.792,0,40.378,0,132.56,23.53,34.414,1.687,41.96,0.043,24,32.891,-1.687,-0.47,1.523,-0.043,"POLYGON ((36.74999913299996 2.6666664299999852, 36.833332465999959 2.6666664299999852, 36.833332465999959 2.7499997629999853, 36.74999913299996 2.7499997629999853, 36.74999913299996 2.6666664299999852))"
10296963,2.208,39.375,0,43.982,0,129.7,22.922,34.099,0,44.778,0,24.281,32.932,0,-1.359,1.167,0,"POLYGON ((39.333332455999965 2.1666664319999853, 39.416665788999964 2.1666664319999853, 39.416665788999964 2.2499997649999854, 39.333332455999965 2.2499997649999854, 39.333332455999965 2.1666664319999853))"
10297315,0.792,38.875,0,40.482,0,122.665,22.402,32.59,0,43.482,0,23.104,32.228,0,-0.702,0.362,0,"POLYGON ((38.833332457999944 0.74999977099998461, 38.916665790999943 0.74999977099998461, 38.916665790999943 0.83333310399998461, 38.833332457999944 0.83333310399998461, 38.833332457999944 0.74999977099998461))"
10297716,2.375,37.542,0,40.857,0,126.99,22.579,33.704,0.658,43.385,0.015,23.463,32.023,-0.658,-0.884,1.681,-0.015,"POLYGON ((37.499999129999964 2.33333309799999, 37.583332462999962 2.33333309799999, 37.583332462999962 2.41666643099999, 37.499999129999964 2.41666643099999, 37.499999129999964 2.33333309799999))"
10298003,2.708,36.875,0,40.117,0,122.395,21.654,33.316,1.03,41.417,0.026,22.377,31.624,-1.03,-0.722,1.692,-0.026,"POLYGON ((36.833332465999945 2.6666664299999852, 36.916665798999944 2.6666664299999852, 36.916665798999944 2.7499997629999853, 36.833332465999945 2.7499997629999853, 36.833332465999945 2.6666664299999852))"
10298016,4.292,36.875,5.075,41.243,0.123,129.21,23.057,33.86,3.396,39.085,0.091,23.46,32.317,1.679,-0.403,1.543,0.032,"POLYGON ((36.833332465999945 4.2499997569999834, 36.916665798999944 4.2499997569999834, 36.916665798999944 4.3333330899999831, 36.833332465999945 4.3333330899999831, 36.833332465999945 4.2499997569999834))"
10298035,2.125,40.125,0,44.165,0,129.27,22.814,33.829,0.002,45.652,0,24.28,33.214,-0.002,-1.466,0.615,0,"POLYGON ((40.08333245299994 2.0833330989999865, 40.166665785999939 2.0833330989999865, 40.166665785999939 2.1666664319999867, 40.08333245299994 2.1666664319999867, 40.08333245299994 2.0833330989999865))"
10298109,2.292,40.125,0,44.191,0,128.265,22.572,33.663,0,45.114,0,24.133,33.061,0,-1.56,0.601,0,"POLYGON ((40.08333245299994 2.2499997649999841, 40.166665785999939 2.2499997649999841, 40.166665785999939 2.3333330979999842, 40.08333245299994 2.3333330979999842, 40.08333245299994 2.2499997649999841))"
10298133,1.375,36.708,0.296,36.811,0.008,77.505,14.196,27.653,1.128,35.838,0.032,15.641,26.676,-0.832,-1.445,0.977,-0.024,"POLYGON ((36.666665799999947 1.3333331019999903, 36.749999132999946 1.3333331019999903, 36.749999132999946 1.4166664349999902, 36.666665799999947 1.4166664349999902, 36.666665799999947 1.3333331019999903))"
10298344,2.625,37.458,0,41.107,0,128.93,22.857,33.981,0.415,43.051,0.01,23.698,32.245,-0.415,-0.841,1.736,-0.01,"POLYGON ((37.416665796999951 2.5833330969999864, 37.499999129999949 2.5833330969999864, 37.499999129999949 2.6666664299999865, 37.416665796999951 2.6666664299999865, 37.416665796999951 2.5833330969999864))"
10298699,1.458,39.542,0,43.287,0,129.595,23.151,33.854,0,45.265,0,24.212,33.116,0,-1.06,0.738,0,"POLYGON ((39.499999121999963 1.4166664349999891, 39.583332454999962 1.4166664349999891, 39.583332454999962 1.499999767999989, 39.499999121999963 1.499999767999989, 39.499999121999963 1.4166664349999891))"
10298711,1.708,36.792,0,37.911,0,98.1,17.656,30.373,0.759,37.623,0.021,18.688,28.896,-0.759,-1.032,1.477,-0.021,"POLYGON ((36.74999913299996 1.6666664339999855, 36.833332465999959 1.6666664339999855, 36.833332465999959 1.7499997669999854, 36.74999913299996 1.7499997669999854, 36.74999913299996 1.6666664339999855))"
10299270,2.542,38.625,0,43.232,0,127.945,22.626,33.934,0,43.783,0,23.899,32.273,0,-1.274,1.661,0,"POLYGON ((38.583332458999962 2.4999997639999876, 38.666665791999961 2.4999997639999876, 38.666665791999961 2.5833330969999877, 38.583332458999962 2.5833330969999877, 38.583332458999962 2.4999997639999876))"
10299318,3.375,37.458,0,41.926,0,131.95,23.366,34.391,0.4,42.852,0.01,24.148,32.633,-0.4,-0.782,1.759,-0.01,"POLYGON ((37.416665796999951 3.3333330939999897, 37.499999129999949 3.3333330939999897, 37.499999129999949 3.41666642699999, 37.416665796999951 3.41666642699999, 37.416665796999951 3.3333330939999897))"
10299349,1.208,36.792,0.2,36.281,0.006,67.39,12.404,26.702,1.137,34.419,0.036,13.917,25.38,-0.937,-1.513,1.322,-0.03,"POLYGON ((36.74999913299996 1.1666664359999857, 36.833332465999959 1.1666664359999857, 36.833332465999959 1.2499997689999855, 36.74999913299996 1.2499997689999855, 36.74999913299996 1.1666664359999857))"
10299431,0.375,38.875,0,39.125,0,117.36,21.675,31.767,0,42.845,0,22.241,31.637,0,-0.567,0.13,0,"POLYGON ((38.833332457999944 0.33333310599999066, 38.916665790999943 0.33333310599999066, 38.916665790999943 0.41666643899999067, 38.833332457999944 0.41666643899999067, 38.833332457999944 0.33333310599999066))"
10299688,3.542,36.375,0,40.704,0,134.305,23.826,34.543,0,42.503,0,24.012,33.135,0,-0.186,1.408,0,"POLYGON ((36.333332467999952 3.4999997599999872, 36.416665800999951 3.4999997599999872, 36.416665800999951 3.5833330929999874, 36.333332467999952 3.5833330929999874, 36.333332467999952 3.4999997599999872))"
10299813,0.875,37.625,0,37.285,0,101.085,18.783,30.099,0,37.94,0,19.726,29.613,0,-0.943,0.485,0,"POLYGON ((37.583332462999948 0.8333331039999905, 37.666665795999947 0.8333331039999905, 37.666665795999947 0.91666643699999051, 37.583332462999948 0.91666643699999051, 37.583332462999948 0.8333331039999905))"
10300523,1.625,38.375,0,41.4,0,125.855,22.636,33.323,0,43.661,0,23.593,32.249,0,-0.958,1.074,0,"POLYGON ((38.333332459999951 1.5833331009999867, 38.41666579299995 1.5833331009999867, 38.41666579299995 1.6666664339999866, 38.333332459999951 1.6666664339999866, 38.333332459999951 1.5833331009999867))"
10300543,2.375,39.125,0,43.84,0,129.5,22.871,34.126,0,44.179,0,24.232,32.741,0,-1.361,1.385,0,"POLYGON ((39.083332456999955 2.33333309799999, 39.166665789999954 2.33333309799999, 39.166665789999954 2.41666643099999, 39.083332456999955 2.41666643099999, 39.083332456999955 2.33333309799999))"
10300593,3.042,39.125,0,43.493,0,124.553,22.154,33.306,0,42.873,0,23.663,32.133,0,-1.509,1.173,0,"POLYGON ((39.083332456999955 2.9999997619999874, 39.166665789999954 2.9999997619999874, 39.166665789999954 3.0833330949999875, 39.083332456999955 3.0833330949999875, 39.083332456999955 2.9999997619999874))"
10301131,1.125,38.125,0,39.249,0,115.4,21.12,31.851,0,41.549,0,21.999,31.212,0,-0.879,0.639,0,"POLYGON ((38.083332460999941 1.0833331029999869, 38.16666579399994 1.0833331029999869, 38.16666579399994 1.1666664359999868, 38.083332460999941 1.1666664359999868, 38.083332460999941 1.0833331029999869))"
10301236,2.625,36.875,0,39.869,0,117.785,20.841,32.811,1.13,41.086,0.029,21.654,31.079,-1.13,-0.813,1.732,-0.029,"POLYGON ((36.833332465999945 2.5833330969999864, 36.916665798999944 2.5833330969999864, 36.916665798999944 2.6666664299999865, 36.833332465999945 2.6666664299999865, 36.833332465999945 2.5833330969999864))"
10301278,1.208,40.042,0,43.149,0,131.935,23.654,33.934,0,45.804,0,24.627,33.515,0,-0.972,0.419,0,"POLYGON ((39.999999119999956 1.1666664359999857, 40.083332452999954 1.1666664359999857, 40.083332452999954 1.2499997689999855, 39.999999119999956 1.2499997689999855, 39.999999119999956 1.1666664359999857))"
10301465,0.625,38.292,0,38.174,0,109.98,20.4,30.973,0,41.461,0,21.204,30.776,0,-0.804,0.197,0,"POLYGON ((38.249999126999938 0.583333104999987, 38.333332459999937 0.583333104999987, 38.333332459999937 0.666666437999987, 38.249999126999938 0.666666437999987, 38.249999126999938 0.583333104999987))"
10301754,0.958,37.458,0,37.13,0,96.245,17.849,29.65,0.248,37.446,0.008,18.886,28.985,-0.248,-1.037,0.665,-0.008,"POLYGON ((37.416665796999951 0.91666643699998929, 37.499999129999949 0.91666643699998929, 37.499999129999949 0.9999997699999893, 37.416665796999951 0.9999997699999893, 37.416665796999951 0.91666643699998929))"
10301891,2.958,37.375,0,41.414,0,131.015,23.203,34.277,0.125,42.51,0.003,23.979,32.525,-0.125,-0.777,1.752,-0.003,"POLYGON ((37.333332463999966 2.9166664289999886, 37.416665796999965 2.9166664289999886, 37.416665796999965 2.9999997619999887, 37.333332463999966 2.9999997619999887, 37.333332463999966 2.9166664289999886))"
10301909,1.125,39.125,0,42.056,0,128.585,23.221,33.484,0,44.64,0,24.023,32.907,0,-0.802,0.578,0,"POLYGON ((39.083332456999955 1.0833331029999869, 39.166665789999954 1.0833331029999869, 39.166665789999954 1.1666664359999868, 39.083332456999955 1.1666664359999868, 39.083332456999955 1.0833331029999869))"
10301969,1.625,36.958,0,37.846,0,95.725,17.284,30.066,0.826,37.614,0.023,18.411,28.627,-0.826,-1.126,1.439,-0.023,"POLYGON ((36.916665798999958 1.5833331009999867, 36.999999131999957 1.5833331009999867, 36.999999131999957 1.6666664339999866, 36.916665798999958 1.6666664339999866, 36.916665798999958 1.5833331009999867))"
10303035,3.542,37.792,0,41.821,0,109.423,19.448,31.6,0,40.917,0,20.843,30.02,0,-1.394,1.58,0,"POLYGON ((37.749999128999946 3.4999997599999872, 37.833332461999944 3.4999997599999872, 37.833332461999944 3.5833330929999874, 37.749999128999946 3.5833330929999874, 37.749999128999946 3.4999997599999872))"
10303367,0.792,37.208,0,36.588,0,96.135,17.924,29.543,0.139,36.328,0.004,18.815,29.02,-0.139,-0.89,0.523,-0.004,"POLYGON ((37.16666579799994 0.74999977099998461, 37.249999130999939 0.74999977099998461, 37.249999130999939 0.83333310399998461, 37.16666579799994 0.83333310399998461, 37.16666579799994 0.74999977099998461))"
10303463,3.542,37.875,0,42.034,0,111.293,19.858,31.799,0,41.155,0,21.3,30.332,0,-1.442,1.466,0,"POLYGON ((37.833332461999959 3.4999997599999872, 37.916665794999957 3.4999997599999872, 37.916665794999957 3.5833330929999874, 37.833332461999959 3.5833330929999874, 37.833332461999959 3.4999997599999872))"
10303688,0.208,39.375,0,39.896,0,124.445,22.848,32.507,0,43.765,0,23.253,32.398,0,-0.405,0.11,0,"POLYGON ((39.333332455999965 0.16666643999998598, 39.416665788999964 0.16666643999998598, 39.416665788999964 0.24999977299998596, 39.333332455999965 0.24999977299998596, 39.333332455999965 0.16666643999998598))"
10303697,3.542,36.458,0,40.648,0,130.845,23.164,34.22,0,42.407,0,23.469,32.687,0,-0.305,1.533,0,"POLYGON ((36.416665800999965 3.4999997599999872, 36.499999133999964 3.4999997599999872, 36.499999133999964 3.5833330929999874, 36.416665800999965 3.5833330929999874, 36.416665800999965 3.4999997599999872))"
10304038,2.292,38.292,0,42.272,0,124.615,22.102,33.48,0,43.855,0,23.314,31.805,0,-1.212,1.675,0,"POLYGON ((38.249999126999938 2.2499997649999841, 38.333332459999937 2.2499997649999841, 38.333332459999937 2.3333330979999842, 38.249999126999938 2.3333330979999842, 38.249999126999938 2.2499997649999841))"
10304340,1.542,38.458,0,41.441,0,126.165,22.721,33.326,0,43.7,0,23.655,32.343,0,-0.934,0.983,0,"POLYGON ((38.416665792999964 1.4999997679999879, 38.499999125999963 1.4999997679999879, 38.499999125999963 1.5833331009999878, 38.416665792999964 1.5833331009999878, 38.416665792999964 1.4999997679999879))"
10304341,1.542,38.625,0,41.874,0,127.12,22.857,33.463,0,44.068,0,23.81,32.5,0,-0.953,0.963,0,"POLYGON ((38.583332458999962 1.4999997679999879, 38.666665791999961 1.4999997679999879, 38.666665791999961 1.5833331009999878, 38.583332458999962 1.5833331009999878, 38.583332458999962 1.4999997679999879))"
