"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10290871,3.875,36.792,0,31.693,0,121.4,22.737,31.949,0.312,33.863,0.008,22.01,30.268,-0.312,0.727,1.68,-0.008,"POLYGON ((36.74999913299996 3.8333330919999895, 36.833332465999959 3.8333330919999895, 36.833332465999959 3.9166664249999896, 36.74999913299996 3.9166664249999896, 36.74999913299996 3.8333330919999895))"
10291062,3.208,37.292,0,28.296,0,123.65,23.219,32.11,0,34.012,0,22.687,30.482,0,0.531,1.628,0,"POLYGON ((37.249999130999953 3.166666427999985, 37.333332463999952 3.166666427999985, 37.333332463999952 3.2499997609999851, 37.249999130999953 3.2499997609999851, 37.249999130999953 3.166666427999985))"
10291064,2.292,38.875,0,30.124,0,123.485,23.253,32.029,0,33.186,0,22.897,30.248,0,0.356,1.781,0,"POLYGON ((38.833332457999944 2.2499997649999841, 38.916665790999943 2.2499997649999841, 38.916665790999943 2.3333330979999842, 38.833332457999944 2.3333330979999842, 38.833332457999944 2.2499997649999841))"
10291092,1.042,36.542,9.479,22.641,0.419,64.824,14.583,23.777,7.238,25.395,0.324,14.505,23.961,2.241,0.078,-0.184,0.095,"POLYGON ((36.49999913399995 0.99999976999998808, 36.583332466999948 0.99999976999998808, 36.583332466999948 1.083333102999988, 36.49999913399995 1.083333102999988, 36.49999913399995 0.99999976999998808))"
10291106,4.125,36.875,0,32.181,0,115.355,21.726,31.233,0.485,32.989,0.011,20.941,29.288,-0.485,0.784,1.945,-0.011,"POLYGON ((36.833332465999945 4.0833330909999859, 36.916665798999944 4.0833330909999859, 36.916665798999944 4.1666664239999855, 36.833332465999945 4.1666664239999855, 36.833332465999945 4.0833330909999859))"
10291118,0.875,37.292,0.4,23.693,0.017,86.175,18.071,26.55,0.175,27.346,0.005,17.803,26.43,0.225,0.269,0.12,0.012,"POLYGON ((37.249999130999953 0.8333331039999905, 37.333332463999952 0.8333331039999905, 37.333332463999952 0.91666643699999051, 37.249999130999953 0.91666643699999051, 37.249999130999953 0.8333331039999905))"
10291119,1.208,39.375,0,29.511,0,124.635,23.733,31.877,0,33.426,0,23.301,30.924,0,0.432,0.953,0,"POLYGON ((39.333332455999965 1.1666664359999857, 39.416665788999964 1.1666664359999857, 39.416665788999964 1.2499997689999855, 39.333332455999965 1.2499997689999855, 39.333332455999965 1.1666664359999857))"
10291431,1.792,39.375,0,30.273,0,125.425,23.599,32.237,0,33.485,0,23.249,30.791,0,0.349,1.446,0,"POLYGON ((39.333332455999965 1.7499997669999843, 39.416665788999964 1.7499997669999843, 39.416665788999964 1.8333330999999842, 39.333332455999965 1.8333330999999842, 39.333332455999965 1.7499997669999843))"
10291439,0.625,39.958,0,29.026,0,125.31,23.96,31.78,0.225,33.419,0.003,23.502,31.147,-0.225,0.457,0.633,-0.003,"POLYGON ((39.916665786999943 0.583333104999987, 39.999999119999941 0.583333104999987, 39.999999119999941 0.666666437999987, 39.916665786999943 0.666666437999987, 39.916665786999943 0.583333104999987))"
10291651,3.875,37.042,0,32.154,0,123.99,23.19,32.236,0.265,34.084,0.007,22.474,30.496,-0.265,0.716,1.74,-0.007,"POLYGON ((36.999999131999942 3.8333330919999895, 37.083332464999941 3.8333330919999895, 37.083332464999941 3.9166664249999896, 36.999999131999942 3.9166664249999896, 36.999999131999942 3.8333330919999895))"
10291690,1.875,38.708,0,29.319,0,123.05,23.367,31.79,0,33.504,0,22.989,30.375,0,0.379,1.415,0,"POLYGON ((38.666665791999947 1.8333330999999902, 38.749999124999945 1.8333330999999902, 38.749999124999945 1.91666643299999, 38.666665791999947 1.91666643299999, 38.666665791999947 1.8333330999999902))"
10291693,3.958,37.208,0,32.595,0,122.505,22.95,32.051,0.265,33.842,0.007,22.227,30.181,-0.265,0.723,1.871,-0.007,"POLYGON ((37.16666579799994 3.9166664249999883, 37.249999130999939 3.9166664249999883, 37.249999130999939 3.9999997579999884, 37.16666579799994 3.9999997579999884, 37.16666579799994 3.9166664249999883))"
10291703,1.458,37.125,0.375,24.987,0.015,96.839,19.62,27.954,0.321,29.159,0.007,19.459,27.816,0.054,0.161,0.138,0.008,"POLYGON ((37.083332464999955 1.4166664349999891, 37.166665797999954 1.4166664349999891, 37.166665797999954 1.499999767999989, 37.083332464999955 1.499999767999989, 37.083332464999955 1.4166664349999891))"
10291773,3.708,37.375,0,32.998,0,125.05,23.394,32.334,0.182,34.343,0.003,22.75,30.515,-0.182,0.644,1.819,-0.003,"POLYGON ((37.333332463999966 3.6666664259999848, 37.416665796999965 3.6666664259999848, 37.416665796999965 3.7499997589999849, 37.333332463999966 3.7499997589999849, 37.333332463999966 3.6666664259999848))"
10291781,0.958,38.708,0,27.287,0,117.865,22.964,30.711,0,32.776,0,22.483,30.172,0,0.481,0.539,0,"POLYGON ((38.666665791999947 0.91666643699998929, 38.749999124999945 0.91666643699998929, 38.749999124999945 0.9999997699999893, 38.666665791999947 0.9999997699999893, 38.666665791999947 0.91666643699998929))"
10291854,1.875,36.625,4.475,25.095,0.178,92.47,18.509,27.911,0.607,28.187,0.018,18.271,27.117,3.868,0.238,0.795,0.161,"POLYGON ((36.583332466999963 1.8333330999999902, 36.666665799999961 1.8333330999999902, 36.666665799999961 1.91666643299999, 36.583332466999963 1.91666643299999, 36.583332466999963 1.8333330999999902))"
10291861,1.708,37.958,0,27.235,0,114.115,22.139,30.466,0,33.013,0,21.759,29.37,0,0.38,1.096,0,"POLYGON ((37.916665794999943 1.6666664339999855, 37.999999127999942 1.6666664339999855, 37.999999127999942 1.7499997669999854, 37.916665794999943 1.7499997669999854, 37.916665794999943 1.6666664339999855))"
10291865,1.375,38.958,0,29.053,0,122.355,23.403,31.556,0,33.348,0,22.981,30.54,0,0.422,1.015,0,"POLYGON ((38.916665790999957 1.3333331019999903, 38.999999123999956 1.3333331019999903, 38.999999123999956 1.4166664349999902, 38.916665790999957 1.4166664349999902, 38.916665790999957 1.3333331019999903))"
10292171,0.792,38.292,0,25.805,0,107.325,21.436,29.229,0,31.199,0,20.972,28.923,0,0.463,0.305,0,"POLYGON ((38.249999126999938 0.74999977099998461, 38.333332459999937 0.74999977099998461, 38.333332459999937 0.83333310399998461, 38.249999126999938 0.83333310399998461, 38.249999126999938 0.74999977099998461))"
10292177,1.792,38.125,0,27.84,0,117.825,22.68,30.984,0,33.471,0,22.293,29.771,0,0.387,1.213,0,"POLYGON ((38.083332460999941 1.7499997669999843, 38.16666579399994 1.7499997669999843, 38.16666579399994 1.8333330999999842, 38.083332460999941 1.8333330999999842, 38.083332460999941 1.7499997669999843))"
10292178,1.208,37.458,0,25.059,0,95.105,19.333,27.84,0.215,28.416,0.005,19.022,27.34,-0.215,0.311,0.5,-0.005,"POLYGON ((37.416665796999951 1.1666664359999857, 37.499999129999949 1.1666664359999857, 37.499999129999949 1.2499997689999855, 37.416665796999951 1.2499997689999855, 37.416665796999951 1.1666664359999857))"
10292205,2.792,39.875,0,34.592,0,114.452,21.579,30.92,0,31.663,0,21.317,29.118,0,0.262,1.801,0,"POLYGON ((39.833332453999958 2.7499997629999839, 39.916665786999957 2.7499997629999839, 39.916665786999957 2.8333330959999841, 39.833332453999958 2.8333330959999841, 39.833332453999958 2.7499997629999839))"
10292217,3.375,37.958,0,32.671,0,116.855,22.047,31.34,0,33.018,0,21.545,29.163,0,0.502,2.177,0,"POLYGON ((37.916665794999943 3.3333330939999897, 37.999999127999942 3.3333330939999897, 37.999999127999942 3.41666642699999, 37.916665794999943 3.41666642699999, 37.916665794999943 3.3333330939999897))"
10292223,1.375,37.792,0,26.162,0,107.73,21.29,29.49,0,31.795,0,20.92,28.792,0,0.37,0.698,0,"POLYGON ((37.749999128999946 1.3333331019999903, 37.833332461999944 1.3333331019999903, 37.833332461999944 1.4166664349999902, 37.749999128999946 1.4166664349999902, 37.749999128999946 1.3333331019999903))"
10292603,1.958,38.208,0,28.339,0,119.21,22.814,31.246,0,33.854,0,22.43,29.836,0,0.384,1.41,0,"POLYGON ((38.166665793999954 1.916666432999989, 38.249999126999953 1.916666432999989, 38.249999126999953 1.9999997659999889, 38.166665793999954 1.9999997659999889, 38.166665793999954 1.916666432999989))"
10292867,1.292,38.958,0,28.919,0,122.27,23.431,31.503,0,33.319,0,22.999,30.573,0,0.433,0.93,0,"POLYGON ((38.916665790999957 1.2499997689999844, 38.999999123999956 1.2499997689999844, 38.999999123999956 1.3333331019999843, 38.916665790999957 1.3333331019999843, 38.916665790999957 1.2499997689999844))"
10292879,3.708,37.792,0,32.813,0,113.895,21.527,31.014,0.055,32.542,0.001,20.949,28.77,-0.055,0.578,2.244,-0.001,"POLYGON ((37.749999128999946 3.6666664259999848, 37.833332461999944 3.6666664259999848, 37.833332461999944 3.7499997589999849, 37.749999128999946 3.7499997589999849, 37.749999128999946 3.6666664259999848))"
10292884,3.708,37.708,0,33.587,0,116.125,21.901,31.277,0.258,33.312,0.007,21.311,29.116,-0.258,0.59,2.161,-0.007,"POLYGON ((37.666665795999961 3.6666664259999848, 37.74999912899996 3.6666664259999848, 37.74999912899996 3.7499997589999849, 37.666665795999961 3.7499997589999849, 37.666665795999961 3.6666664259999848))"
10292901,3.292,36.958,0,27.835,0,124.39,23.313,32.227,0.25,34.375,0.005,22.749,30.788,-0.25,0.564,1.44,-0.005,"POLYGON ((36.916665798999958 3.2499997609999838, 36.999999131999957 3.2499997609999838, 36.999999131999957 3.3333330939999839, 36.916665798999958 3.3333330939999839, 36.916665798999958 3.2499997609999838))"
10293315,0.792,39.708,0,28.937,0,124.265,23.78,31.7,0,33.654,0,23.307,30.992,0,0.473,0.708,0,"POLYGON ((39.66666578799996 0.74999977099998461, 39.749999120999959 0.74999977099998461, 39.749999120999959 0.83333310399998461, 39.66666578799996 0.83333310399998461, 39.66666578799996 0.74999977099998461))"
10293511,3.625,36.375,0,30.836,0,125.185,23.366,32.401,0.166,35.338,0.003,22.679,31.134,-0.166,0.686,1.267,-0.003,"POLYGON ((36.333332467999952 3.583333092999986, 36.416665800999951 3.583333092999986, 36.416665800999951 3.6666664259999862, 36.333332467999952 3.6666664259999862, 36.333332467999952 3.583333092999986))"
10293525,1.042,37.458,0,24.8,0,95.385,19.489,27.764,0.215,28.333,0.005,19.173,27.496,-0.215,0.316,0.268,-0.005,"POLYGON ((37.416665796999951 0.99999976999998808, 37.499999129999949 0.99999976999998808, 37.499999129999949 1.083333102999988, 37.416665796999951 1.083333102999988, 37.416665796999951 0.99999976999998808))"
10293550,0.125,39.542,0,27.55,0,118.94,23.247,30.65,0,32.864,0,22.706,30.471,0,0.541,0.179,0,"POLYGON ((39.499999121999963 0.0833331069999872, 39.583332454999962 0.0833331069999872, 39.583332454999962 0.16666643999998718, 39.499999121999963 0.16666643999998718, 39.499999121999963 0.0833331069999872))"
10293645,1.542,39.958,0,30.673,0,127.905,23.986,32.559,0.001,33.967,0,23.695,31.35,-0.001,0.291,1.209,0,"POLYGON ((39.916665786999943 1.4999997679999879, 39.999999119999941 1.4999997679999879, 39.999999119999941 1.5833331009999878, 39.916665786999943 1.5833331009999878, 39.916665786999943 1.4999997679999879))"
10293954,1.208,39.958,0,30.252,0,127.175,23.986,32.35,0,33.802,0,23.635,31.296,0,0.351,1.054,0,"POLYGON ((39.916665786999943 1.1666664359999857, 39.999999119999941 1.1666664359999857, 39.999999119999941 1.2499997689999855, 39.916665786999943 1.2499997689999855, 39.916665786999943 1.1666664359999857))"
10294207,2.042,38.208,0,28.479,0,120.105,22.929,31.387,0,34.109,0,22.543,29.912,0,0.385,1.475,0,"POLYGON ((38.166665793999954 1.9999997659999877, 38.249999126999953 1.9999997659999877, 38.249999126999953 2.0833330989999879, 38.166665793999954 2.0833330989999879, 38.166665793999954 1.9999997659999877))"
10294294,3.625,37.625,0,33.308,0,117.72,22.171,31.463,0.258,33.518,0.007,21.587,29.388,-0.258,0.584,2.075,-0.007,"POLYGON ((37.583332462999948 3.583333092999986, 37.666665795999947 3.583333092999986, 37.666665795999947 3.6666664259999862, 37.583332462999948 3.6666664259999862, 37.583332462999948 3.583333092999986))"
10294297,2.792,38.125,0,29.384,0,119.98,22.666,31.614,0,33.907,0,22.25,29.637,0,0.416,1.978,0,"POLYGON ((38.083332460999941 2.7499997629999839, 38.16666579399994 2.7499997629999839, 38.16666579399994 2.8333330959999841, 38.083332460999941 2.8333330959999841, 38.083332460999941 2.7499997629999839))"
10294302,2.875,37.292,0,27.749,0,121.705,22.976,31.797,0,33.943,0,22.51,30.291,0,0.466,1.506,0,"POLYGON ((37.249999130999953 2.83333309599999, 37.333332463999952 2.83333309599999, 37.333332463999952 2.91666642899999, 37.249999130999953 2.91666642899999, 37.249999130999953 2.83333309599999))"
10294318,1.208,39.792,0,30.063,0,126.15,23.82,32.174,0,33.493,0,23.461,31.131,0,0.359,1.044,0,"POLYGON ((39.749999120999945 1.1666664359999857, 39.833332453999944 1.1666664359999857, 39.833332453999944 1.2499997689999855, 39.749999120999945 1.2499997689999855, 39.749999120999945 1.1666664359999857))"
10294391,4.125,37.292,0,33.161,0,123.08,23.051,32.114,0.562,33.389,0.012,22.288,30.174,-0.562,0.763,1.94,-0.012,"POLYGON ((37.249999130999953 4.0833330909999859, 37.333332463999952 4.0833330909999859, 37.333332463999952 4.1666664239999855, 37.249999130999953 4.1666664239999855, 37.249999130999953 4.0833330909999859))"
10294419,3.875,37.375,0,32.895,0,122.83,23.013,32.081,0.742,33.467,0.017,22.329,30.165,-0.742,0.684,1.916,-0.017,"POLYGON ((37.333332463999966 3.8333330919999895, 37.416665796999965 3.8333330919999895, 37.416665796999965 3.9166664249999896, 37.333332463999966 3.9166664249999896, 37.333332463999966 3.8333330919999895))"
10294794,1.958,38.042,0,27.919,0,118.355,22.707,31.109,0,33.928,0,22.324,29.762,0,0.384,1.347,0,"POLYGON ((37.999999127999956 1.916666432999989, 38.083332460999955 1.916666432999989, 38.083332460999955 1.9999997659999889, 37.999999127999956 1.9999997659999889, 37.999999127999956 1.916666432999989))"
10295063,2.542,37.125,0,26.881,0,117.635,22.41,31.2,0.363,33.049,0.011,22.004,29.951,-0.363,0.406,1.249,-0.011,"POLYGON ((37.083332464999955 2.4999997639999876, 37.166665797999954 2.4999997639999876, 37.166665797999954 2.5833330969999877, 37.083332464999955 2.5833330969999877, 37.083332464999955 2.4999997639999876))"
10295223,0.542,36.958,4.938,22.719,0.217,65.407,14.809,23.879,1.688,25.217,0.077,14.765,24.038,3.249,0.044,-0.159,0.141,"POLYGON ((36.916665798999958 0.49999977199998824, 36.999999131999957 0.49999977199998824, 36.999999131999957 0.58333310499998825, 36.916665798999958 0.58333310499998825, 36.916665798999958 0.49999977199998824))"
10295269,1.958,39.458,1.2,30.56,0.039,125.85,23.593,32.334,0,33.592,0,23.259,30.793,1.2,0.334,1.542,0.039,"POLYGON ((39.41666578899995 1.916666432999989, 39.499999121999949 1.916666432999989, 39.499999121999949 1.9999997659999889, 39.41666578899995 1.9999997659999889, 39.41666578899995 1.916666432999989))"
10295270,3.958,36.292,0,31.033,0,129.875,24.154,32.975,1.365,35.484,0.038,23.338,31.66,-1.365,0.816,1.314,-0.038,"POLYGON ((36.249999134999939 3.9166664249999883, 36.333332467999938 3.9166664249999883, 36.333332467999938 3.9999997579999884, 36.249999134999939 3.9999997579999884, 36.249999134999939 3.9166664249999883))"
10295550,0.208,38.375,0,24.927,0,104.875,21.323,28.641,0,29.439,0,20.798,28.88,0,0.525,-0.239,0,"POLYGON ((38.333332459999951 0.16666643999998598, 38.41666579299995 0.16666643999998598, 38.41666579299995 0.24999977299998596, 38.333332459999951 0.24999977299998596, 38.333332459999951 0.16666643999998598))"
10295560,3.125,37.875,0,29.341,0,121.49,22.869,31.843,0,33.871,0,22.391,29.878,0,0.478,1.965,0,"POLYGON ((37.833332461999959 3.0833330949999862, 37.916665794999957 3.0833330949999862, 37.916665794999957 3.1666664279999863, 37.833332461999959 3.1666664279999863, 37.833332461999959 3.0833330949999862))"
10295584,4.042,37.458,0,33.303,0,118.68,22.317,31.591,0.562,32.924,0.012,21.606,29.51,-0.562,0.711,2.081,-0.012,"POLYGON ((37.416665796999951 3.9999997579999871, 37.499999129999949 3.9999997579999871, 37.499999129999949 4.0833330909999868, 37.416665796999951 4.0833330909999868, 37.416665796999951 3.9999997579999871))"
10295598,1.792,36.792,3.246,25.065,0.129,90.213,18.267,27.296,0.44,28.777,0.014,18.028,26.8,2.806,0.239,0.496,0.115,"POLYGON ((36.74999913299996 1.7499997669999843, 36.833332465999959 1.7499997669999843, 36.833332465999959 1.8333330999999842, 36.74999913299996 1.8333330999999842, 36.74999913299996 1.7499997669999843))"
10295691,2.042,38.875,0.675,29.832,0.023,123.42,23.319,31.944,0,33.404,0,22.957,30.348,0.675,0.362,1.596,0.023,"POLYGON ((38.833332457999944 1.9999997659999877, 38.916665790999943 1.9999997659999877, 38.916665790999943 2.0833330989999879, 38.833332457999944 2.0833330989999879, 38.833332457999944 1.9999997659999877))"
10295868,2.542,39.708,0,31.354,0,123.494,23.114,32.039,0,33.319,0,22.913,30.458,0,0.201,1.58,0,"POLYGON ((39.66666578799996 2.4999997639999876, 39.749999120999959 2.4999997639999876, 39.749999120999959 2.5833330969999877, 39.66666578799996 2.5833330969999877, 39.66666578799996 2.4999997639999876))"
10296166,0.625,39.792,0,28.81,0,124.29,23.863,31.624,0.225,33.221,0.003,23.357,31.03,-0.225,0.506,0.594,-0.003,"POLYGON ((39.749999120999945 0.583333104999987, 39.833332453999944 0.583333104999987, 39.833332453999944 0.666666437999987, 39.749999120999945 0.666666437999987, 39.749999120999945 0.583333104999987))"
10296169,0.792,36.875,1.908,22.952,0.083,66.259,15.005,23.814,1.267,25.469,0.054,14.912,24.171,0.641,0.093,-0.357,0.03,"POLYGON ((36.833332465999945 0.74999977099998461, 36.916665798999944 0.74999977099998461, 36.916665798999944 0.83333310399998461, 36.833332465999945 0.83333310399998461, 36.833332465999945 0.74999977099998461))"
10296221,2.042,36.625,0.175,25.49,0.007,105.455,20.599,29.531,0.34,29.54,0.012,20.308,28.843,-0.165,0.29,0.688,-0.005,"POLYGON ((36.583332466999963 1.9999997659999877, 36.666665799999961 1.9999997659999877, 36.666665799999961 2.0833330989999879, 36.583332466999963 2.0833330989999879, 36.583332466999963 1.9999997659999877))"
10296321,3.292,37.542,0,28.904,0,121.76,22.889,31.9,0.107,34.076,0.003,22.363,30.054,-0.107,0.526,1.846,-0.003,"POLYGON ((37.499999129999964 3.2499997609999838, 37.583332462999962 3.2499997609999838, 37.583332462999962 3.3333330939999839, 37.499999129999964 3.3333330939999839, 37.499999129999964 3.2499997609999838))"
10296791,0.292,38.292,0,24.835,0,101.305,20.709,28.236,0,29.971,0,20.208,28.376,0,0.501,-0.14,0,"POLYGON ((38.249999126999938 0.24999977299998477, 38.333332459999937 0.24999977299998477, 38.333332459999937 0.33333310599998478, 38.249999126999938 0.33333310599998478, 38.249999126999938 0.24999977299998477))"
10296792,0.208,39.625,0,27.861,0,121.18,23.558,30.98,0,33.157,0,23.028,30.739,0,0.531,0.241,0,"POLYGON ((39.583332454999947 0.16666643999998598, 39.666665787999946 0.16666643999998598, 39.666665787999946 0.24999977299998596, 39.583332454999947 0.24999977299998596, 39.583332454999947 0.16666643999998598))"
10296922,2.708,36.792,0,26.772,0,121.94,23.061,31.779,0.889,33.454,0.029,22.62,30.752,-0.889,0.441,1.026,-0.029,"POLYGON ((36.74999913299996 2.6666664299999852, 36.833332465999959 2.6666664299999852, 36.833332465999959 2.7499997629999853, 36.74999913299996 2.7499997629999853, 36.74999913299996 2.6666664299999852))"
10296963,2.208,39.375,0.175,30.711,0.006,125.41,23.474,32.321,0,33.473,0,23.148,30.62,0.175,0.326,1.702,0.006,"POLYGON ((39.333332455999965 2.1666664319999853, 39.416665788999964 2.1666664319999853, 39.416665788999964 2.2499997649999854, 39.333332455999965 2.2499997649999854, 39.333332455999965 2.1666664319999853))"
